date,ticker,index_member
2022-02-01,BGCP,SP500
2022-02-01,BGFV,SP500
2022-02-01,BGS,SP500
2022-02-01,BH,SP500
2022-02-01,BHB,SP500
2022-02-01,BHE,SP500
2022-02-01,BHG,SP500
2022-02-01,BHLB,SP500
2022-02-01,BHR,SP500
2022-02-01,BHVNW,SP500
2022-02-01,BIG,SP500
2022-02-01,BIGC,SP500
2022-02-01,BIGZ,SP500
2022-02-01,BIPC,SP500
2022-02-01,BJ,SP500
2022-02-01,BJRI,SP500
2022-02-01,BKD,SP500
2022-02-01,BKE,SP500
2022-02-01,BKH,SP500
2022-02-01,BKU,SP500
2022-02-01,BL,SP500
2022-02-01,BLBD,SP500
2022-02-01,BLFS,SP500
2022-02-01,BLFY,SP500
2022-02-01,BLI,SP500
2022-02-01,BLKB,SP500
2022-02-01,BLMN,SP500
2022-02-01,BLNK,SP500
2022-02-01,BLUE,SP500
2022-02-01,BLX,SP500
2022-02-01,BMEA,SP500
2022-02-01,BMI,SP500
2022-02-01,BMRC,SP500
2022-02-01,BNED,SP500
2022-02-01,BNFT,SP500
2022-02-01,BNGO,SP500
2022-02-01,BNL,SP500
2022-02-01,BOLT,SP500
2022-02-01,BOMN,SP500
2022-02-01,BOOM,SP500
2022-02-01,BOOT,SP500
2022-02-01,BOX,SP500
2022-02-01,BPMC,SP500
2022-02-01,BRBR,SP500
2022-02-01,BRBS,SP500
2022-02-01,BRC,SP500
2022-02-01,BRKL,SP500
2022-02-01,BRMK,SP500
2022-02-01,BRP,SP500
2022-02-01,BRSP,SP500
2022-02-01,BRT,SP500
2022-02-01,BRY,SP500
2022-02-01,BSET,SP500
2022-02-01,BSIG,SP500
2022-02-01,BSRR,SP500
2022-02-01,BTAI,SP500
2022-02-01,BTRS,SP500
2022-02-01,BTU,SP500
2022-02-01,BUSE,SP500
2022-02-01,BV,SP500
2022-02-01,BVH,SP500
2022-02-01,BVS,SP500
2022-02-01,BW,SP500
2022-02-01,BWB,SP500
2022-02-01,BXC,SP500
2022-02-01,BXMT,SP500
2022-02-01,BY,SP500
2022-02-01,BYRN,SP500
2022-02-01,BYSI,SP500
2022-02-01,BZH,SP500
2022-02-01,CAC,SP500
2022-02-01,CADE,SP500
2022-02-01,CAKE,SP500
2022-02-01,CAL,SP500
2022-02-01,CALM,SP500
2022-02-01,CALX,SP500
2022-02-01,CAMP,SP500
2022-02-01,CAR,SP500
2022-02-01,CARA,SP500
2022-02-01,CARE,SP500
2022-02-01,CARG,SP500
2022-02-01,CARS,SP500
2022-02-01,CASA,SP500
2022-02-01,CASH,SP500
2022-02-01,CASS,SP500
2022-02-01,CATC,SP500
2022-02-01,CATO,SP500
2022-02-01,CATY,SP500
2022-02-01,CBAY,SP500
2022-02-01,CBNK,SP500
2022-02-01,CBRL,SP500
2022-02-01,CBT,SP500
2022-02-01,CBTX,SP500
2022-02-01,CBU,SP500
2022-02-01,CBZ,SP500
2022-02-01,CCB,SP500
2022-02-01,CCBG,SP500
2022-02-01,CCCC,SP500
2022-02-01,CCF,SP500
2022-02-01,CCMP,SP500
2022-02-01,CCNE,SP500
2022-02-01,CCO,SP500
2022-02-01,CCOI,SP500
2022-02-01,CCRD,SP500
2022-02-01,CCRN,SP500
2022-02-01,CCS,SP500
2022-02-01,CCSI,SP500
2022-02-01,CCXI,SP500
2022-02-01,CDAK,SP500
2022-02-01,CDE,SP500
2022-02-01,CDEV,SP500
2022-02-01,CDLX,SP500
2022-02-01,CDMO,SP500
2022-02-01,CDNA,SP500
2022-02-01,CDRE,SP500
2022-02-01,CDXC,SP500
2022-02-01,CDXS,SP500
2022-02-01,CDZI,SP500
2022-02-01,CECE,SP500
2022-02-01,CEIX,SP500
2022-02-01,CELC,SP500
2022-02-01,CELH,SP500
2022-02-01,CENT,SP500
2022-02-01,CENTA,SP500
2022-02-01,CENX,SP500
2022-02-01,CERE,SP500
2022-02-01,CERS,SP500
2022-02-01,CEVA,SP500
2022-02-01,CFB,SP500
2022-02-01,CFFN,SP500
2022-02-01,CGEM,SP500
2022-02-01,CHCO,SP500
2022-02-01,CHCT,SP500
2022-02-01,CHEF,SP500
2022-02-01,CHK,SP500
2022-02-01,CHRS,SP500
2022-02-01,CHS,SP500
2022-02-01,CHUY,SP500
2022-02-01,CHX,SP500
2022-02-01,CIA,SP500
2022-02-01,CIM,SP500
2022-02-01,CIO,SP500
2022-02-01,CIR,SP500
2022-02-01,CIVB,SP500
2022-02-01,CIVI,SP500
2022-02-01,CIX,SP500
2022-02-01,CLAR,SP500
2022-02-01,CLBK,SP500
2022-02-01,CLDT,SP500
2022-02-01,CLDX,SP500
2022-02-01,CLFD,SP500
2022-02-01,CLNE,SP500
2022-02-01,CLNN,SP500
2022-02-01,CLPR,SP500
2022-02-01,CLPT,SP500
2022-02-01,CLSK,SP500
2022-02-01,CLVS,SP500
2022-02-01,CLW,SP500
2022-02-01,CMBM,SP500
2022-02-01,CMC,SP500
2022-02-01,CMCO,SP500
2022-02-01,CMP,SP500
2022-02-01,CMPR,SP500
2022-02-01,CMRE,SP500
2022-02-01,CMRX,SP500
2022-02-01,CMTL,SP500
2022-02-01,CNDT,SP500
2022-02-01,CNK,SP500
2022-02-01,CNMD,SP500
2022-02-01,CNNE,SP500
2022-02-01,CNO,SP500
2022-02-01,CNOB,SP500
2022-02-01,CNR,SP500
2022-02-01,CNS,SP500
2022-02-01,CNSL,SP500
2022-02-01,CNTY,SP500
2022-02-01,CNVY,SP500
2022-02-01,CNX,SP500
2022-02-01,CNXN,SP500
2022-02-01,COCO,SP500
2022-02-01,COGT,SP500
2022-02-01,COHU,SP500
2022-02-01,COKE,SP500
2022-02-01,COLB,SP500
2022-02-01,COLL,SP500
2022-02-01,CONN,SP500
2022-02-01,COOK,SP500
2022-02-01,COOP,SP500
2022-02-01,CORT,SP500
2022-02-01,COUR,SP500
2022-02-01,COWN,SP500
2022-02-01,CPE,SP500
2022-02-01,CPF,SP500
2022-02-01,CPK,SP500
2022-02-01,CPLG,SP500
2022-02-01,CPRX,SP500
2022-02-01,CPS,SP500
2022-02-01,CPSI,SP500
2022-02-01,CRAI,SP500
2022-02-01,CRBU,SP500
2022-02-01,CRC,SP500
2022-02-01,CRD.A,SP500
2022-02-01,CRDF,SP500
2022-02-01,CRGY,SP500
2022-02-01,CRIS,SP500
2022-02-01,CRK,SP500
2022-02-01,CRMD,SP500
2022-02-01,CRMT,SP500
2022-02-01,CRNC,SP500
2022-02-01,CRNX,SP500
2022-02-01,CROX,SP500
2022-02-01,CRS,SP500
2022-02-01,CRSR,SP500
2022-02-01,CRTX,SP500
2022-02-01,CRVL,SP500
2022-02-01,CSGS,SP500
2022-02-01,CSII,SP500
2022-02-01,CSLT,SP500
2022-02-01,CSR,SP500
2022-02-01,CSSE,SP500
2022-02-01,CSTE,SP500
2022-02-01,CSTL,SP500
2022-02-01,CSTM,SP500
2022-02-01,CSTR,SP500
2022-02-01,CSV,SP500
2022-02-01,CSWI,SP500
2022-02-01,CTBI,SP500
2022-02-01,CTKB,SP500
2022-02-01,CTMX,SP500
2022-02-01,CTO,SP500
2022-02-01,CTRE,SP500
2022-02-01,CTRN,SP500
2022-02-01,CTS,SP500
2022-02-01,CTSO,SP500
2022-02-01,CTT,SP500
2022-02-01,CTXR,SP500
2022-02-01,CUBI,SP500
2022-02-01,CUE,SP500
2022-02-01,CURI,SP500
2022-02-01,CURO,SP500
2022-02-01,CURV,SP500
2022-02-01,CUTR,SP500
2022-02-01,CVBF,SP500
2022-02-01,CVCO,SP500
2022-02-01,CVET,SP500
2022-02-01,CVGI,SP500
2022-02-01,CVGW,SP500
2022-02-01,CVI,SP500
2022-02-01,CVLG,SP500
2022-02-01,CVLT,SP500
2022-02-01,CVM,SP500
2022-02-01,CVRX,SP500
2022-02-01,CWEN,SP500
2022-02-01,CWH,SP500
2022-02-01,CWK,SP500
2022-02-01,CWST,SP500
2022-02-01,CWT,SP500
2022-02-01,CXW,SP500
2022-02-01,CYH,SP500
2022-02-01,CYRX,SP500
2022-02-01,CYT,SP500
2022-02-01,CYTK,SP500
2022-02-01,CZNC,SP500
2022-02-01,DAKT,SP500
2022-02-01,DAN,SP500
2022-02-01,DAWN,SP500
2022-02-01,DBD,SP500
2022-02-01,DBI,SP500
2022-02-01,DBRG,SP500
2022-02-01,DCO,SP500
2022-02-01,DCOM,SP500
2022-02-01,DCPH,SP500
2022-02-01,DDD,SP500
2022-02-01,DDS,SP500
2022-02-01,DEA,SP500
2022-02-01,DEN,SP500
2022-02-01,DENN,SP500
2022-02-01,DFIN,SP500
2022-02-01,DGICA,SP500
2022-02-01,DGII,SP500
2022-02-01,DHC,SP500
2022-02-01,DHIL,SP500
2022-02-01,DHT,SP500
2022-02-01,DIBS,SP500
2022-02-01,DICE,SP500
2022-02-01,DIN,SP500
2022-02-01,DIOD,SP500
2022-02-01,DJCO,SP500
2022-02-01,DK,SP500
2022-02-01,DLTH,SP500
2022-02-01,DLX,SP500
2022-02-01,DM,SP500
2022-02-01,DMRC,SP500
2022-02-01,DMS,SP500
2022-02-01,DMTK,SP500
2022-02-01,DNAY,SP500
2022-02-01,DNLI,SP500
2022-02-01,DNMR,SP500
2022-02-01,DNOW,SP500
2022-02-01,DNUT,SP500
2022-02-01,DOCN,SP500
2022-02-01,DOMO,SP500
2022-02-01,DOOR,SP500
2022-02-01,DORM,SP500
2022-02-01,DOUG,SP500
2022-02-01,DRH,SP500
2022-02-01,DRIO,SP500
2022-02-01,DRQ,SP500
2022-02-01,DRRX,SP500
2022-02-01,DS,SP500
2022-02-01,DSGN,SP500
2022-02-01,DSKE,SP500
2022-02-01,DSP,SP500
2022-02-01,DTC,SP500
2022-02-01,DTIL,SP500
2022-02-01,DVAX,SP500
2022-02-01,DX,SP500
2022-02-01,DXPE,SP500
2022-02-01,DY,SP500
2022-02-01,DYN,SP500
2022-02-01,DZSI,SP500
2022-02-01,EAF,SP500
2022-02-01,EAR,SP500
2022-02-01,EAT,SP500
2022-02-01,EB,SP500
2022-02-01,EBC,SP500
2022-02-01,EBET,SP500
2022-02-01,EBF,SP500
2022-02-01,EBIX,SP500
2022-02-01,EBS,SP500
2022-02-01,EBTC,SP500
2022-02-01,ECOL,SP500
2022-02-01,ECOM,SP500
2022-02-01,ECPG,SP500
2022-02-01,ECVT,SP500
2022-02-01,EDIT,SP500
2022-02-01,EEX,SP500
2022-02-01,EFC,SP500
2022-02-01,EFSC,SP500
2022-02-01,EGAN,SP500
2022-02-01,EGBN,SP500
2022-02-01,EGHT,SP500
2022-02-01,EGLE,SP500
2022-02-01,EGP,SP500
2022-02-01,EGRX,SP500
2022-02-01,EHTH,SP500
2022-02-01,EIG,SP500
2022-02-01,EIGR,SP500
2022-02-01,ELF,SP500
2022-02-01,ELY,SP500
2022-02-01,ELYM,SP500
2022-02-01,EME,SP500
2022-02-01,EMKR,SP500
2022-02-01,ENDP,SP500
2022-02-01,ENFN,SP500
2022-02-01,ENR,SP500
2022-02-01,ENS,SP500
2022-02-01,ENSG,SP500
2022-02-01,ENTA,SP500
2022-02-01,ENV,SP500
2022-02-01,ENVA,SP500
2022-02-01,EOLS,SP500
2022-02-01,EOSE,SP500
2022-02-01,EPAC,SP500
2022-02-01,EPAY,SP500
2022-02-01,EPC,SP500
2022-02-01,EPRT,SP500
2022-02-01,EPZM,SP500
2022-02-01,EQBK,SP500
2022-02-01,EQC,SP500
2022-02-01,ERAS,SP500
2022-02-01,ERII,SP500
2022-02-01,ESCA,SP500
2022-02-01,ESE,SP500
2022-02-01,ESGC,SP500
2022-02-01,ESGR,SP500
2022-02-01,ESMT,SP500
2022-02-01,ESNT,SP500
2022-02-01,ESPR,SP500
2022-02-01,ESRT,SP500
2022-02-01,ESTE,SP500
2022-02-01,ETD,SP500
2022-02-01,ETNB,SP500
2022-02-01,ETRN,SP500
2022-02-01,ETWO,SP500
2022-02-01,EVC,SP500
2022-02-01,EVCM,SP500
2022-02-01,EVER,SP500
2022-02-01,EVH,SP500
2022-02-01,EVI,SP500
2022-02-01,EVLO,SP500
2022-02-01,EVOP,SP500
2022-02-01,EVRI,SP500
2022-02-01,EVTC,SP500
2022-02-01,EWCZ,SP500
2022-02-01,EWTX,SP500
2022-02-01,EXLS,SP500
2022-02-01,EXPI,SP500
2022-02-01,EXPO,SP500
2022-02-01,EXTR,SP500
2022-02-01,EYE,SP500
2022-02-01,EYPT,SP500
2022-02-01,EZPW,SP500
2022-02-01,FA,SP500
2022-02-01,FARO,SP500
2022-02-01,FATE,SP500
2022-02-01,FBC,SP500
2022-02-01,FBIO,SP500
2022-02-01,FBK,SP500
2022-02-01,FBMS,SP500
2022-02-01,FBNC,SP500
2022-02-01,FBP,SP500
2022-02-01,FBRT,SP500
2022-02-01,FBRX,SP500
2022-02-01,FC,SP500
2022-02-01,FCBC,SP500
2022-02-01,FCEL,SP500
2022-02-01,FCF,SP500
2022-02-01,FCFS,SP500
2022-02-01,FCPT,SP500
2022-02-01,FDBC,SP500
2022-02-01,FDMT,SP500
2022-02-01,FDP,SP500
2022-02-01,FELE,SP500
2022-02-01,FF,SP500
2022-02-01,FFBC,SP500
2022-02-01,FFIC,SP500
2022-02-01,FFIN,SP500
2022-02-01,FFWM,SP500
2022-02-01,FGEN,SP500
2022-02-01,FHI,SP500
2022-02-01,FHTX,SP500
2022-02-01,FIBK,SP500
2022-02-01,FISI,SP500
2022-02-01,FIX,SP500
2022-02-01,FIXX,SP500
2022-02-01,FIZZ,SP500
2022-02-01,FLDM,SP500
2022-02-01,FLGT,SP500
2022-02-01,FLIC,SP500
2022-02-01,FLL,SP500
2022-02-01,FLMN,SP500
2022-02-01,FLNT,SP500
2022-02-01,FLOW,SP500
2022-02-01,FLR,SP500
2022-02-01,FLWS,SP500
2022-02-01,FLXS,SP500
2022-02-01,FLYW,SP500
2022-02-01,FMBH,SP500
2022-02-01,FMBI,SP500
2022-02-01,FMNB,SP500
2022-02-01,FMTX,SP500
2022-02-01,FN,SP500
2022-02-01,FNA,SP500
2022-02-01,FNCH,SP500
2022-02-01,FNKO,SP500
2022-02-01,FNLC,SP500
2022-02-01,FOA,SP500
2022-02-01,FOCS,SP500
2022-02-01,FOE,SP500
2022-02-01,FOLD,SP500
2022-02-01,FOR,SP500
2022-02-01,FORA,SP500
2022-02-01,FORM,SP500
2022-02-01,FORR,SP500
2022-02-01,FOSL,SP500
2022-02-01,FOXF,SP500
2022-02-01,FPI,SP500
2022-02-01,FRBA,SP500
2022-02-01,FRBK,SP500
2022-02-01,FREE,SP500
2022-02-01,FREQ,SP500
2022-02-01,FRG,SP500
2022-02-01,FRGI,SP500
2022-02-01,FRME,SP500
2022-02-01,FRO,SP500
2022-02-01,FROG,SP500
2022-02-01,FRPH,SP500
2022-02-01,FRST,SP500
2022-02-01,FRTA,SP500
2022-02-01,FSBC,SP500
2022-02-01,FSBW,SP500
2022-02-01,FSP,SP500
2022-02-01,FSR,SP500
2022-02-01,FSS,SP500
2022-02-01,FTCI,SP500
2022-02-01,FTHM,SP500
2022-02-01,FTSI,SP500
2022-02-01,FUBO,SP500
2022-02-01,FUL,SP500
2022-02-01,FULC,SP500
2022-02-01,FULT,SP500
2022-02-01,FUV,SP500
2022-02-01,FWRD,SP500
2022-02-01,FWRG,SP500
2022-02-01,FXLV,SP500
2022-02-01,GABC,SP500
2022-02-01,GAN,SP500
2022-02-01,GATO,SP500
2022-02-01,GATX,SP500
2022-02-01,GBCI,SP500
2022-02-01,GBIO,SP500
2022-02-01,GBL,SP500
2022-02-01,GBOX,SP500
2022-02-01,GBT,SP500
2022-02-01,GBX,SP500
2022-02-01,GCI,SP500
2022-02-01,GCMG,SP500
2022-02-01,GCO,SP500
2022-02-01,GCP,SP500
2022-02-01,GDEN,SP500
2022-02-01,GDOT,SP500
2022-02-01,GDYN,SP500
2022-02-01,GEF,SP500
2022-02-01,GEF.B,SP500
2022-02-01,GEO,SP500
2022-02-01,GERN,SP500
2022-02-01,GES,SP500
2022-02-01,GEVO,SP500
2022-02-01,GFF,SP500
2022-02-01,GHC,SP500
2022-02-01,GHL,SP500
2022-02-01,GIC,SP500
2022-02-01,GIII,SP500
2022-02-01,GKOS,SP500
2022-02-01,GLDD,SP500
2022-02-01,GLNG,SP500
2022-02-01,GLRE,SP500
2022-02-01,GLSI,SP500
2022-02-01,GLT,SP500
2022-02-01,GLUE,SP500
2022-02-01,GMRE,SP500
2022-02-01,GMS,SP500
2022-02-01,GMTX,SP500
2022-02-01,GNK,SP500
2022-02-01,GNL,SP500
2022-02-01,GNLN,SP500
2022-02-01,GNOG,SP500
2022-02-01,GNTY,SP500
2022-02-01,GNUS,SP500
2022-02-01,GNW,SP500
2022-02-01,GOEV,SP500
2022-02-01,GOGO,SP500
2022-02-01,GOLF,SP500
2022-02-01,GOOD,SP500
2022-02-01,GOSS,SP500
2022-02-01,GPI,SP500
2022-02-01,GPMT,SP500
2022-02-01,GPRE,SP500
2022-02-01,GPRO,SP500
2022-02-01,GRBK,SP500
2022-02-01,GRC,SP500
2022-02-01,GRPH,SP500
2022-02-01,GRPN,SP500
2022-02-01,GRTS,SP500
2022-02-01,GRWG,SP500
2022-02-01,GSAT,SP500
2022-02-01,GSBC,SP500
2022-02-01,GSHD,SP500
2022-02-01,GT,SP500
2022-02-01,GTBP,SP500
2022-02-01,GTHX,SP500
2022-02-01,GTN,SP500
2022-02-01,GTS,SP500
2022-02-01,GTY,SP500
2022-02-01,GTYH,SP500
2022-02-01,GVA,SP500
2022-02-01,GWB,SP500
2022-02-01,GWRS,SP500
2022-02-01,HA,SP500
2022-02-01,HAE,SP500
2022-02-01,HAFC,SP500
2022-02-01,HALO,SP500
2022-02-01,HARP,SP500
2022-02-01,HASI,SP500
2022-02-01,HAYN,SP500
2022-02-01,HBB,SP500
2022-02-01,HBCP,SP500
2022-02-01,HBIO,SP500
2022-02-01,HBNC,SP500
2022-02-01,HBT,SP500
2022-02-01,HCAT,SP500
2022-02-01,HCC,SP500
2022-02-01,HCCI,SP500
2022-02-01,HCI,SP500
2022-02-01,HCKT,SP500
2022-02-01,HCSG,SP500
2022-02-01,HEAR,SP500
2022-02-01,HEES,SP500
2022-02-01,HELE,SP500
2022-02-01,HFFG,SP500
2022-02-01,HFWA,SP500
2022-02-01,HGEN,SP500
2022-02-01,HGV,SP500
2022-02-01,HI,SP500
2022-02-01,HIBB,SP500
2022-02-01,HIFS,SP500
2022-02-01,HL,SP500
2022-02-01,HLI,SP500
2022-02-01,HLIO,SP500
2022-02-01,HLIT,SP500
2022-02-01,HLNE,SP500
2022-02-01,HLTH,SP500
2022-02-01,HLX,SP500
2022-02-01,HMHC,SP500
2022-02-01,HMN,SP500
2022-02-01,HMPT,SP500
2022-02-01,HMST,SP500
2022-02-01,HMTV,SP500
2022-02-01,HNGR,SP500
2022-02-01,HNI,SP500
2022-02-01,HNST,SP500
2022-02-01,HOFT,SP500
2022-02-01,HOFV,SP500
2022-02-01,HOMB,SP500
2022-02-01,HONE,SP500
2022-02-01,HOOK,SP500
2022-02-01,HOPE,SP500
2022-02-01,HOV,SP500
2022-02-01,HOWL,SP500
2022-02-01,HP,SP500
2022-02-01,HPK,SP500
2022-02-01,HQI,SP500
2022-02-01,HQY,SP500
2022-02-01,HRI,SP500
2022-02-01,HRMY,SP500
2022-02-01,HRT,SP500
2022-02-01,HRTG,SP500
2022-02-01,HRTX,SP500
2022-02-01,HSC,SP500
2022-02-01,HSII,SP500
2022-02-01,HSKA,SP500
2022-02-01,HSTM,SP500
2022-02-01,HT,SP500
2022-02-01,HTA,SP500
2022-02-01,HTBI,SP500
2022-02-01,HTBK,SP500
2022-02-01,HTH,SP500
2022-02-01,HTLD,SP500
2022-02-01,HTLF,SP500
2022-02-01,HUBG,SP500
2022-02-01,HURN,SP500
2022-02-01,HVT,SP500
2022-02-01,HWC,SP500
2022-02-01,HWKN,SP500
2022-02-01,HY,SP500
2022-02-01,HYFM,SP500
2022-02-01,HYLN,SP500
2022-02-01,HYRE,SP500
2022-02-01,HZO,SP500
2022-02-01,IAS,SP500
2022-02-01,IBCP,SP500
2022-02-01,IBEX,SP500
2022-02-01,IBIO,SP500
2022-02-01,IBOC,SP500
2022-02-01,IBP,SP500
2022-02-01,IBRX,SP500
2022-02-01,IBTX,SP500
2022-02-01,ICAD,SP500
2022-02-01,ICFI,SP500
2022-02-01,ICHR,SP500
2022-02-01,ICPT,SP500
2022-02-01,ICVX,SP500
2022-02-01,IDCC,SP500
2022-02-01,IDEX,SP500
2022-02-01,IDT,SP500
2022-02-01,IDYA,SP500
2022-02-01,IEA,SP500
2022-02-01,IESC,SP500
2022-02-01,IGMS,SP500
2022-02-01,IGT,SP500
2022-02-01,IHC,SP500
2022-02-01,IHRT,SP500
2022-02-01,IIIN,SP500
2022-02-01,IIIV,SP500
2022-02-01,IIPR,SP500
2022-02-01,IIVI,SP500
2022-02-01,IKNA,SP500
2022-02-01,ILPT,SP500
2022-02-01,IMAX,SP500
2022-02-01,IMGN,SP500
2022-02-01,IMGO,SP500
2022-02-01,IMKTA,SP500
2022-02-01,IMPL,SP500
2022-02-01,IMRX,SP500
2022-02-01,IMUX,SP500
2022-02-01,IMVT,SP500
2022-02-01,IMXI,SP500
2022-02-01,INBK,SP500
2022-02-01,INDB,SP500
2022-02-01,INDT,SP500
2022-02-01,INFI,SP500
2022-02-01,INFN,SP500
2022-02-01,INFU,SP500
2022-02-01,INGN,SP500
2022-02-01,INN,SP500
2022-02-01,INNV,SP500
2022-02-01,INO,SP500
2022-02-01,INSG,SP500
2022-02-01,INSM,SP500
2022-02-01,INSP,SP500
2022-02-01,INST,SP500
2022-02-01,INSW,SP500
2022-02-01,INT,SP500
2022-02-01,INTA,SP500
2022-02-01,INVA,SP500
2022-02-01,INVE,SP500
2022-02-01,INXB,SP500
2022-02-01,INZY,SP500
2022-02-01,IOSP,SP500
2022-02-01,IPAR,SP500
2022-02-01,IPI,SP500
2022-02-01,IPSC,SP500
2022-02-01,IRBT,SP500
2022-02-01,IRDM,SP500
2022-02-01,IRMD,SP500
2022-02-01,IRT,SP500
2022-02-01,IRTC,SP500
2022-02-01,IRWD,SP500
2022-02-01,ISBC,SP500
2022-02-01,ISEE,SP500
2022-02-01,ISO,SP500
2022-02-01,ITCI,SP500
2022-02-01,ITGR,SP500
2022-02-01,ITI,SP500
2022-02-01,ITIC,SP500
2022-02-01,ITOS,SP500
2022-02-01,ITRI,SP500
2022-02-01,IVC,SP500
2022-02-01,IVR,SP500
2022-02-01,JACK,SP500
2022-02-01,JANX,SP500
2022-02-01,JBSS,SP500
2022-02-01,JBT,SP500
2022-02-01,JELD,SP500
2022-02-01,JJSF,SP500
2022-02-01,JNCE,SP500
2022-02-01,JOAN,SP500
2022-02-01,JOE,SP500
2022-02-01,JOUT,SP500
2022-02-01,JRVR,SP500
2022-02-01,JWA,SP500
2022-02-01,JYNT,SP500
2022-02-01,KAI,SP500
2022-02-01,KALA,SP500
2022-02-01,KALU,SP500
2022-02-01,KALV,SP500
2022-02-01,KAMN,SP500
2022-02-01,KAR,SP500
2022-02-01,KBAL,SP500
2022-02-01,KBH,SP500
2022-02-01,KBR,SP500
2022-02-01,KDNY,SP500
2022-02-01,KE,SP500
2022-02-01,KELYA,SP500
2022-02-01,KFRC,SP500
2022-02-01,KFY,SP500
2022-02-01,KIDS,SP500
2022-02-01,KIRK,SP500
2022-02-01,KLDO,SP500
2022-02-01,KLIC,SP500
2022-02-01,KLTR,SP500
2022-02-01,KMPH,SP500
2022-02-01,KMT,SP500
2022-02-01,KN,SP500
2022-02-01,KNSA,SP500
2022-02-01,KNSL,SP500
2022-02-01,KNTE,SP500
2022-02-01,KOD,SP500
2022-02-01,KODK,SP500
2022-02-01,KOP,SP500
2022-02-01,KOPN,SP500
2022-02-01,KOS,SP500
2022-02-01,KPTI,SP500
2022-02-01,KRA,SP500
2022-02-01,KREF,SP500
2022-02-01,KRG,SP500
2022-02-01,KRNY,SP500
2022-02-01,KRO,SP500
2022-02-01,KRON,SP500
2022-02-01,KROS,SP500
2022-02-01,KRT,SP500
2022-02-01,KRTX,SP500
2022-02-01,KRUS,SP500
2022-02-01,KRYS,SP500
2022-02-01,KTB,SP500
2022-02-01,KTOS,SP500
2022-02-01,KURA,SP500
2022-02-01,KVHI,SP500
2022-02-01,KW,SP500
2022-02-01,KWR,SP500
2022-02-01,KYMR,SP500
2022-02-01,KZR,SP500
2022-02-01,LABP,SP500
2022-02-01,LADR,SP500
2022-02-01,LANC,SP500
2022-02-01,LAND,SP500
2022-02-01,LASR,SP500
2022-02-01,LAUR,SP500
2022-02-01,LAW,SP500
2022-02-01,LAWS,SP500
2022-02-01,LAZY,SP500
2022-02-01,LBAI,SP500
2022-02-01,LBC,SP500
2022-02-01,LBRT,SP500
2022-02-01,LC,SP500
2022-02-01,LCII,SP500
2022-02-01,LCTX,SP500
2022-02-01,LCUT,SP500
2022-02-01,LE,SP500
2022-02-01,LEGH,SP500
2022-02-01,LEU,SP500
2022-02-01,LFST,SP500
2022-02-01,LGIH,SP500
2022-02-01,LGND,SP500
2022-02-01,LHCG,SP500
2022-02-01,LILA,SP500
2022-02-01,LILAK,SP500
2022-02-01,LIND,SP500
2022-02-01,LIVN,SP500
2022-02-01,LKFN,SP500
2022-02-01,LL,SP500
2022-02-01,LLNW,SP500
2022-02-01,LMAT,SP500
2022-02-01,LMNR,SP500
2022-02-01,LNDC,SP500
2022-02-01,LNN,SP500
2022-02-01,LNTH,SP500
2022-02-01,LOB,SP500
2022-02-01,LOCO,SP500
2022-02-01,LOTZ,SP500
2022-02-01,LOVE,SP500
2022-02-01,LPG,SP500
2022-02-01,LPI,SP500
2022-02-01,LPRO,SP500
2022-02-01,LPSN,SP500
2022-02-01,LQDT,SP500
2022-02-01,LRN,SP500
2022-02-01,LSCC,SP500
2022-02-01,LSEA,SP500
2022-02-01,LSF,SP500
2022-02-01,LTC,SP500
2022-02-01,LTH,SP500
2022-02-01,LTHM,SP500
2022-02-01,LTRPA,SP500
2022-02-01,LUNA,SP500
2022-02-01,LUNG,SP500
2022-02-01,LVO,SP500
2022-02-01,LXFR,SP500
2022-02-01,LXP,SP500
2022-02-01,LXRX,SP500
2022-02-01,LYEL,SP500
2022-02-01,LZB,SP500
2022-02-01,M,SP500
2022-02-01,MAC,SP500
2022-02-01,MANT,SP500
2022-02-01,MARA,SP500
2022-02-01,MASS,SP500
2022-02-01,MATW,SP500
2022-02-01,MATX,SP500
2022-02-01,MAX,SP500
2022-02-01,MAXR,SP500
2022-02-01,MBI,SP500
2022-02-01,MBII,SP500
2022-02-01,MBIN,SP500
2022-02-01,MBIO,SP500
2022-02-01,MBUU,SP500
2022-02-01,MBWM,SP500
2022-02-01,MC,SP500
2022-02-01,MCB,SP500
2022-02-01,MCBC,SP500
2022-02-01,MCBS,SP500
2022-02-01,MCFT,SP500
2022-02-01,MCRB,SP500
2022-02-01,MCRI,SP500
2022-02-01,MCS,SP500
2022-02-01,MD,SP500
2022-02-01,MDC,SP500
2022-02-01,MDGL,SP500
2022-02-01,MDRX,SP500
2022-02-01,MDVL,SP500
2022-02-01,MEC,SP500
2022-02-01,MED,SP500
2022-02-01,MEDP,SP500
2022-02-01,MEG,SP500
2022-02-01,MEI,SP500
2022-02-01,MEIP,SP500
2022-02-01,MESA,SP500
2022-02-01,MFA,SP500
2022-02-01,MG,SP500
2022-02-01,MGEE,SP500
2022-02-01,MGI,SP500
2022-02-01,MGNI,SP500
2022-02-01,MGNX,SP500
2022-02-01,MGPI,SP500
2022-02-01,MGRC,SP500
2022-02-01,MGTA,SP500
2022-02-01,MGTX,SP500
2022-02-01,MGY,SP500
2022-02-01,MHLD,SP500
2022-02-01,MHO,SP500
