date,ticker,index_member
2020-01-01,MSFT,SP500
2020-01-01,MU,SP500
2020-01-01,MXIM,SP500
2020-01-01,NFLX,SP500
2020-01-01,NTAP,SP500
2020-01-01,NTES,SP500
2020-01-01,NVDA,SP500
2020-01-01,NXPI,SP500
2020-01-01,ORLY,SP500
2020-01-01,PAYX,SP500
2020-01-01,PCAR,SP500
2020-01-01,PEP,SP500
2020-01-01,PYPL,SP500
2020-01-01,QCOM,SP500
2020-01-01,REGN,SP500
2020-01-01,ROST,SP500
2020-01-01,SBUX,SP500
2020-01-01,SGEN,SP500
2020-01-01,SIRI,SP500
2020-01-01,SNPS,SP500
2020-01-01,SPLK,SP500
2020-01-01,SWKS,SP500
2020-01-01,TCOM,SP500
2020-01-01,TMUS,SP500
2020-01-01,TSLA,SP500
2020-01-01,TTWO,SP500
2020-01-01,TXN,SP500
2020-01-01,UAL,SP500
2020-01-01,ULTA,SP500
2020-01-01,VRSK,SP500
2020-01-01,VRSN,SP500
2020-01-01,VRTX,SP500
2020-01-01,WBA,SP500
2020-01-01,WDAY,SP500
2020-01-01,WDC,SP500
2020-01-01,WLTW,SP500
2020-01-01,XEL,SP500
2020-01-01,XLNX,SP500
2020-02-12,AAL,SP500
2020-02-12,AAPL,SP500
2020-02-12,ADBE,SP500
2020-02-12,ADI,SP500
2020-02-12,ADP,SP500
2020-02-12,ADSK,SP500
2020-02-12,ALGN,SP500
2020-02-12,ALXN,SP500
2020-02-12,AMAT,SP500
2020-02-12,AMD,SP500
2020-02-12,AMGN,SP500
2020-02-12,AMZN,SP500
2020-02-12,ANSS,SP500
2020-02-12,ASML,SP500
2020-02-12,ATVI,SP500
2020-02-12,AVGO,SP500
2020-02-12,BIDU,SP500
2020-02-12,BIIB,SP500
2020-02-12,BKNG,SP500
2020-02-12,BMRN,SP500
2020-02-12,CDNS,SP500
2020-02-12,CDW,SP500
2020-02-12,CERN,SP500
2020-02-12,CHKP,SP500
2020-02-12,CHTR,SP500
2020-02-12,CMCSA,SP500
2020-02-12,COST,SP500
2020-02-12,CPRT,SP500
2020-02-12,CSCO,SP500
2020-02-12,CSGP,SP500
2020-02-12,CSX,SP500
2020-02-12,CTAS,SP500
2020-02-12,CTSH,SP500
2020-02-12,CTXS,SP500
2020-02-12,DLTR,SP500
2020-02-12,EA,SP500
2020-02-12,EBAY,SP500
2020-02-12,EXC,SP500
2020-02-12,EXPE,SP500
2020-02-12,FAST,SP500
2020-02-12,FB,SP500
2020-02-12,FISV,SP500
2020-02-12,FOX,SP500
2020-02-12,FOXA,SP500
2020-02-12,GILD,SP500
2020-02-12,GOOG,SP500
2020-02-12,GOOGL,SP500
2020-02-12,IDXX,SP500
2020-02-12,ILMN,SP500
2020-02-12,INCY,SP500
2020-02-12,INTC,SP500
2020-02-12,INTU,SP500
2020-02-12,ISRG,SP500
2020-02-12,JD,SP500
2020-02-12,KHC,SP500
2020-02-12,KLAC,SP500
2020-02-12,LBTYA,SP500
2020-02-12,LBTYK,SP500
2020-02-12,LRCX,SP500
2020-02-12,LULU,SP500
2020-02-12,MAR,SP500
2020-02-12,MCHP,SP500
2020-02-12,MDLZ,SP500
2020-02-12,MELI,SP500
2020-02-12,MNST,SP500
2020-02-12,MSFT,SP500
2020-02-12,MU,SP500
2020-02-12,MXIM,SP500
2020-02-12,NFLX,SP500
2020-02-12,NTAP,SP500
2020-02-12,NTES,SP500
2020-02-12,NVDA,SP500
2020-02-12,NXPI,SP500
2020-02-12,ORLY,SP500
2020-02-12,PAYX,SP500
2020-02-12,PCAR,SP500
2020-02-12,PEP,SP500
2020-02-12,PYPL,SP500
2020-02-12,QCOM,SP500
2020-02-12,REGN,SP500
2020-02-12,ROST,SP500
2020-02-12,SBUX,SP500
2020-02-12,SGEN,SP500
2020-02-12,SIRI,SP500
2020-02-12,SNPS,SP500
2020-02-12,SPLK,SP500
2020-02-12,SWKS,SP500
2020-02-12,TCOM,SP500
2020-02-12,TMUS,SP500
2020-02-12,TSLA,SP500
2020-02-12,TTWO,SP500
2020-02-12,TXN,SP500
2020-02-12,UAL,SP500
2020-02-12,ULTA,SP500
2020-02-12,VRSK,SP500
2020-02-12,VRSN,SP500
2020-02-12,VRTX,SP500
2020-02-12,WBA,SP500
2020-02-12,WDAY,SP500
2020-02-12,WDC,SP500
2020-02-12,WLTW,SP500
2020-02-12,XEL,SP500
2020-02-12,XLNX,SP500
2020-03-03,AAL,SP500
2020-03-03,AAPL,SP500
2020-03-03,ADBE,SP500
2020-03-03,ADI,SP500
2020-03-03,ADP,SP500
2020-03-03,ADSK,SP500
2020-03-03,ALGN,SP500
2020-03-03,ALXN,SP500
2020-03-03,AMAT,SP500
2020-03-03,AMD,SP500
2020-03-03,AMGN,SP500
2020-03-03,AMZN,SP500
2020-03-03,ANSS,SP500
2020-03-03,ASML,SP500
2020-03-03,ATVI,SP500
2020-03-03,AVGO,SP500
2020-03-03,BIDU,SP500
2020-03-03,BIIB,SP500
2020-03-03,BKNG,SP500
2020-03-03,BMRN,SP500
2020-03-03,CDNS,SP500
2020-03-03,CDW,SP500
2020-03-03,CERN,SP500
2020-03-03,CHKP,SP500
2020-03-03,CHTR,SP500
2020-03-03,CMCSA,SP500
2020-03-03,COST,SP500
2020-03-03,CPRT,SP500
2020-03-03,CSCO,SP500
2020-03-03,CSGP,SP500
2020-03-03,CSX,SP500
2020-03-03,CTAS,SP500
2020-03-03,CTSH,SP500
2020-03-03,CTXS,SP500
2020-03-03,DLTR,SP500
2020-03-03,EA,SP500
2020-03-03,EBAY,SP500
2020-03-03,EXC,SP500
2020-03-03,EXPE,SP500
2020-03-03,FAST,SP500
2020-03-03,FB,SP500
2020-03-03,FISV,SP500
2020-03-03,FOX,SP500
2020-03-03,FOXA,SP500
2020-03-03,GILD,SP500
2020-03-03,GOOG,SP500
2020-03-03,GOOGL,SP500
2020-03-03,IDXX,SP500
2020-03-03,ILMN,SP500
2020-03-03,INCY,SP500
2020-03-03,INTC,SP500
2020-03-03,INTU,SP500
2020-03-03,ISRG,SP500
2020-03-03,JD,SP500
2020-03-03,KHC,SP500
2020-03-03,KLAC,SP500
2020-03-03,LBTYA,SP500
2020-03-03,LBTYK,SP500
2020-03-03,LRCX,SP500
2020-03-03,LULU,SP500
2020-03-03,MAR,SP500
2020-03-03,MCHP,SP500
2020-03-03,MDLZ,SP500
2020-03-03,MELI,SP500
2020-03-03,MNST,SP500
2020-03-03,MSFT,SP500
2020-03-03,MU,SP500
2020-03-03,MXIM,SP500
2020-03-03,NFLX,SP500
2020-03-03,NTAP,SP500
2020-03-03,NTES,SP500
2020-03-03,NVDA,SP500
2020-03-03,NXPI,SP500
2020-03-03,ORLY,SP500
2020-03-03,PAYX,SP500
2020-03-03,PCAR,SP500
2020-03-03,PEP,SP500
2020-03-03,PYPL,SP500
2020-03-03,QCOM,SP500
2020-03-03,REGN,SP500
2020-03-03,ROST,SP500
2020-03-03,SBUX,SP500
2020-03-03,SGEN,SP500
2020-03-03,SIRI,SP500
2020-03-03,SNPS,SP500
2020-03-03,SPLK,SP500
2020-03-03,SWKS,SP500
2020-03-03,TCOM,SP500
2020-03-03,TMUS,SP500
2020-03-03,TSLA,SP500
2020-03-03,TTWO,SP500
2020-03-03,TXN,SP500
2020-03-03,UAL,SP500
2020-03-03,ULTA,SP500
2020-03-03,VRSK,SP500
2020-03-03,VRSN,SP500
2020-03-03,VRTX,SP500
2020-03-03,WBA,SP500
2020-03-03,WDAY,SP500
2020-03-03,WDC,SP500
2020-03-03,WLTW,SP500
2020-03-03,XEL,SP500
2020-03-03,XLNX,SP500
2020-04-01,AAL,SP500
2020-04-01,AAPL,SP500
2020-04-01,ADBE,SP500
2020-04-01,ADI,SP500
2020-04-01,ADP,SP500
2020-04-01,ADSK,SP500
2020-04-01,ALGN,SP500
2020-04-01,ALXN,SP500
2020-04-01,AMAT,SP500
2020-04-01,AMD,SP500
2020-04-01,AMGN,SP500
2020-04-01,AMZN,SP500
2020-04-01,ANSS,SP500
2020-04-01,ASML,SP500
2020-04-01,ATVI,SP500
2020-04-01,AVGO,SP500
2020-04-01,BIDU,SP500
2020-04-01,BIIB,SP500
2020-04-01,BKNG,SP500
2020-04-01,BMRN,SP500
2020-04-01,CDNS,SP500
2020-04-01,CDW,SP500
2020-04-01,CERN,SP500
2020-04-01,CHKP,SP500
2020-04-01,CHTR,SP500
2020-04-01,CMCSA,SP500
2020-04-01,COST,SP500
2020-04-01,CPRT,SP500
2020-04-01,CSCO,SP500
2020-04-01,CSGP,SP500
2020-04-01,CSX,SP500
2020-04-01,CTAS,SP500
2020-04-01,CTSH,SP500
2020-04-01,CTXS,SP500
2020-04-01,DLTR,SP500
2020-04-01,EA,SP500
2020-04-01,EBAY,SP500
2020-04-01,EXC,SP500
2020-04-01,EXPE,SP500
2020-04-01,FAST,SP500
2020-04-01,FB,SP500
2020-04-01,FISV,SP500
2020-04-01,FOX,SP500
2020-04-01,FOXA,SP500
2020-04-01,GILD,SP500
2020-04-01,GOOG,SP500
2020-04-01,GOOGL,SP500
2020-04-01,IDXX,SP500
2020-04-01,ILMN,SP500
2020-04-01,INCY,SP500
2020-04-01,INTC,SP500
2020-04-01,INTU,SP500
2020-04-01,ISRG,SP500
2020-04-01,JD,SP500
2020-04-01,KHC,SP500
2020-04-01,KLAC,SP500
2020-04-01,LBTYA,SP500
2020-04-01,LBTYK,SP500
2020-04-01,LRCX,SP500
2020-04-01,LULU,SP500
2020-04-01,MAR,SP500
2020-04-01,MCHP,SP500
2020-04-01,MDLZ,SP500
2020-04-01,MELI,SP500
2020-04-01,MNST,SP500
2020-04-01,MSFT,SP500
2020-04-01,MU,SP500
2020-04-01,MXIM,SP500
2020-04-01,NFLX,SP500
2020-04-01,NTAP,SP500
2020-04-01,NTES,SP500
2020-04-01,NVDA,SP500
2020-04-01,NXPI,SP500
2020-04-01,ORLY,SP500
2020-04-01,PAYX,SP500
2020-04-01,PCAR,SP500
2020-04-01,PEP,SP500
2020-04-01,PYPL,SP500
2020-04-01,QCOM,SP500
2020-04-01,REGN,SP500
2020-04-01,ROST,SP500
2020-04-01,SBUX,SP500
2020-04-01,SGEN,SP500
2020-04-01,SIRI,SP500
2020-04-01,SNPS,SP500
2020-04-01,SPLK,SP500
2020-04-01,SWKS,SP500
2020-04-01,TCOM,SP500
2020-04-01,TMUS,SP500
2020-04-01,TSLA,SP500
2020-04-01,TTWO,SP500
2020-04-01,TXN,SP500
2020-04-01,UAL,SP500
2020-04-01,ULTA,SP500
2020-04-01,VRSK,SP500
2020-04-01,VRSN,SP500
2020-04-01,VRTX,SP500
2020-04-01,WBA,SP500
2020-04-01,WDAY,SP500
2020-04-01,WDC,SP500
2020-04-01,WLTW,SP500
2020-04-01,XEL,SP500
2020-04-01,XLNX,SP500
2020-05-01,AAPL,SP500
2020-05-01,ADBE,SP500
2020-05-01,ADI,SP500
2020-05-01,ADP,SP500
2020-05-01,ADSK,SP500
2020-05-01,ALGN,SP500
2020-05-01,ALXN,SP500
2020-05-01,AMAT,SP500
2020-05-01,AMD,SP500
2020-05-01,AMGN,SP500
2020-05-01,AMZN,SP500
2020-05-01,ANSS,SP500
2020-05-01,ASML,SP500
2020-05-01,ATVI,SP500
2020-05-01,AVGO,SP500
2020-05-01,BIDU,SP500
2020-05-01,BIIB,SP500
2020-05-01,BKNG,SP500
2020-05-01,BMRN,SP500
2020-05-01,CDNS,SP500
2020-05-01,CDW,SP500
2020-05-01,CERN,SP500
2020-05-01,CHKP,SP500
2020-05-01,CHTR,SP500
2020-05-01,CMCSA,SP500
2020-05-01,COST,SP500
2020-05-01,CPRT,SP500
2020-05-01,CSCO,SP500
2020-05-01,CSGP,SP500
2020-05-01,CSX,SP500
2020-05-01,CTAS,SP500
2020-05-01,CTSH,SP500
2020-05-01,CTXS,SP500
2020-05-01,DLTR,SP500
2020-05-01,DXCM,SP500
2020-05-01,EA,SP500
2020-05-01,EBAY,SP500
2020-05-01,EXC,SP500
2020-05-01,EXPE,SP500
2020-05-01,FAST,SP500
2020-05-01,FB,SP500
2020-05-01,FISV,SP500
2020-05-01,FOX,SP500
2020-05-01,FOXA,SP500
2020-05-01,GILD,SP500
2020-05-01,GOOG,SP500
2020-05-01,GOOGL,SP500
2020-05-01,IDXX,SP500
2020-05-01,ILMN,SP500
2020-05-01,INCY,SP500
2020-05-01,INTC,SP500
2020-05-01,INTU,SP500
2020-05-01,ISRG,SP500
2020-05-01,JD,SP500
2020-05-01,KHC,SP500
2020-05-01,KLAC,SP500
2020-05-01,LBTYA,SP500
2020-05-01,LBTYK,SP500
2020-05-01,LRCX,SP500
2020-05-01,LULU,SP500
2020-05-01,MAR,SP500
2020-05-01,MCHP,SP500
2020-05-01,MDLZ,SP500
2020-05-01,MELI,SP500
2020-05-01,MNST,SP500
2020-05-01,MSFT,SP500
2020-05-01,MU,SP500
2020-05-01,MXIM,SP500
2020-05-01,NFLX,SP500
2020-05-01,NTAP,SP500
2020-05-01,NTES,SP500
2020-05-01,NVDA,SP500
2020-05-01,NXPI,SP500
2020-05-01,ORLY,SP500
2020-05-01,PAYX,SP500
2020-05-01,PCAR,SP500
2020-05-01,PEP,SP500
2020-05-01,PYPL,SP500
2020-05-01,QCOM,SP500
2020-05-01,REGN,SP500
2020-05-01,ROST,SP500
2020-05-01,SBUX,SP500
2020-05-01,SGEN,SP500
2020-05-01,SIRI,SP500
2020-05-01,SNPS,SP500
2020-05-01,SPLK,SP500
2020-05-01,SWKS,SP500
2020-05-01,TCOM,SP500
2020-05-01,TMUS,SP500
2020-05-01,TSLA,SP500
2020-05-01,TTWO,SP500
2020-05-01,TXN,SP500
2020-05-01,UAL,SP500
2020-05-01,ULTA,SP500
2020-05-01,VRSK,SP500
2020-05-01,VRSN,SP500
2020-05-01,VRTX,SP500
2020-05-01,WBA,SP500
2020-05-01,WDAY,SP500
2020-05-01,WDC,SP500
2020-05-01,WLTW,SP500
2020-05-01,XEL,SP500
2020-05-01,XLNX,SP500
2020-06-03,AAPL,SP500
2020-06-03,ADBE,SP500
2020-06-03,ADI,SP500
2020-06-03,ADP,SP500
2020-06-03,ADSK,SP500
2020-06-03,ALGN,SP500
2020-06-03,ALXN,SP500
2020-06-03,AMAT,SP500
2020-06-03,AMD,SP500
2020-06-03,AMGN,SP500
2020-06-03,AMZN,SP500
2020-06-03,ANSS,SP500
2020-06-03,ASML,SP500
2020-06-03,ATVI,SP500
2020-06-03,AVGO,SP500
2020-06-03,BIDU,SP500
2020-06-03,BIIB,SP500
2020-06-03,BKNG,SP500
2020-06-03,BMRN,SP500
2020-06-03,CDNS,SP500
2020-06-03,CDW,SP500
2020-06-03,CERN,SP500
2020-06-03,CHKP,SP500
2020-06-03,CHTR,SP500
2020-06-03,CMCSA,SP500
2020-06-03,COST,SP500
2020-06-03,CPRT,SP500
2020-06-03,CSCO,SP500
2020-06-03,CSGP,SP500
2020-06-03,CSX,SP500
2020-06-03,CTAS,SP500
2020-06-03,CTSH,SP500
2020-06-03,CTXS,SP500
2020-06-03,DLTR,SP500
2020-06-03,DXCM,SP500
2020-06-03,EA,SP500
2020-06-03,EBAY,SP500
2020-06-03,EXC,SP500
2020-06-03,EXPE,SP500
2020-06-03,FAST,SP500
2020-06-03,FB,SP500
2020-06-03,FISV,SP500
2020-06-03,FOX,SP500
2020-06-03,FOXA,SP500
2020-06-03,GILD,SP500
2020-06-03,GOOG,SP500
2020-06-03,GOOGL,SP500
2020-06-03,IDXX,SP500
2020-06-03,ILMN,SP500
2020-06-03,INCY,SP500
2020-06-03,INTC,SP500
2020-06-03,INTU,SP500
2020-06-03,ISRG,SP500
2020-06-03,JD,SP500
2020-06-03,KHC,SP500
2020-06-03,KLAC,SP500
2020-06-03,LBTYA,SP500
2020-06-03,LBTYK,SP500
2020-06-03,LRCX,SP500
2020-06-03,LULU,SP500
2020-06-03,MAR,SP500
2020-06-03,MCHP,SP500
2020-06-03,MDLZ,SP500
2020-06-03,MELI,SP500
2020-06-03,MNST,SP500
2020-06-03,MSFT,SP500
2020-06-03,MU,SP500
2020-06-03,MXIM,SP500
2020-06-03,NFLX,SP500
2020-06-03,NTAP,SP500
2020-06-03,NTES,SP500
2020-06-03,NVDA,SP500
2020-06-03,NXPI,SP500
2020-06-03,ORLY,SP500
2020-06-03,PAYX,SP500
2020-06-03,PCAR,SP500
2020-06-03,PEP,SP500
2020-06-03,PYPL,SP500
2020-06-03,QCOM,SP500
2020-06-03,REGN,SP500
2020-06-03,ROST,SP500
2020-06-03,SBUX,SP500
2020-06-03,SGEN,SP500
2020-06-03,SIRI,SP500
2020-06-03,SNPS,SP500
2020-06-03,SPLK,SP500
2020-06-03,SWKS,SP500
2020-06-03,TCOM,SP500
2020-06-03,TMUS,SP500
2020-06-03,TSLA,SP500
2020-06-03,TTWO,SP500
2020-06-03,TXN,SP500
2020-06-03,UAL,SP500
2020-06-03,ULTA,SP500
2020-06-03,VRSK,SP500
2020-06-03,VRSN,SP500
2020-06-03,VRTX,SP500
2020-06-03,WBA,SP500
2020-06-03,WDAY,SP500
2020-06-03,WDC,SP500
2020-06-03,XEL,SP500
2020-06-03,XLNX,SP500
2020-06-03,ZM,SP500
2020-07-01,AAPL,SP500
2020-07-01,ADBE,SP500
2020-07-01,ADI,SP500
2020-07-01,ADP,SP500
2020-07-01,ADSK,SP500
2020-07-01,ALGN,SP500
2020-07-01,ALXN,SP500
2020-07-01,AMAT,SP500
2020-07-01,AMD,SP500
2020-07-01,AMGN,SP500
2020-07-01,AMZN,SP500
2020-07-01,ANSS,SP500
2020-07-01,ASML,SP500
2020-07-01,ATVI,SP500
2020-07-01,AVGO,SP500
2020-07-01,BIDU,SP500
2020-07-01,BIIB,SP500
2020-07-01,BKNG,SP500
2020-07-01,BMRN,SP500
2020-07-01,CDNS,SP500
2020-07-01,CDW,SP500
2020-07-01,CERN,SP500
2020-07-01,CHKP,SP500
2020-07-01,CHTR,SP500
2020-07-01,CMCSA,SP500
2020-07-01,COST,SP500
2020-07-01,CPRT,SP500
2020-07-01,CSCO,SP500
2020-07-01,CSGP,SP500
2020-07-01,CSX,SP500
2020-07-01,CTAS,SP500
2020-07-01,CTSH,SP500
2020-07-01,CTXS,SP500
2020-07-01,DLTR,SP500
2020-07-01,DOCU,SP500
2020-07-01,DXCM,SP500
2020-07-01,EA,SP500
2020-07-01,EBAY,SP500
2020-07-01,EXC,SP500
2020-07-01,EXPE,SP500
2020-07-01,FAST,SP500
2020-07-01,FB,SP500
2020-07-01,FISV,SP500
2020-07-01,FOX,SP500
2020-07-01,FOXA,SP500
2020-07-01,GILD,SP500
2020-07-01,GOOG,SP500
2020-07-01,GOOGL,SP500
2020-07-01,IDXX,SP500
2020-07-01,ILMN,SP500
2020-07-01,INCY,SP500
2020-07-01,INTC,SP500
2020-07-01,INTU,SP500
2020-07-01,ISRG,SP500
2020-07-01,JD,SP500
2020-07-01,KHC,SP500
2020-07-01,KLAC,SP500
2020-07-01,LBTYA,SP500
2020-07-01,LBTYK,SP500
2020-07-01,LRCX,SP500
2020-07-01,LULU,SP500
2020-07-01,MAR,SP500
2020-07-01,MCHP,SP500
2020-07-01,MDLZ,SP500
2020-07-01,MELI,SP500
2020-07-01,MNST,SP500
2020-07-01,MSFT,SP500
2020-07-01,MU,SP500
2020-07-01,MXIM,SP500
2020-07-01,NFLX,SP500
2020-07-01,NTAP,SP500
2020-07-01,NTES,SP500
2020-07-01,NVDA,SP500
2020-07-01,NXPI,SP500
2020-07-01,ORLY,SP500
2020-07-01,PAYX,SP500
2020-07-01,PCAR,SP500
2020-07-01,PEP,SP500
2020-07-01,PYPL,SP500
2020-07-01,QCOM,SP500
2020-07-01,REGN,SP500
2020-07-01,ROST,SP500
2020-07-01,SBUX,SP500
2020-07-01,SGEN,SP500
2020-07-01,SIRI,SP500
2020-07-01,SNPS,SP500
2020-07-01,SPLK,SP500
2020-07-01,SWKS,SP500
2020-07-01,TCOM,SP500
2020-07-01,TMUS,SP500
2020-07-01,TSLA,SP500
2020-07-01,TTWO,SP500
2020-07-01,TXN,SP500
2020-07-01,ULTA,SP500
2020-07-01,VRSK,SP500
2020-07-01,VRSN,SP500
2020-07-01,VRTX,SP500
2020-07-01,WBA,SP500
2020-07-01,WDAY,SP500
2020-07-01,WDC,SP500
2020-07-01,XEL,SP500
2020-07-01,XLNX,SP500
2020-07-01,ZM,SP500
2020-08-01,AAPL,SP500
2020-08-01,ADBE,SP500
2020-08-01,ADI,SP500
2020-08-01,ADP,SP500
2020-08-01,ADSK,SP500
2020-08-01,ALGN,SP500
2020-08-01,ALXN,SP500
2020-08-01,AMAT,SP500
2020-08-01,AMD,SP500
2020-08-01,AMGN,SP500
2020-08-01,AMZN,SP500
2020-08-01,ANSS,SP500
2020-08-01,ASML,SP500
2020-08-01,ATVI,SP500
2020-08-01,AVGO,SP500
2020-08-01,BIDU,SP500
2020-08-01,BIIB,SP500
2020-08-01,BKNG,SP500
2020-08-01,BMRN,SP500
2020-08-01,CDNS,SP500
2020-08-01,CDW,SP500
2020-08-01,CERN,SP500
2020-08-01,CHKP,SP500
2020-08-01,CHTR,SP500
2020-08-01,CMCSA,SP500
2020-08-01,COST,SP500
2020-08-01,CPRT,SP500
2020-08-01,CSCO,SP500
2020-08-01,CSX,SP500
2020-08-01,CTAS,SP500
2020-08-01,CTSH,SP500
2020-08-01,CTXS,SP500
2020-08-01,DLTR,SP500
2020-08-01,DOCU,SP500
2020-08-01,DXCM,SP500
2020-08-01,EA,SP500
2020-08-01,EBAY,SP500
2020-08-01,EXC,SP500
2020-08-01,EXPE,SP500
2020-08-01,FAST,SP500
2020-08-01,FB,SP500
2020-08-01,FISV,SP500
2020-08-01,FOX,SP500
2020-08-01,FOXA,SP500
2020-08-01,GILD,SP500
2020-08-01,GOOG,SP500
2020-08-01,GOOGL,SP500
2020-08-01,IDXX,SP500
2020-08-01,ILMN,SP500
2020-08-01,INCY,SP500
2020-08-01,INTC,SP500
2020-08-01,INTU,SP500
2020-08-01,ISRG,SP500
2020-08-01,JD,SP500
2020-08-01,KHC,SP500
2020-08-01,KLAC,SP500
2020-08-01,LBTYA,SP500
2020-08-01,LBTYK,SP500
2020-08-01,LRCX,SP500
2020-08-01,LULU,SP500
2020-08-01,MAR,SP500
2020-08-01,MCHP,SP500
2020-08-01,MDLZ,SP500
2020-08-01,MELI,SP500
2020-08-01,MNST,SP500
2020-08-01,MRNA,SP500
2020-08-01,MSFT,SP500
2020-08-01,MU,SP500
2020-08-01,MXIM,SP500
2020-08-01,NFLX,SP500
2020-08-01,NTAP,SP500
2020-08-01,NTES,SP500
2020-08-01,NVDA,SP500
2020-08-01,NXPI,SP500
2020-08-01,ORLY,SP500
2020-08-01,PAYX,SP500
2020-08-01,PCAR,SP500
2020-08-01,PEP,SP500
2020-08-01,PYPL,SP500
2020-08-01,QCOM,SP500
2020-08-01,REGN,SP500
2020-08-01,ROST,SP500
2020-08-01,SBUX,SP500
2020-08-01,SGEN,SP500
2020-08-01,SIRI,SP500
2020-08-01,SNPS,SP500
2020-08-01,SPLK,SP500
2020-08-01,SWKS,SP500
2020-08-01,TCOM,SP500
2020-08-01,TMUS,SP500
2020-08-01,TSLA,SP500
2020-08-01,TTWO,SP500
2020-08-01,TXN,SP500
2020-08-01,ULTA,SP500
2020-08-01,VRSK,SP500
2020-08-01,VRSN,SP500
2020-08-01,VRTX,SP500
2020-08-01,WBA,SP500
2020-08-01,WDAY,SP500
2020-08-01,WDC,SP500
2020-08-01,XEL,SP500
2020-08-01,XLNX,SP500
2020-08-01,ZM,SP500
2020-09-01,AAPL,SP500
2020-09-01,ADBE,SP500
2020-09-01,ADI,SP500
2020-09-01,ADP,SP500
2020-09-01,ADSK,SP500
2020-09-01,ALGN,SP500
2020-09-01,ALXN,SP500
2020-09-01,AMAT,SP500
2020-09-01,AMD,SP500
2020-09-01,AMGN,SP500
2020-09-01,AMZN,SP500
2020-09-01,ANSS,SP500
2020-09-01,ASML,SP500
2020-09-01,ATVI,SP500
2020-09-01,AVGO,SP500
2020-09-01,BIDU,SP500
2020-09-01,BIIB,SP500
2020-09-01,BKNG,SP500
2020-09-01,BMRN,SP500
2020-09-01,CDNS,SP500
2020-09-01,CDW,SP500
2020-09-01,CERN,SP500
2020-09-01,CHKP,SP500
2020-09-01,CHTR,SP500
2020-09-01,CMCSA,SP500
2020-09-01,COST,SP500
2020-09-01,CPRT,SP500
2020-09-01,CSCO,SP500
2020-09-01,CSX,SP500
2020-09-01,CTAS,SP500
2020-09-01,CTSH,SP500
2020-09-01,CTXS,SP500
2020-09-01,DLTR,SP500
2020-09-01,DOCU,SP500
2020-09-01,DXCM,SP500
2020-09-01,EA,SP500
2020-09-01,EBAY,SP500
2020-09-01,EXC,SP500
2020-09-01,EXPE,SP500
2020-09-01,FAST,SP500
2020-09-01,FB,SP500
2020-09-01,FISV,SP500
2020-09-01,FOX,SP500
2020-09-01,FOXA,SP500
2020-09-01,GILD,SP500
2020-09-01,GOOG,SP500
2020-09-01,GOOGL,SP500
2020-09-01,IDXX,SP500
2020-09-01,ILMN,SP500
2020-09-01,INCY,SP500
2020-09-01,INTC,SP500
2020-09-01,INTU,SP500
2020-09-01,ISRG,SP500
2020-09-01,JD,SP500
2020-09-01,KHC,SP500
2020-09-01,KLAC,SP500
2020-09-01,LBTYA,SP500
2020-09-01,LBTYK,SP500
2020-09-01,LRCX,SP500
2020-09-01,LULU,SP500
2020-09-01,MAR,SP500
2020-09-01,MCHP,SP500
2020-09-01,MDLZ,SP500
2020-09-01,MELI,SP500
2020-09-01,MNST,SP500
2020-09-01,MRNA,SP500
2020-09-01,MSFT,SP500
2020-09-01,MU,SP500
2020-09-01,MXIM,SP500
2020-09-01,NFLX,SP500
2020-09-01,NTES,SP500
2020-09-01,NVDA,SP500
2020-09-01,NXPI,SP500
2020-09-01,ORLY,SP500
2020-09-01,PAYX,SP500
2020-09-01,PCAR,SP500
2020-09-01,PDD,SP500
2020-09-01,PEP,SP500
2020-09-01,PYPL,SP500
2020-09-01,QCOM,SP500
2020-09-01,REGN,SP500
2020-09-01,ROST,SP500
2020-09-01,SBUX,SP500
2020-09-01,SGEN,SP500
2020-09-01,SIRI,SP500
2020-09-01,SNPS,SP500
2020-09-01,SPLK,SP500
2020-09-01,SWKS,SP500
2020-09-01,TCOM,SP500
2020-09-01,TMUS,SP500
2020-09-01,TSLA,SP500
2020-09-01,TTWO,SP500
2020-09-01,TXN,SP500
2020-09-01,ULTA,SP500
2020-09-01,VRSK,SP500
2020-09-01,VRSN,SP500
2020-09-01,VRTX,SP500
2020-09-01,WBA,SP500
2020-09-01,WDAY,SP500
2020-09-01,WDC,SP500
2020-09-01,XEL,SP500
2020-09-01,XLNX,SP500
2020-09-01,ZM,SP500
2020-10-01,AAPL,SP500
2020-10-01,ADBE,SP500
2020-10-01,ADI,SP500
2020-10-01,ADP,SP500
2020-10-01,ADSK,SP500
2020-10-01,ALGN,SP500
2020-10-01,ALXN,SP500
2020-10-01,AMAT,SP500
2020-10-01,AMD,SP500
2020-10-01,AMGN,SP500
2020-10-01,AMZN,SP500
2020-10-01,ANSS,SP500
2020-10-01,ASML,SP500
2020-10-01,ATVI,SP500
2020-10-01,AVGO,SP500
2020-10-01,BIDU,SP500
2020-10-01,BIIB,SP500
2020-10-01,BKNG,SP500
2020-10-01,BMRN,SP500
2020-10-01,CDNS,SP500
2020-10-01,CDW,SP500
2020-10-01,CERN,SP500
2020-10-01,CHKP,SP500
2020-10-01,CHTR,SP500
2020-10-01,CMCSA,SP500
2020-10-01,COST,SP500
2020-10-01,CPRT,SP500
2020-10-01,CSCO,SP500
2020-10-01,CSX,SP500
2020-10-01,CTAS,SP500
