date,ticker,index_member
2021-02-02,EXTN,SP500
2021-02-02,EXTR,SP500
2021-02-02,EZPW,SP500
2021-02-02,FARO,SP500
2021-02-02,FBC,SP500
2021-02-02,FBK,SP500
2021-02-02,FBM,SP500
2021-02-02,FBNC,SP500
2021-02-02,FBP,SP500
2021-02-02,FCF,SP500
2021-02-02,FCPT,SP500
2021-02-02,FDP,SP500
2021-02-02,FELE,SP500
2021-02-02,FF,SP500
2021-02-02,FFBC,SP500
2021-02-02,FHB,SP500
2021-02-02,FIX,SP500
2021-02-02,FIZZ,SP500
2021-02-02,FLGT,SP500
2021-02-02,FLOW,SP500
2021-02-02,FMBI,SP500
2021-02-02,FN,SP500
2021-02-02,FOE,SP500
2021-02-02,FORM,SP500
2021-02-02,FORR,SP500
2021-02-02,FOSL,SP500
2021-02-02,FRGI,SP500
2021-02-02,FSP,SP500
2021-02-02,FSS,SP500
2021-02-02,FUL,SP500
2021-02-02,FWRD,SP500
2021-02-02,GBX,SP500
2021-02-02,GCI,SP500
2021-02-02,GCO,SP500
2021-02-02,GCP,SP500
2021-02-02,GDOT,SP500
2021-02-02,GEO,SP500
2021-02-02,GES,SP500
2021-02-02,GFF,SP500
2021-02-02,GHL,SP500
2021-02-02,GIII,SP500
2021-02-02,GKOS,SP500
2021-02-02,GLT,SP500
2021-02-02,GLUU,SP500
2021-02-02,GME,SP500
2021-02-02,GMS,SP500
2021-02-02,GNL,SP500
2021-02-02,GPI,SP500
2021-02-02,GPMT,SP500
2021-02-02,GPRE,SP500
2021-02-02,GTLS,SP500
2021-02-02,GTY,SP500
2021-02-02,GVA,SP500
2021-02-02,GWB,SP500
2021-02-02,HA,SP500
2021-02-02,HAFC,SP500
2021-02-02,HAYN,SP500
2021-02-02,HCC,SP500
2021-02-02,HCI,SP500
2021-02-02,HFWA,SP500
2021-02-02,HI,SP500
2021-02-02,HIBB,SP500
2021-02-02,HLIT,SP500
2021-02-02,HLX,SP500
2021-02-02,HMN,SP500
2021-02-02,HMST,SP500
2021-02-02,HMSY,SP500
2021-02-02,HNGR,SP500
2021-02-02,HOPE,SP500
2021-02-02,HP,SP500
2021-02-02,HSC,SP500
2021-02-02,HSII,SP500
2021-02-02,HSKA,SP500
2021-02-02,HSTM,SP500
2021-02-02,HT,SP500
2021-02-02,HTH,SP500
2021-02-02,HTLD,SP500
2021-02-02,HUBG,SP500
2021-02-02,HVT,SP500
2021-02-02,HWKN,SP500
2021-02-02,HZO,SP500
2021-02-02,IBP,SP500
2021-02-02,IBTX,SP500
2021-02-02,ICHR,SP500
2021-02-02,IIIN,SP500
2021-02-02,IIPR,SP500
2021-02-02,ILPT,SP500
2021-02-02,INDB,SP500
2021-02-02,INGN,SP500
2021-02-02,INN,SP500
2021-02-02,INVA,SP500
2021-02-02,IOSP,SP500
2021-02-02,IPAR,SP500
2021-02-02,IRBT,SP500
2021-02-02,IRDM,SP500
2021-02-02,IRT,SP500
2021-02-02,ITGR,SP500
2021-02-02,ITRI,SP500
2021-02-02,IVC,SP500
2021-02-02,IVR,SP500
2021-02-02,JBSS,SP500
2021-02-02,JBT,SP500
2021-02-02,JJSF,SP500
2021-02-02,JOE,SP500
2021-02-02,JRVR,SP500
2021-02-02,KALU,SP500
2021-02-02,KAMN,SP500
2021-02-02,KELYA,SP500
2021-02-02,KFY,SP500
2021-02-02,KLIC,SP500
2021-02-02,KN,SP500
2021-02-02,KOP,SP500
2021-02-02,KRA,SP500
2021-02-02,KREF,SP500
2021-02-02,KRG,SP500
2021-02-02,KTB,SP500
2021-02-02,KWR,SP500
2021-02-02,LCI,SP500
2021-02-02,LCII,SP500
2021-02-02,LDL,SP500
2021-02-02,LGIH,SP500
2021-02-02,LL,SP500
2021-02-02,LMAT,SP500
2021-02-02,LMNX,SP500
2021-02-02,LNN,SP500
2021-02-02,LNTH,SP500
2021-02-02,LOCO,SP500
2021-02-02,LPG,SP500
2021-02-02,LPI,SP500
2021-02-02,LPSN,SP500
2021-02-02,LQDT,SP500
2021-02-02,LTC,SP500
2021-02-02,LTHM,SP500
2021-02-02,LXP,SP500
2021-02-02,LZB,SP500
2021-02-02,M,SP500
2021-02-02,MANT,SP500
2021-02-02,MATW,SP500
2021-02-02,MATX,SP500
2021-02-02,MCRI,SP500
2021-02-02,MCS,SP500
2021-02-02,MD,SP500
2021-02-02,MDC,SP500
2021-02-02,MDP,SP500
2021-02-02,MDRX,SP500
2021-02-02,MED,SP500
2021-02-02,MEI,SP500
2021-02-02,MERC,SP500
2021-02-02,MGLN,SP500
2021-02-02,MGPI,SP500
2021-02-02,MHO,SP500
2021-02-02,MIK,SP500
2021-02-02,MLAB,SP500
2021-02-02,MLI,SP500
2021-02-02,MMI,SP500
2021-02-02,MMSI,SP500
2021-02-02,MNRO,SP500
2021-02-02,MODV,SP500
2021-02-02,MOG.A,SP500
2021-02-02,MOV,SP500
2021-02-02,MPAA,SP500
2021-02-02,MRTN,SP500
2021-02-02,MSTR,SP500
2021-02-02,MTDR,SP500
2021-02-02,MTH,SP500
2021-02-02,MTOR,SP500
2021-02-02,MTRN,SP500
2021-02-02,MTRX,SP500
2021-02-02,MTSC,SP500
2021-02-02,MXL,SP500
2021-02-02,MYE,SP500
2021-02-02,MYGN,SP500
2021-02-02,MYRG,SP500
2021-02-02,NBHC,SP500
2021-02-02,NBR,SP500
2021-02-02,NBTB,SP500
2021-02-02,NEO,SP500
2021-02-02,NFBK,SP500
2021-02-02,NMIH,SP500
2021-02-02,NP,SP500
2021-02-02,NPK,SP500
2021-02-02,NPO,SP500
2021-02-02,NSA,SP500
2021-02-02,NSIT,SP500
2021-02-02,NTGR,SP500
2021-02-02,NTUS,SP500
2021-02-02,NWBI,SP500
2021-02-02,NWN,SP500
2021-02-02,NX,SP500
2021-02-02,NXGN,SP500
2021-02-02,NXRT,SP500
2021-02-02,NYMT,SP500
2021-02-02,ODP,SP500
2021-02-02,OFG,SP500
2021-02-02,OFIX,SP500
2021-02-02,OII,SP500
2021-02-02,OIS,SP500
2021-02-02,OMCL,SP500
2021-02-02,OMI,SP500
2021-02-02,ONB,SP500
2021-02-02,ONTO,SP500
2021-02-02,OPI,SP500
2021-02-02,OSIS,SP500
2021-02-02,OSPN,SP500
2021-02-02,OSUR,SP500
2021-02-02,OXM,SP500
2021-02-02,PAHC,SP500
2021-02-02,PARR,SP500
2021-02-02,PATK,SP500
2021-02-02,PBF,SP500
2021-02-02,PBH,SP500
2021-02-02,PBI,SP500
2021-02-02,PCRX,SP500
2021-02-02,PDCE,SP500
2021-02-02,PDFS,SP500
2021-02-02,PETS,SP500
2021-02-02,PFBC,SP500
2021-02-02,PFS,SP500
2021-02-02,PGTI,SP500
2021-02-02,PIPR,SP500
2021-02-02,PKE,SP500
2021-02-02,PLAB,SP500
2021-02-02,PLAY,SP500
2021-02-02,PLCE,SP500
2021-02-02,PLMR,SP500
2021-02-02,PLT,SP500
2021-02-02,PLUS,SP500
2021-02-02,PLXS,SP500
2021-02-02,PMT,SP500
2021-02-02,PNTG,SP500
2021-02-02,POWI,SP500
2021-02-02,POWL,SP500
2021-02-02,PPBI,SP500
2021-02-02,PRA,SP500
2021-02-02,PRAA,SP500
2021-02-02,PRDO,SP500
2021-02-02,PRFT,SP500
2021-02-02,PRGS,SP500
2021-02-02,PRK,SP500
2021-02-02,PRLB,SP500
2021-02-02,PSMT,SP500
2021-02-02,PTEN,SP500
2021-02-02,PUMP,SP500
2021-02-02,PVAC,SP500
2021-02-02,QEP,SP500
2021-02-02,QNST,SP500
2021-02-02,RAVN,SP500
2021-02-02,RC,SP500
2021-02-02,RCII,SP500
2021-02-02,RCM,SP500
2021-02-02,RDNT,SP500
2021-02-02,REGI,SP500
2021-02-02,RES,SP500
2021-02-02,REX,SP500
2021-02-02,REZI,SP500
2021-02-02,RGNX,SP500
2021-02-02,RGP,SP500
2021-02-02,RGR,SP500
2021-02-02,RGS,SP500
2021-02-02,RLGY,SP500
2021-02-02,RMAX,SP500
2021-02-02,RMBS,SP500
2021-02-02,RNST,SP500
2021-02-02,ROCK,SP500
2021-02-02,ROG,SP500
2021-02-02,ROIC,SP500
2021-02-02,RPAI,SP500
2021-02-02,RPT,SP500
2021-02-02,RRC,SP500
2021-02-02,RRGB,SP500
2021-02-02,RUTH,SP500
2021-02-02,RWT,SP500
2021-02-02,RYAM,SP500
2021-02-02,SAFE,SP500
2021-02-02,SAFT,SP500
2021-02-02,SAH,SP500
2021-02-02,SAIA,SP500
2021-02-02,SANM,SP500
2021-02-02,SBCF,SP500
2021-02-02,SBH,SP500
2021-02-02,SBSI,SP500
2021-02-02,SCHL,SP500
2021-02-02,SCL,SP500
2021-02-02,SCSC,SP500
2021-02-02,SCVL,SP500
2021-02-02,SEM,SP500
2021-02-02,SENEA,SP500
2021-02-02,SFBS,SP500
2021-02-02,SFNC,SP500
2021-02-02,SGH,SP500
2021-02-02,SHAK,SP500
2021-02-02,SHEN,SP500
2021-02-02,SHOO,SP500
2021-02-02,SIG,SP500
2021-02-02,SITC,SP500
2021-02-02,SJI,SP500
2021-02-02,SKT,SP500
2021-02-02,SKYW,SP500
2021-02-02,SLCA,SP500
2021-02-02,SLP,SP500
2021-02-02,SM,SP500
2021-02-02,SMP,SP500
2021-02-02,SMPL,SP500
2021-02-02,SNBR,SP500
2021-02-02,SNEX,SP500
2021-02-02,SPOK,SP500
2021-02-02,SPPI,SP500
2021-02-02,SPSC,SP500
2021-02-02,SPTN,SP500
2021-02-02,SPXC,SP500
2021-02-02,SRDX,SP500
2021-02-02,SSP,SP500
2021-02-02,SSTK,SP500
2021-02-02,STAR,SP500
2021-02-02,STBA,SP500
2021-02-02,STC,SP500
2021-02-02,STMP,SP500
2021-02-02,SUPN,SP500
2021-02-02,SWM,SP500
2021-02-02,SWN,SP500
2021-02-02,SXC,SP500
2021-02-02,SXI,SP500
2021-02-02,SYKE,SP500
2021-02-02,TALO,SP500
2021-02-02,TBI,SP500
2021-02-02,TBK,SP500
2021-02-02,TCMD,SP500
2021-02-02,TG,SP500
2021-02-02,TGI,SP500
2021-02-02,THRM,SP500
2021-02-02,TILE,SP500
2021-02-02,TISI,SP500
2021-02-02,TMP,SP500
2021-02-02,TMST,SP500
2021-02-02,TNC,SP500
2021-02-02,TPRE,SP500
2021-02-02,TRHC,SP500
2021-02-02,TRST,SP500
2021-02-02,TRUP,SP500
2021-02-02,TSE,SP500
2021-02-02,TTEC,SP500
2021-02-02,TTGT,SP500
2021-02-02,TTMI,SP500
2021-02-02,TUP,SP500
2021-02-02,TVTY,SP500
2021-02-02,TWI,SP500
2021-02-02,UBA,SP500
2021-02-02,UCBI,SP500
2021-02-02,UCTT,SP500
2021-02-02,UEIC,SP500
2021-02-02,UFCS,SP500
2021-02-02,UFI,SP500
2021-02-02,UFPI,SP500
2021-02-02,UHT,SP500
2021-02-02,UIHC,SP500
2021-02-02,UIS,SP500
2021-02-02,UNF,SP500
2021-02-02,UNFI,SP500
2021-02-02,UNIT,SP500
2021-02-02,USCR,SP500
2021-02-02,USNA,SP500
2021-02-02,USPH,SP500
2021-02-02,UVE,SP500
2021-02-02,UVV,SP500
2021-02-02,VBTX,SP500
2021-02-02,VECO,SP500
2021-02-02,VG,SP500
2021-02-02,VGR,SP500
2021-02-02,VIAV,SP500
2021-02-02,VICR,SP500
2021-02-02,VIVO,SP500
2021-02-02,VNDA,SP500
2021-02-02,VRA,SP500
2021-02-02,VREX,SP500
2021-02-02,VRTS,SP500
2021-02-02,VRTU,SP500
2021-02-02,VRTV,SP500
2021-02-02,VSTO,SP500
2021-02-02,VTOL,SP500
2021-02-02,VVI,SP500
2021-02-02,WABC,SP500
2021-02-02,WD,SP500
2021-02-02,WDFC,SP500
2021-02-02,WDR,SP500
2021-02-02,WEYS,SP500
2021-02-02,WGO,SP500
2021-02-02,WIRE,SP500
2021-02-02,WNC,SP500
2021-02-02,WRE,SP500
2021-02-02,WSBF,SP500
2021-02-02,WSR,SP500
2021-02-02,WTS,SP500
2021-02-02,WWW,SP500
2021-02-02,XHR,SP500
2021-02-02,XNCR,SP500
2021-02-02,XPERW,SP500
2021-02-02,ZEUS,SP500
2021-02-02,ZUMZ,SP500
2021-02-02,ZYXI,SP500
2021-03-02,AAN,SP500
2021-03-02,AAOI,SP500
2021-03-02,AAON,SP500
2021-03-02,AAT,SP500
2021-03-02,AAWW,SP500
2021-03-02,ABCB,SP500
2021-03-02,ABG,SP500
2021-03-02,ABM,SP500
2021-03-02,ABTX,SP500
2021-03-02,ACA,SP500
2021-03-02,ACLS,SP500
2021-03-02,ADC,SP500
2021-03-02,ADTN,SP500
2021-03-02,ADUS,SP500
2021-03-02,AEGN,SP500
2021-03-02,AEIS,SP500
2021-03-02,AEL,SP500
2021-03-02,AGO,SP500
2021-03-02,AGYS,SP500
2021-03-02,AHH,SP500
2021-03-02,AIN,SP500
2021-03-02,AIR,SP500
2021-03-02,AIT,SP500
2021-03-02,AJRD,SP500
2021-03-02,AKR,SP500
2021-03-02,ALEX,SP500
2021-03-02,ALG,SP500
2021-03-02,ALGT,SP500
2021-03-02,ALRM,SP500
2021-03-02,AMBC,SP500
2021-03-02,AMCX,SP500
2021-03-02,AMN,SP500
2021-03-02,AMPH,SP500
2021-03-02,AMSF,SP500
2021-03-02,AMWD,SP500
2021-03-02,ANDE,SP500
2021-03-02,ANF,SP500
2021-03-02,ANGO,SP500
2021-03-02,ANIK,SP500
2021-03-02,ANIP,SP500
2021-03-02,APEI,SP500
2021-03-02,APOG,SP500
2021-03-02,ARCB,SP500
2021-03-02,ARI,SP500
2021-03-02,ARLO,SP500
2021-03-02,ARNC,SP500
2021-03-02,AROC,SP500
2021-03-02,ARR,SP500
2021-03-02,ASIX,SP500
2021-03-02,ASTE,SP500
2021-03-02,ATI,SP500
2021-03-02,ATNI,SP500
2021-03-02,AVA,SP500
2021-03-02,AVAV,SP500
2021-03-02,AVD,SP500
2021-03-02,AWR,SP500
2021-03-02,AX,SP500
2021-03-02,AXL,SP500
2021-03-02,AZZ,SP500
2021-03-02,B,SP500
2021-03-02,BANC,SP500
2021-03-02,BANF,SP500
2021-03-02,BANR,SP500
2021-03-02,BBBY,SP500
2021-03-02,BCC,SP500
2021-03-02,BCEI,SP500
2021-03-02,BCOR,SP500
2021-03-02,BCPC,SP500
2021-03-02,BDN,SP500
2021-03-02,BELFB,SP500
2021-03-02,BFS,SP500
2021-03-02,BGS,SP500
2021-03-02,BHE,SP500
2021-03-02,BHLB,SP500
2021-03-02,BIG,SP500
2021-03-02,BJRI,SP500
2021-03-02,BKE,SP500
2021-03-02,BKU,SP500
2021-03-02,BLMN,SP500
2021-03-02,BMI,SP500
2021-03-02,BMTX,SP500
2021-03-02,BNED,SP500
2021-03-02,BOOM,SP500
2021-03-02,BOOT,SP500
2021-03-02,BPFH,SP500
2021-03-02,BRC,SP500
2021-03-02,BRKL,SP500
2021-03-02,BSIG,SP500
2021-03-02,BXS,SP500
2021-03-02,CAKE,SP500
2021-03-02,CAL,SP500
2021-03-02,CALM,SP500
2021-03-02,CAMP,SP500
2021-03-02,CASH,SP500
2021-03-02,CATM,SP500
2021-03-02,CATO,SP500
2021-03-02,CBB,SP500
2021-03-02,CBU,SP500
2021-03-02,CCOI,SP500
2021-03-02,CCRN,SP500
2021-03-02,CCS,SP500
2021-03-02,CEIX,SP500
2021-03-02,CELH,SP500
2021-03-02,CENT,SP500
2021-03-02,CENTA,SP500
2021-03-02,CENX,SP500
2021-03-02,CEVA,SP500
2021-03-02,CFFN,SP500
2021-03-02,CHCO,SP500
2021-03-02,CHCT,SP500
2021-03-02,CHEF,SP500
2021-03-02,CHRS,SP500
2021-03-02,CHS,SP500
2021-03-02,CHUY,SP500
2021-03-02,CIR,SP500
2021-03-02,CKH,SP500
2021-03-02,CLB,SP500
2021-03-02,CLDT,SP500
2021-03-02,CLI,SP500
2021-03-02,CLW,SP500
2021-03-02,CMO,SP500
2021-03-02,CMTL,SP500
2021-03-02,CNMD,SP500
2021-03-02,CNSL,SP500
2021-03-02,CNXN,SP500
2021-03-02,COHU,SP500
2021-03-02,COKE,SP500
2021-03-02,COLB,SP500
2021-03-02,COLL,SP500
2021-03-02,CONN,SP500
2021-03-02,COOP,SP500
2021-03-02,CORE,SP500
2021-03-02,CORT,SP500
2021-03-02,CPE,SP500
2021-03-02,CPF,SP500
2021-03-02,CPK,SP500
2021-03-02,CPS,SP500
2021-03-02,CPSI,SP500
2021-03-02,CRMT,SP500
2021-03-02,CROX,SP500
2021-03-02,CRS,SP500
2021-03-02,CRVL,SP500
2021-03-02,CRY,SP500
2021-03-02,CSGS,SP500
2021-03-02,CSII,SP500
2021-03-02,CSR,SP500
2021-03-02,CTB,SP500
2021-03-02,CTRE,SP500
2021-03-02,CTS,SP500
2021-03-02,CUB,SP500
2021-03-02,CUBI,SP500
2021-03-02,CUTR,SP500
2021-03-02,CVBF,SP500
2021-03-02,CVCO,SP500
2021-03-02,CVET,SP500
2021-03-02,CVGW,SP500
2021-03-02,CWT,SP500
2021-03-02,CXW,SP500
2021-03-02,CYH,SP500
2021-03-02,CYTK,SP500
2021-03-02,DAKT,SP500
2021-03-02,DBD,SP500
2021-03-02,DBI,SP500
2021-03-02,DCOM,SP500
2021-03-02,DDD,SP500
2021-03-02,DEA,SP500
2021-03-02,DFIN,SP500
2021-03-02,DGII,SP500
2021-03-02,DHC,SP500
2021-03-02,DIN,SP500
2021-03-02,DIOD,SP500
2021-03-02,DLX,SP500
2021-03-02,DNOW,SP500
2021-03-02,DORM,SP500
2021-03-02,DRH,SP500
2021-03-02,DRQ,SP500
2021-03-02,DSPG,SP500
2021-03-02,DXPE,SP500
2021-03-02,EAT,SP500
2021-03-02,EBIX,SP500
2021-03-02,ECHO,SP500
2021-03-02,ECOL,SP500
2021-03-02,ECPG,SP500
2021-03-02,EGBN,SP500
2021-03-02,EGHT,SP500
2021-03-02,EGOV,SP500
2021-03-02,EGRX,SP500
2021-03-02,EHTH,SP500
2021-03-02,EIG,SP500
2021-03-02,ELF,SP500
2021-03-02,ELY,SP500
2021-03-02,ENDP,SP500
2021-03-02,ENSG,SP500
2021-03-02,ENTA,SP500
2021-03-02,ENVA,SP500
2021-03-02,EPAC,SP500
2021-03-02,EPAY,SP500
2021-03-02,EPRT,SP500
2021-03-02,ESE,SP500
2021-03-02,ETH,SP500
2021-03-02,EVTC,SP500
2021-03-02,EXLS,SP500
2021-03-02,EXPO,SP500
2021-03-02,EXTN,SP500
2021-03-02,EXTR,SP500
2021-03-02,EZPW,SP500
2021-03-02,FARO,SP500
2021-03-02,FBC,SP500
2021-03-02,FBK,SP500
2021-03-02,FBNC,SP500
2021-03-02,FBP,SP500
2021-03-02,FCF,SP500
2021-03-02,FCPT,SP500
2021-03-02,FDP,SP500
2021-03-02,FELE,SP500
2021-03-02,FF,SP500
2021-03-02,FFBC,SP500
2021-03-02,FHB,SP500
2021-03-02,FIX,SP500
2021-03-02,FIZZ,SP500
2021-03-02,FLGT,SP500
2021-03-02,FLOW,SP500
2021-03-02,FMBI,SP500
2021-03-02,FN,SP500
2021-03-02,FOE,SP500
2021-03-02,FORM,SP500
2021-03-02,FORR,SP500
2021-03-02,FOSL,SP500
2021-03-02,FRGI,SP500
2021-03-02,FSP,SP500
2021-03-02,FSS,SP500
2021-03-02,FUL,SP500
2021-03-02,FWRD,SP500
2021-03-02,GBX,SP500
2021-03-02,GCI,SP500
2021-03-02,GCO,SP500
2021-03-02,GCP,SP500
2021-03-02,GDOT,SP500
2021-03-02,GEO,SP500
2021-03-02,GES,SP500
2021-03-02,GFF,SP500
2021-03-02,GHL,SP500
2021-03-02,GIII,SP500
2021-03-02,GKOS,SP500
2021-03-02,GLT,SP500
2021-03-02,GLUU,SP500
2021-03-02,GME,SP500
2021-03-02,GMS,SP500
2021-03-02,GNL,SP500
2021-03-02,GPI,SP500
2021-03-02,GPMT,SP500
2021-03-02,GPRE,SP500
2021-03-02,GTY,SP500
2021-03-02,GVA,SP500
2021-03-02,GWB,SP500
2021-03-02,HA,SP500
2021-03-02,HAFC,SP500
2021-03-02,HAYN,SP500
2021-03-02,HCC,SP500
2021-03-02,HCI,SP500
2021-03-02,HFWA,SP500
2021-03-02,HI,SP500
2021-03-02,HIBB,SP500
2021-03-02,HLIT,SP500
2021-03-02,HLX,SP500
2021-03-02,HMN,SP500
2021-03-02,HMST,SP500
2021-03-02,HMSY,SP500
2021-03-02,HNGR,SP500
2021-03-02,HNI,SP500
2021-03-02,HOPE,SP500
2021-03-02,HP,SP500
2021-03-02,HSC,SP500
2021-03-02,HSII,SP500
2021-03-02,HSKA,SP500
2021-03-02,HSTM,SP500
2021-03-02,HT,SP500
2021-03-02,HTH,SP500
2021-03-02,HTLD,SP500
2021-03-02,HUBG,SP500
2021-03-02,HVT,SP500
2021-03-02,HWKN,SP500
2021-03-02,HZO,SP500
2021-03-02,IBP,SP500
2021-03-02,IBTX,SP500
2021-03-02,ICHR,SP500
2021-03-02,IIIN,SP500
2021-03-02,IIPR,SP500
2021-03-02,ILPT,SP500
2021-03-02,INDB,SP500
2021-03-02,INGN,SP500
2021-03-02,INN,SP500
2021-03-02,INVA,SP500
2021-03-02,IOSP,SP500
2021-03-02,IPAR,SP500
2021-03-02,IRBT,SP500
2021-03-02,IRT,SP500
2021-03-02,ISBC,SP500
2021-03-02,ITGR,SP500
2021-03-02,ITRI,SP500
2021-03-02,IVC,SP500
2021-03-02,IVR,SP500
2021-03-02,JBSS,SP500
2021-03-02,JBT,SP500
2021-03-02,JJSF,SP500
2021-03-02,JOE,SP500
2021-03-02,JRVR,SP500
2021-03-02,KALU,SP500
2021-03-02,KAMN,SP500
2021-03-02,KELYA,SP500
2021-03-02,KFY,SP500
2021-03-02,KLIC,SP500
2021-03-02,KN,SP500
2021-03-02,KOP,SP500
2021-03-02,KRA,SP500
2021-03-02,KREF,SP500
2021-03-02,KRG,SP500
2021-03-02,KTB,SP500
2021-03-02,KWR,SP500
2021-03-02,LCI,SP500
2021-03-02,LCII,SP500
2021-03-02,LDL,SP500
2021-03-02,LGIH,SP500
2021-03-02,LL,SP500
2021-03-02,LMAT,SP500
2021-03-02,LMNX,SP500
2021-03-02,LNN,SP500
2021-03-02,LNTH,SP500
2021-03-02,LOCO,SP500
2021-03-02,LPG,SP500
2021-03-02,LPI,SP500
2021-03-02,LPSN,SP500
2021-03-02,LQDT,SP500
2021-03-02,LTC,SP500
2021-03-02,LTHM,SP500
2021-03-02,LXP,SP500
2021-03-02,LZB,SP500
2021-03-02,M,SP500
2021-03-02,MANT,SP500
2021-03-02,MATW,SP500
2021-03-02,MATX,SP500
2021-03-02,MCRI,SP500
2021-03-02,MCS,SP500
2021-03-02,MD,SP500
2021-03-02,MDC,SP500
2021-03-02,MDP,SP500
2021-03-02,MDRX,SP500
2021-03-02,MED,SP500
2021-03-02,MEI,SP500
2021-03-02,MERC,SP500
2021-03-02,MGLN,SP500
2021-03-02,MGPI,SP500
2021-03-02,MHO,SP500
2021-03-02,MIK,SP500
2021-03-02,MLAB,SP500
2021-03-02,MLI,SP500
2021-03-02,MMI,SP500
2021-03-02,MMSI,SP500
2021-03-02,MNRO,SP500
2021-03-02,MODV,SP500
2021-03-02,MOG.A,SP500
2021-03-02,MOV,SP500
2021-03-02,MPAA,SP500
2021-03-02,MRTN,SP500
2021-03-02,MSTR,SP500
2021-03-02,MTDR,SP500
2021-03-02,MTH,SP500
2021-03-02,MTOR,SP500
2021-03-02,MTRN,SP500
2021-03-02,MTRX,SP500
2021-03-02,MTSC,SP500
2021-03-02,MXL,SP500
2021-03-02,MYE,SP500
2021-03-02,MYGN,SP500
2021-03-02,MYRG,SP500
2021-03-02,NBHC,SP500
2021-03-02,NBR,SP500
2021-03-02,NBTB,SP500
2021-03-02,NEO,SP500
2021-03-02,NFBK,SP500
2021-03-02,NMIH,SP500
2021-03-02,NP,SP500
2021-03-02,NPK,SP500
2021-03-02,NPO,SP500
2021-03-02,NSA,SP500
2021-03-02,NSIT,SP500
2021-03-02,NTGR,SP500
2021-03-02,NTUS,SP500
2021-03-02,NWBI,SP500
2021-03-02,NWN,SP500
2021-03-02,NX,SP500
2021-03-02,NXGN,SP500
2021-03-02,NXRT,SP500
2021-03-02,NYMT,SP500
2021-03-02,ODP,SP500
2021-03-02,OFG,SP500
2021-03-02,OFIX,SP500
2021-03-02,OII,SP500
2021-03-02,OIS,SP500
2021-03-02,OMCL,SP500
2021-03-02,OMI,SP500
2021-03-02,ONB,SP500
2021-03-02,ONTO,SP500
2021-03-02,OPI,SP500
2021-03-02,OSIS,SP500
2021-03-02,OSPN,SP500
2021-03-02,OSUR,SP500
2021-03-02,OXM,SP500
2021-03-02,PAHC,SP500
2021-03-02,PARR,SP500
2021-03-02,PATK,SP500
2021-03-02,PBF,SP500
2021-03-02,PBH,SP500
2021-03-02,PBI,SP500
2021-03-02,PCRX,SP500
2021-03-02,PDCE,SP500
2021-03-02,PDFS,SP500
2021-03-02,PETS,SP500
2021-03-02,PFBC,SP500
2021-03-02,PFS,SP500
2021-03-02,PGTI,SP500
2021-03-02,PIPR,SP500
2021-03-02,PKE,SP500
2021-03-02,PLAB,SP500
2021-03-02,PLAY,SP500
2021-03-02,PLCE,SP500
2021-03-02,PLMR,SP500
2021-03-02,PLT,SP500
2021-03-02,PLUS,SP500
2021-03-02,PLXS,SP500
2021-03-02,PMT,SP500
2021-03-02,PNTG,SP500
2021-03-02,POWI,SP500
2021-03-02,POWL,SP500
2021-03-02,PPBI,SP500
2021-03-02,PRA,SP500
2021-03-02,PRAA,SP500
2021-03-02,PRDO,SP500
2021-03-02,PRFT,SP500
2021-03-02,PRGS,SP500
2021-03-02,PRK,SP500
2021-03-02,PRLB,SP500
2021-03-02,PSMT,SP500
2021-03-02,PTEN,SP500
2021-03-02,PUMP,SP500
2021-03-02,PVAC,SP500
2021-03-02,QEP,SP500
2021-03-02,QNST,SP500
2021-03-02,RAVN,SP500
2021-03-02,RC,SP500
2021-03-02,RCII,SP500
2021-03-02,RCM,SP500
2021-03-02,RDNT,SP500
2021-03-02,REGI,SP500
2021-03-02,RES,SP500
2021-03-02,REX,SP500
2021-03-02,REZI,SP500
2021-03-02,RGNX,SP500
2021-03-02,RGP,SP500
2021-03-02,RGR,SP500
2021-03-02,RGS,SP500
2021-03-02,RLGY,SP500
2021-03-02,RMAX,SP500
2021-03-02,RMBS,SP500
2021-03-02,RNST,SP500
2021-03-02,ROCK,SP500
2021-03-02,ROG,SP500
2021-03-02,ROIC,SP500
2021-03-02,RPAI,SP500
2021-03-02,RPT,SP500
2021-03-02,RRC,SP500
2021-03-02,RRGB,SP500
2021-03-02,RUTH,SP500
2021-03-02,RWT,SP500
2021-03-02,RYAM,SP500
2021-03-02,SAFE,SP500
2021-03-02,SAFT,SP500
2021-03-02,SAH,SP500
2021-03-02,SAIA,SP500
2021-03-02,SANM,SP500
2021-03-02,SBCF,SP500
2021-03-02,SBH,SP500
2021-03-02,SBSI,SP500
2021-03-02,SCHL,SP500
2021-03-02,SCL,SP500
2021-03-02,SCSC,SP500
2021-03-02,SCVL,SP500
2021-03-02,SEM,SP500
2021-03-02,SENEA,SP500
2021-03-02,SFBS,SP500
2021-03-02,SFNC,SP500
2021-03-02,SGH,SP500
2021-03-02,SHAK,SP500
2021-03-02,SHEN,SP500
2021-03-02,SHOO,SP500
2021-03-02,SIG,SP500
2021-03-02,SITC,SP500
2021-03-02,SJI,SP500
2021-03-02,SKT,SP500
2021-03-02,SKYW,SP500
2021-03-02,SLCA,SP500
2021-03-02,SLP,SP500
2021-03-02,SM,SP500
2021-03-02,SMP,SP500
2021-03-02,SMPL,SP500
2021-03-02,SNBR,SP500
2021-03-02,SNEX,SP500
