date,ticker,index_member
2019-08-01,ALB,SP500
2019-08-01,AMCR,SP500
2019-08-01,APD,SP500
2019-08-01,AVY,SP500
2019-08-01,BLL,SP500
2019-08-01,CE,SP500
2019-08-01,CF,SP500
2019-08-01,CTVA,SP500
2019-08-01,DD,SP500
2019-08-01,DOW,SP500
2019-08-01,ECL,SP500
2019-08-01,EMN,SP500
2019-08-01,FCX,SP500
2019-08-01,FMC,SP500
2019-08-01,IFF,SP500
2019-08-01,IP,SP500
2019-08-01,LIN,SP500
2019-08-01,LYB,SP500
2019-08-01,MLM,SP500
2019-08-01,MOS,SP500
2019-08-01,NEM,SP500
2019-08-01,NUE,SP500
2019-08-01,PKG,SP500
2019-08-01,PPG,SP500
2019-08-01,SEE,SP500
2019-08-01,SHW,SP500
2019-08-01,VMC,SP500
2019-08-01,WRK,SP500
2019-09-04,ALB,SP500
2019-09-04,AMCR,SP500
2019-09-04,APD,SP500
2019-09-04,AVY,SP500
2019-09-04,BLL,SP500
2019-09-04,CE,SP500
2019-09-04,CF,SP500
2019-09-04,CTVA,SP500
2019-09-04,DD,SP500
2019-09-04,DOW,SP500
2019-09-04,ECL,SP500
2019-09-04,EMN,SP500
2019-09-04,FCX,SP500
2019-09-04,FMC,SP500
2019-09-04,IFF,SP500
2019-09-04,IP,SP500
2019-09-04,LIN,SP500
2019-09-04,LYB,SP500
2019-09-04,MLM,SP500
2019-09-04,MOS,SP500
2019-09-04,NEM,SP500
2019-09-04,NUE,SP500
2019-09-04,PKG,SP500
2019-09-04,PPG,SP500
2019-09-04,SEE,SP500
2019-09-04,SHW,SP500
2019-09-04,VMC,SP500
2019-09-04,WRK,SP500
2019-10-01,ALB,SP500
2019-10-01,AMCR,SP500
2019-10-01,APD,SP500
2019-10-01,AVY,SP500
2019-10-01,BLL,SP500
2019-10-01,CE,SP500
2019-10-01,CF,SP500
2019-10-01,CTVA,SP500
2019-10-01,DD,SP500
2019-10-01,DOW,SP500
2019-10-01,ECL,SP500
2019-10-01,EMN,SP500
2019-10-01,FCX,SP500
2019-10-01,FMC,SP500
2019-10-01,IFF,SP500
2019-10-01,IP,SP500
2019-10-01,LIN,SP500
2019-10-01,LYB,SP500
2019-10-01,MLM,SP500
2019-10-01,MOS,SP500
2019-10-01,NEM,SP500
2019-10-01,NUE,SP500
2019-10-01,PKG,SP500
2019-10-01,PPG,SP500
2019-10-01,SEE,SP500
2019-10-01,SHW,SP500
2019-10-01,VMC,SP500
2019-10-01,WRK,SP500
2019-11-01,ALB,SP500
2019-11-01,AMCR,SP500
2019-11-01,APD,SP500
2019-11-01,AVY,SP500
2019-11-01,BLL,SP500
2019-11-01,CE,SP500
2019-11-01,CF,SP500
2019-11-01,CTVA,SP500
2019-11-01,DD,SP500
2019-11-01,DOW,SP500
2019-11-01,ECL,SP500
2019-11-01,EMN,SP500
2019-11-01,FCX,SP500
2019-11-01,FMC,SP500
2019-11-01,IFF,SP500
2019-11-01,IP,SP500
2019-11-01,LIN,SP500
2019-11-01,LYB,SP500
2019-11-01,MLM,SP500
2019-11-01,MOS,SP500
