date,ticker,index_member
2019-07-02,FOX,SP500
2019-07-02,FOXA,SP500
2019-07-02,GOOG,SP500
2019-07-02,GOOGL,SP500
2019-07-02,IPG,SP500
2019-07-02,NFLX,SP500
2019-07-02,NWS,SP500
2019-07-02,NWSA,SP500
2019-07-02,OMC,SP500
2019-07-02,T,SP500
2019-07-02,TRIP,SP500
2019-07-02,TTWO,SP500
2019-07-02,TWTR,SP500
2019-07-02,VIAB,SP500
2019-07-02,VZ,SP500
2019-08-01,ATVI,SP500
2019-08-01,CBS,SP500
2019-08-01,CHTR,SP500
2019-08-01,CMCSA,SP500
2019-08-01,CTL,SP500
2019-08-01,DIS,SP500
2019-08-01,DISCA,SP500
2019-08-01,DISCK,SP500
2019-08-01,DISH,SP500
2019-08-01,EA,SP500
2019-08-01,FB,SP500
2019-08-01,FOX,SP500
2019-08-01,FOXA,SP500
2019-08-01,GOOG,SP500
2019-08-01,GOOGL,SP500
2019-08-01,IPG,SP500
2019-08-01,NFLX,SP500
2019-08-01,NWS,SP500
2019-08-01,NWSA,SP500
2019-08-01,OMC,SP500
2019-08-01,T,SP500
2019-08-01,TMUS,SP500
2019-08-01,TRIP,SP500
2019-08-01,TTWO,SP500
2019-08-01,TWTR,SP500
2019-08-01,VIAB,SP500
2019-08-01,VZ,SP500
2019-09-04,ATVI,SP500
2019-09-04,CBS,SP500
2019-09-04,CHTR,SP500
2019-09-04,CMCSA,SP500
2019-09-04,CTL,SP500
2019-09-04,DIS,SP500
2019-09-04,DISCA,SP500
2019-09-04,DISCK,SP500
2019-09-04,DISH,SP500
2019-09-04,EA,SP500
2019-09-04,FB,SP500
2019-09-04,FOX,SP500
2019-09-04,FOXA,SP500
2019-09-04,GOOG,SP500
2019-09-04,GOOGL,SP500
2019-09-04,IPG,SP500
2019-09-04,NFLX,SP500
2019-09-04,NWS,SP500
2019-09-04,NWSA,SP500
2019-09-04,OMC,SP500
2019-09-04,T,SP500
2019-09-04,TMUS,SP500
2019-09-04,TRIP,SP500
2019-09-04,TTWO,SP500
2019-09-04,TWTR,SP500
2019-09-04,VIAB,SP500
2019-09-04,VZ,SP500
2019-10-01,ATVI,SP500
2019-10-01,CBS,SP500
2019-10-01,CHTR,SP500
2019-10-01,CMCSA,SP500
2019-10-01,CTL,SP500
2019-10-01,DIS,SP500
2019-10-01,DISCA,SP500
2019-10-01,DISCK,SP500
2019-10-01,DISH,SP500
2019-10-01,EA,SP500
2019-10-01,FB,SP500
2019-10-01,FOX,SP500
2019-10-01,FOXA,SP500
2019-10-01,GOOG,SP500
2019-10-01,GOOGL,SP500
2019-10-01,IPG,SP500
2019-10-01,NFLX,SP500
2019-10-01,NWS,SP500
2019-10-01,NWSA,SP500
2019-10-01,OMC,SP500
2019-10-01,T,SP500
2019-10-01,TMUS,SP500
2019-10-01,TRIP,SP500
2019-10-01,TTWO,SP500
2019-10-01,TWTR,SP500
2019-10-01,VIAB,SP500
2019-10-01,VZ,SP500
2019-11-01,ATVI,SP500
2019-11-01,CBS,SP500
2019-11-01,CHTR,SP500
2019-11-01,CMCSA,SP500
2019-11-01,CTL,SP500
2019-11-01,DIS,SP500
2019-11-01,DISCA,SP500
2019-11-01,DISCK,SP500
2019-11-01,DISH,SP500
2019-11-01,EA,SP500
2019-11-01,FB,SP500
2019-11-01,FOX,SP500
2019-11-01,FOXA,SP500
2019-11-01,GOOG,SP500
2019-11-01,GOOGL,SP500
2019-11-01,IPG,SP500
2019-11-01,NFLX,SP500
2019-11-01,NWS,SP500
2019-11-01,NWSA,SP500
2019-11-01,OMC,SP500
2019-11-01,T,SP500
2019-11-01,TMUS,SP500
2019-11-01,TRIP,SP500
2019-11-01,TTWO,SP500
2019-11-01,TWTR,SP500
2019-11-01,VIAB,SP500
2019-11-01,VZ,SP500
2019-12-03,ATVI,SP500
2019-12-03,CHTR,SP500
2019-12-03,CMCSA,SP500
2019-12-03,CTL,SP500
2019-12-03,DIS,SP500
2019-12-03,DISCA,SP500
2019-12-03,DISCK,SP500
2019-12-03,DISH,SP500
2019-12-03,DISHR,SP500
2019-12-03,EA,SP500
2019-12-03,FB,SP500
2019-12-03,FOX,SP500
2019-12-03,FOXA,SP500
2019-12-03,GOOG,SP500
2019-12-03,GOOGL,SP500
2019-12-03,IPG,SP500
2019-12-03,NFLX,SP500
2019-12-03,NWS,SP500
2019-12-03,NWSA,SP500
2019-12-03,OMC,SP500
2019-12-03,T,SP500
2019-12-03,TMUS,SP500
2019-12-03,TRIP,SP500
2019-12-03,TTWO,SP500
2019-12-03,TWTR,SP500
2019-12-03,VIAB,SP500
2019-12-03,VZ,SP500
2020-01-01,ATVI,SP500
2020-01-01,CHTR,SP500
2020-01-01,CMCSA,SP500
2020-01-01,CTL,SP500
2020-01-01,DIS,SP500
2020-01-01,DISCA,SP500
2020-01-01,DISCK,SP500
2020-01-01,DISH,SP500
2020-01-01,EA,SP500
2020-01-01,FB,SP500
2020-01-01,FOX,SP500
2020-01-01,FOXA,SP500
2020-01-01,GOOG,SP500
2020-01-01,GOOGL,SP500
2020-01-01,IPG,SP500
2020-01-01,LYV,SP500
2020-01-01,NFLX,SP500
2020-01-01,NWS,SP500
2020-01-01,NWSA,SP500
2020-01-01,OMC,SP500
2020-01-01,T,SP500
2020-01-01,TMUS,SP500
2020-01-01,TTWO,SP500
2020-01-01,TWTR,SP500
2020-01-01,VIAC,SP500
2020-01-01,VZ,SP500
2020-02-04,ATVI,SP500
2020-02-04,CHTR,SP500
2020-02-04,CMCSA,SP500
2020-02-04,CTL,SP500
2020-02-04,DIS,SP500
2020-02-04,DISCA,SP500
2020-02-04,DISCK,SP500
2020-02-04,DISH,SP500
2020-02-04,EA,SP500
2020-02-04,FB,SP500
2020-02-04,FOX,SP500
2020-02-04,FOXA,SP500
2020-02-04,GOOG,SP500
2020-02-04,GOOGL,SP500
2020-02-04,IPG,SP500
2020-02-04,LYV,SP500
2020-02-04,NFLX,SP500
2020-02-04,NWS,SP500
2020-02-04,NWSA,SP500
2020-02-04,OMC,SP500
2020-02-04,T,SP500
2020-02-04,TMUS,SP500
2020-02-04,TTWO,SP500
2020-02-04,TWTR,SP500
2020-02-04,VIAC,SP500
2020-02-04,VZ,SP500
2020-03-03,ATVI,SP500
2020-03-03,CHTR,SP500
2020-03-03,CMCSA,SP500
2020-03-03,CTL,SP500
2020-03-03,DIS,SP500
2020-03-03,DISCA,SP500
2020-03-03,DISCK,SP500
2020-03-03,DISH,SP500
2020-03-03,EA,SP500
2020-03-03,FB,SP500
2020-03-03,FOX,SP500
2020-03-03,FOXA,SP500
2020-03-03,GOOG,SP500
2020-03-03,GOOGL,SP500
2020-03-03,IPG,SP500
2020-03-03,LYV,SP500
2020-03-03,NFLX,SP500
2020-03-03,NWS,SP500
2020-03-03,NWSA,SP500
2020-03-03,OMC,SP500
2020-03-03,T,SP500
2020-03-03,TMUS,SP500
2020-03-03,TTWO,SP500
2020-03-03,TWTR,SP500
2020-03-03,VIAC,SP500
2020-03-03,VZ,SP500
2020-04-01,ATVI,SP500
2020-04-01,CHTR,SP500
2020-04-01,CMCSA,SP500
2020-04-01,CTL,SP500
2020-04-01,DIS,SP500
2020-04-01,DISCA,SP500
2020-04-01,DISCK,SP500
2020-04-01,DISH,SP500
2020-04-01,EA,SP500
2020-04-01,FB,SP500
2020-04-01,FOX,SP500
2020-04-01,FOXA,SP500
2020-04-01,GOOG,SP500
2020-04-01,GOOGL,SP500
2020-04-01,IPG,SP500
2020-04-01,LYV,SP500
2020-04-01,NFLX,SP500
2020-04-01,NWS,SP500
2020-04-01,NWSA,SP500
2020-04-01,OMC,SP500
2020-04-01,T,SP500
2020-04-01,TMUS,SP500
2020-04-01,TTWO,SP500
2020-04-01,TWTR,SP500
2020-04-01,VIAC,SP500
2020-04-01,VZ,SP500
2020-05-01,ATVI,SP500
2020-05-01,CHTR,SP500
2020-05-01,CMCSA,SP500
2020-05-01,CTL,SP500
2020-05-01,DIS,SP500
2020-05-01,DISCA,SP500
2020-05-01,DISCK,SP500
2020-05-01,DISH,SP500
2020-05-01,EA,SP500
2020-05-01,FB,SP500
2020-05-01,FOX,SP500
2020-05-01,FOXA,SP500
2020-05-01,GOOG,SP500
2020-05-01,GOOGL,SP500
2020-05-01,IPG,SP500
2020-05-01,LYV,SP500
2020-05-01,NFLX,SP500
2020-05-01,NWS,SP500
2020-05-01,NWSA,SP500
2020-05-01,OMC,SP500
2020-05-01,T,SP500
2020-05-01,TMUS,SP500
2020-05-01,TTWO,SP500
2020-05-01,TWTR,SP500
2020-05-01,VIAC,SP500
2020-05-01,VZ,SP500
2020-06-02,ATVI,SP500
2020-06-02,CHTR,SP500
2020-06-02,CMCSA,SP500
2020-06-02,CTL,SP500
2020-06-02,DIS,SP500
2020-06-02,DISCA,SP500
2020-06-02,DISCK,SP500
2020-06-02,DISH,SP500
2020-06-02,EA,SP500
2020-06-02,FB,SP500
2020-06-02,FOX,SP500
2020-06-02,FOXA,SP500
2020-06-02,GOOG,SP500
2020-06-02,GOOGL,SP500
2020-06-02,IPG,SP500
2020-06-02,LYV,SP500
2020-06-02,NFLX,SP500
2020-06-02,NWS,SP500
2020-06-02,NWSA,SP500
2020-06-02,OMC,SP500
2020-06-02,T,SP500
2020-06-02,TMUS,SP500
2020-06-02,TTWO,SP500
2020-06-02,TWTR,SP500
2020-06-02,VIAC,SP500
2020-06-02,VZ,SP500
2020-07-01,ATVI,SP500
2020-07-01,CHTR,SP500
2020-07-01,CMCSA,SP500
2020-07-01,CTL,SP500
2020-07-01,DIS,SP500
2020-07-01,DISCA,SP500
2020-07-01,DISCK,SP500
2020-07-01,DISH,SP500
2020-07-01,EA,SP500
2020-07-01,FB,SP500
2020-07-01,FOX,SP500
2020-07-01,FOXA,SP500
2020-07-01,GOOG,SP500
2020-07-01,GOOGL,SP500
2020-07-01,IPG,SP500
2020-07-01,LYV,SP500
2020-07-01,NFLX,SP500
2020-07-01,NWS,SP500
2020-07-01,NWSA,SP500
2020-07-01,OMC,SP500
2020-07-01,T,SP500
2020-07-01,TMUS,SP500
2020-07-01,TMUSR,SP500
2020-07-01,TTWO,SP500
2020-07-01,TWTR,SP500
2020-07-01,VIAC,SP500
2020-07-01,VZ,SP500
2020-08-01,ATVI,SP500
2020-08-01,CHTR,SP500
2020-08-01,CMCSA,SP500
2020-08-01,CTL,SP500
2020-08-01,DIS,SP500
2020-08-01,DISCA,SP500
2020-08-01,DISCK,SP500
2020-08-01,DISH,SP500
2020-08-01,EA,SP500
2020-08-01,FB,SP500
2020-08-01,FOX,SP500
2020-08-01,FOXA,SP500
2020-08-01,GOOG,SP500
2020-08-01,GOOGL,SP500
2020-08-01,IPG,SP500
2020-08-01,LYV,SP500
2020-08-01,NFLX,SP500
2020-08-01,NWS,SP500
2020-08-01,NWSA,SP500
2020-08-01,OMC,SP500
2020-08-01,T,SP500
2020-08-01,TMUS,SP500
2020-08-01,TTWO,SP500
2020-08-01,TWTR,SP500
2020-08-01,VIAC,SP500
2020-08-01,VZ,SP500
2020-09-01,ATVI,SP500
2020-09-01,CHTR,SP500
2020-09-01,CMCSA,SP500
2020-09-01,CTL,SP500
2020-09-01,DIS,SP500
2020-09-01,DISCA,SP500
2020-09-01,DISCK,SP500
2020-09-01,DISH,SP500
2020-09-01,EA,SP500
2020-09-01,FB,SP500
2020-09-01,FOX,SP500
2020-09-01,FOXA,SP500
2020-09-01,GOOG,SP500
2020-09-01,GOOGL,SP500
2020-09-01,IPG,SP500
2020-09-01,LYV,SP500
2020-09-01,NFLX,SP500
2020-09-01,NWS,SP500
2020-09-01,NWSA,SP500
2020-09-01,OMC,SP500
2020-09-01,T,SP500
2020-09-01,TMUS,SP500
2020-09-01,TTWO,SP500
2020-09-01,TWTR,SP500
2020-09-01,VIAC,SP500
2020-09-01,VZ,SP500
2020-10-01,ATVI,SP500
2020-10-01,CHTR,SP500
2020-10-01,CMCSA,SP500
2020-10-01,DIS,SP500
2020-10-01,DISCA,SP500
2020-10-01,DISCK,SP500
2020-10-01,DISH,SP500
2020-10-01,EA,SP500
2020-10-01,FB,SP500
2020-10-01,FOX,SP500
2020-10-01,FOXA,SP500
2020-10-01,GOOG,SP500
2020-10-01,GOOGL,SP500
2020-10-01,IPG,SP500
2020-10-01,LUMN,SP500
2020-10-01,LYV,SP500
2020-10-01,NFLX,SP500
2020-10-01,NWS,SP500
2020-10-01,NWSA,SP500
2020-10-01,OMC,SP500
2020-10-01,T,SP500
2020-10-01,TMUS,SP500
2020-10-01,TTWO,SP500
2020-10-01,TWTR,SP500
2020-10-01,VIAC,SP500
2020-10-01,VZ,SP500
2020-11-03,ATVI,SP500
2020-11-03,CHTR,SP500
2020-11-03,CMCSA,SP500
2020-11-03,DIS,SP500
2020-11-03,DISCA,SP500
2020-11-03,DISCK,SP500
2020-11-03,DISH,SP500
2020-11-03,EA,SP500
2020-11-03,FB,SP500
2020-11-03,FOX,SP500
2020-11-03,FOXA,SP500
2020-11-03,GOOG,SP500
2020-11-03,GOOGL,SP500
2020-11-03,IPG,SP500
2020-11-03,LUMN,SP500
2020-11-03,LYV,SP500
2020-11-03,NFLX,SP500
2020-11-03,NWS,SP500
2020-11-03,NWSA,SP500
2020-11-03,OMC,SP500
2020-11-03,T,SP500
2020-11-03,TMUS,SP500
2020-11-03,TTWO,SP500
2020-11-03,TWTR,SP500
2020-11-03,VIAC,SP500
2020-11-03,VZ,SP500
2020-12-01,ATVI,SP500
2020-12-01,CHTR,SP500
2020-12-01,CMCSA,SP500
2020-12-01,DIS,SP500
2020-12-01,DISCA,SP500
2020-12-01,DISCK,SP500
2020-12-01,DISH,SP500
2020-12-01,EA,SP500
2020-12-01,FB,SP500
2020-12-01,FOX,SP500
2020-12-01,FOXA,SP500
2020-12-01,GOOG,SP500
2020-12-01,GOOGL,SP500
2020-12-01,IPG,SP500
2020-12-01,LUMN,SP500
2020-12-01,LYV,SP500
2020-12-01,NFLX,SP500
2020-12-01,NWS,SP500
2020-12-01,NWSA,SP500
2020-12-01,OMC,SP500
2020-12-01,T,SP500
2020-12-01,TMUS,SP500
2020-12-01,TTWO,SP500
2020-12-01,TWTR,SP500
2020-12-01,VIAC,SP500
2020-12-01,VZ,SP500
2021-01-01,ATVI,SP500
2021-01-01,CHTR,SP500
2021-01-01,CMCSA,SP500
2021-01-01,DIS,SP500
2021-01-01,DISCA,SP500
2021-01-01,DISCK,SP500
2021-01-01,DISH,SP500
2021-01-01,EA,SP500
2021-01-01,FB,SP500
2021-01-01,FOX,SP500
2021-01-01,FOXA,SP500
2021-01-01,GOOG,SP500
2021-01-01,GOOGL,SP500
2021-01-01,IPG,SP500
2021-01-01,LUMN,SP500
2021-01-01,LYV,SP500
2021-01-01,NFLX,SP500
2021-01-01,NWS,SP500
2021-01-01,NWSA,SP500
2021-01-01,OMC,SP500
2021-01-01,T,SP500
2021-01-01,TMUS,SP500
2021-01-01,TTWO,SP500
2021-01-01,TWTR,SP500
2021-01-01,VIAC,SP500
2021-01-01,VZ,SP500
2021-02-02,ATVI,SP500
2021-02-02,CHTR,SP500
2021-02-02,CMCSA,SP500
2021-02-02,DIS,SP500
2021-02-02,DISCA,SP500
2021-02-02,DISCK,SP500
2021-02-02,DISH,SP500
2021-02-02,EA,SP500
2021-02-02,FB,SP500
2021-02-02,FOX,SP500
2021-02-02,FOXA,SP500
2021-02-02,GOOG,SP500
2021-02-02,GOOGL,SP500
2021-02-02,IPG,SP500
2021-02-02,LUMN,SP500
2021-02-02,LYV,SP500
2021-02-02,NFLX,SP500
2021-02-02,NWS,SP500
2021-02-02,NWSA,SP500
2021-02-02,OMC,SP500
2021-02-02,T,SP500
2021-02-02,TMUS,SP500
2021-02-02,TTWO,SP500
2021-02-02,TWTR,SP500
2021-02-02,VIAC,SP500
2021-02-02,VZ,SP500
2021-03-02,ATVI,SP500
2021-03-02,CHTR,SP500
2021-03-02,CMCSA,SP500
2021-03-02,DIS,SP500
2021-03-02,DISCA,SP500
2021-03-02,DISCK,SP500
2021-03-02,DISH,SP500
2021-03-02,EA,SP500
2021-03-02,FB,SP500
2021-03-02,FOX,SP500
2021-03-02,FOXA,SP500
2021-03-02,GOOG,SP500
2021-03-02,GOOGL,SP500
2021-03-02,IPG,SP500
2021-03-02,LUMN,SP500
2021-03-02,LYV,SP500
2021-03-02,NFLX,SP500
2021-03-02,NWS,SP500
2021-03-02,NWSA,SP500
2021-03-02,OMC,SP500
2021-03-02,T,SP500
2021-03-02,TMUS,SP500
2021-03-02,TTWO,SP500
2021-03-02,TWTR,SP500
2021-03-02,VIAC,SP500
2021-03-02,VZ,SP500
2021-04-01,ATVI,SP500
2021-04-01,CHTR,SP500
2021-04-01,CMCSA,SP500
2021-04-01,DIS,SP500
2021-04-01,DISCA,SP500
2021-04-01,DISCK,SP500
2021-04-01,DISH,SP500
2021-04-01,EA,SP500
2021-04-01,FB,SP500
2021-04-01,FOX,SP500
2021-04-01,FOXA,SP500
2021-04-01,GOOG,SP500
2021-04-01,GOOGL,SP500
2021-04-01,IPG,SP500
2021-04-01,LUMN,SP500
2021-04-01,LYV,SP500
2021-04-01,NFLX,SP500
2021-04-01,NWS,SP500
2021-04-01,NWSA,SP500
2021-04-01,OMC,SP500
2021-04-01,T,SP500
2021-04-01,TMUS,SP500
2021-04-01,TTWO,SP500
2021-04-01,TWTR,SP500
2021-04-01,VIAC,SP500
2021-04-01,VZ,SP500
2021-05-01,ATVI,SP500
2021-05-01,CHTR,SP500
2021-05-01,CMCSA,SP500
2021-05-01,DIS,SP500
2021-05-01,DISCA,SP500
2021-05-01,DISCK,SP500
2021-05-01,DISH,SP500
2021-05-01,EA,SP500
2021-05-01,FB,SP500
2021-05-01,FOX,SP500
2021-05-01,FOXA,SP500
2021-05-01,GOOG,SP500
2021-05-01,GOOGL,SP500
2021-05-01,IPG,SP500
2021-05-01,LUMN,SP500
2021-05-01,LYV,SP500
2021-05-01,NFLX,SP500
2021-05-01,NWS,SP500
2021-05-01,NWSA,SP500
2021-05-01,OMC,SP500
2021-05-01,T,SP500
2021-05-01,TMUS,SP500
2021-05-01,TTWO,SP500
2021-05-01,TWTR,SP500
2021-05-01,VIAC,SP500
2021-05-01,VZ,SP500
2021-06-02,ATVI,SP500
2021-06-02,CHTR,SP500
2021-06-02,CMCSA,SP500
2021-06-02,DIS,SP500
2021-06-02,DISCA,SP500
2021-06-02,DISCK,SP500
2021-06-02,DISH,SP500
2021-06-02,EA,SP500
2021-06-02,FB,SP500
2021-06-02,FOX,SP500
2021-06-02,FOXA,SP500
2021-06-02,GOOG,SP500
2021-06-02,GOOGL,SP500
2021-06-02,IPG,SP500
2021-06-02,LUMN,SP500
2021-06-02,LYV,SP500
2021-06-02,NFLX,SP500
2021-06-02,NWS,SP500
2021-06-02,NWSA,SP500
2021-06-02,OMC,SP500
2021-06-02,T,SP500
2021-06-02,TMUS,SP500
2021-06-02,TTWO,SP500
2021-06-02,TWTR,SP500
2021-06-02,VIAC,SP500
2021-06-02,VZ,SP500
2021-07-01,ATVI,SP500
2021-07-01,CHTR,SP500
2021-07-01,CMCSA,SP500
2021-07-01,DIS,SP500
2021-07-01,DISCA,SP500
2021-07-01,DISCK,SP500
2021-07-01,DISH,SP500
2021-07-01,EA,SP500
2021-07-01,FB,SP500
2021-07-01,FOX,SP500
2021-07-01,FOXA,SP500
2021-07-01,GOOG,SP500
2021-07-01,GOOGL,SP500
2021-07-01,IPG,SP500
2021-07-01,LUMN,SP500
2021-07-01,LYV,SP500
2021-07-01,NFLX,SP500
2021-07-01,NWS,SP500
2021-07-01,NWSA,SP500
2021-07-01,OMC,SP500
2021-07-01,T,SP500
2021-07-01,TMUS,SP500
2021-07-01,TTWO,SP500
2021-07-01,TWTR,SP500
2021-07-01,VIAC,SP500
2021-07-01,VZ,SP500
2021-08-03,ATVI,SP500
2021-08-03,CHTR,SP500
2021-08-03,CMCSA,SP500
2021-08-03,DIS,SP500
2021-08-03,DISCA,SP500
2021-08-03,DISCK,SP500
2021-08-03,DISH,SP500
2021-08-03,EA,SP500
2021-08-03,FB,SP500
2021-08-03,FOX,SP500
2021-08-03,FOXA,SP500
2021-08-03,GOOG,SP500
2021-08-03,GOOGL,SP500
2021-08-03,IPG,SP500
2021-08-03,LUMN,SP500
2021-08-03,LYV,SP500
2021-08-03,NFLX,SP500
2021-08-03,NWS,SP500
2021-08-03,NWSA,SP500
2021-08-03,OMC,SP500
2021-08-03,T,SP500
2021-08-03,TMUS,SP500
2021-08-03,TTWO,SP500
2021-08-03,TWTR,SP500
2021-08-03,VIAC,SP500
2021-08-03,VZ,SP500
2021-09-01,ATVI,SP500
2021-09-01,CHTR,SP500
2021-09-01,CMCSA,SP500
2021-09-01,DIS,SP500
2021-09-01,DISCA,SP500
2021-09-01,DISCK,SP500
2021-09-01,DISH,SP500
2021-09-01,EA,SP500
2021-09-01,FB,SP500
2021-09-01,FOX,SP500
2021-09-01,FOXA,SP500
2021-09-01,GOOG,SP500
2021-09-01,GOOGL,SP500
2021-09-01,IPG,SP500
2021-09-01,LUMN,SP500
2021-09-01,LYV,SP500
2021-09-01,NFLX,SP500
2021-09-01,NWS,SP500
2021-09-01,NWSA,SP500
2021-09-01,OMC,SP500
2021-09-01,T,SP500
2021-09-01,TMUS,SP500
2021-09-01,TTWO,SP500
2021-09-01,TWTR,SP500
2021-09-01,VIAC,SP500
2021-09-01,VZ,SP500
2021-10-01,ATVI,SP500
2021-10-01,CHTR,SP500
2021-10-01,CMCSA,SP500
2021-10-01,DIS,SP500
2021-10-01,DISCA,SP500
2021-10-01,DISCK,SP500
2021-10-01,DISH,SP500
2021-10-01,EA,SP500
2021-10-01,FB,SP500
2021-10-01,FOX,SP500
2021-10-01,FOXA,SP500
2021-10-01,GOOG,SP500
2021-10-01,GOOGL,SP500
2021-10-01,IPG,SP500
2021-10-01,LUMN,SP500
2021-10-01,LYV,SP500
2021-10-01,MTCH,SP500
