date,ticker,index_member
2020-10-01,LOW,SP500
2020-10-01,LVS,SP500
2020-10-01,MAR,SP500
2020-10-01,MCD,SP500
2020-10-01,MGM,SP500
2020-10-01,MHK,SP500
2020-10-01,NCLH,SP500
2020-10-01,NKE,SP500
2020-10-01,NVR,SP500
2020-10-01,NWL,SP500
2020-10-01,ORLY,SP500
2020-10-01,PHM,SP500
2020-10-01,PVH,SP500
2020-10-01,RCL,SP500
2020-10-01,RL,SP500
2020-10-01,ROST,SP500
2020-10-01,SBUX,SP500
2020-10-01,TGT,SP500
2020-10-01,TIF,SP500
2020-10-01,TJX,SP500
2020-10-01,TPR,SP500
2020-10-01,TSCO,SP500
2020-10-01,UA,SP500
2020-10-01,UAA,SP500
2020-10-01,ULTA,SP500
2020-10-01,VFC,SP500
2020-10-01,WHR,SP500
2020-10-01,WYNN,SP500
2020-10-01,YUM,SP500
2020-11-03,AAP,SP500
2020-11-03,AMZN,SP500
2020-11-03,APTV,SP500
2020-11-03,AZO,SP500
2020-11-03,BBY,SP500
2020-11-03,BKNG,SP500
2020-11-03,BWA,SP500
2020-11-03,CCL,SP500
2020-11-03,CMG,SP500
2020-11-03,DG,SP500
2020-11-03,DHI,SP500
2020-11-03,DLTR,SP500
2020-11-03,DPZ,SP500
2020-11-03,DRI,SP500
2020-11-03,EBAY,SP500
2020-11-03,ETSY,SP500
2020-11-03,EXPE,SP500
2020-11-03,F,SP500
2020-11-03,GM,SP500
2020-11-03,GPC,SP500
2020-11-03,GPS,SP500
2020-11-03,GRMN,SP500
2020-11-03,HAS,SP500
2020-11-03,HBI,SP500
2020-11-03,HD,SP500
2020-11-03,HLT,SP500
2020-11-03,KMX,SP500
2020-11-03,LB,SP500
2020-11-03,LEG,SP500
2020-11-03,LEN,SP500
2020-11-03,LKQ,SP500
2020-11-03,LOW,SP500
2020-11-03,LVS,SP500
2020-11-03,MAR,SP500
2020-11-03,MCD,SP500
2020-11-03,MGM,SP500
2020-11-03,MHK,SP500
2020-11-03,NCLH,SP500
2020-11-03,NKE,SP500
2020-11-03,NVR,SP500
2020-11-03,NWL,SP500
2020-11-03,ORLY,SP500
2020-11-03,PHM,SP500
2020-11-03,POOL,SP500
2020-11-03,PVH,SP500
2020-11-03,RCL,SP500
2020-11-03,RL,SP500
2020-11-03,ROST,SP500
2020-11-03,SBUX,SP500
2020-11-03,TGT,SP500
2020-11-03,TIF,SP500
2020-11-03,TJX,SP500
2020-11-03,TPR,SP500
2020-11-03,TSCO,SP500
2020-11-03,UA,SP500
2020-11-03,UAA,SP500
2020-11-03,ULTA,SP500
2020-11-03,VFC,SP500
2020-11-03,WHR,SP500
2020-11-03,WYNN,SP500
2020-11-03,YUM,SP500
2020-12-01,AAP,SP500
2020-12-01,AMZN,SP500
2020-12-01,APTV,SP500
2020-12-01,AZO,SP500
2020-12-01,BBY,SP500
2020-12-01,BKNG,SP500
2020-12-01,BWA,SP500
2020-12-01,CCL,SP500
2020-12-01,CMG,SP500
2020-12-01,DG,SP500
2020-12-01,DHI,SP500
2020-12-01,DLTR,SP500
2020-12-01,DPZ,SP500
2020-12-01,DRI,SP500
2020-12-01,EBAY,SP500
2020-12-01,ETSY,SP500
2020-12-01,EXPE,SP500
2020-12-01,F,SP500
2020-12-01,GM,SP500
2020-12-01,GPC,SP500
2020-12-01,GPS,SP500
2020-12-01,GRMN,SP500
2020-12-01,HAS,SP500
2020-12-01,HBI,SP500
2020-12-01,HD,SP500
2020-12-01,HLT,SP500
2020-12-01,KMX,SP500
2020-12-01,LB,SP500
2020-12-01,LEG,SP500
2020-12-01,LEN,SP500
2020-12-01,LKQ,SP500
2020-12-01,LOW,SP500
2020-12-01,LVS,SP500
2020-12-01,MAR,SP500
2020-12-01,MCD,SP500
2020-12-01,MGM,SP500
2020-12-01,MHK,SP500
2020-12-01,NCLH,SP500
2020-12-01,NKE,SP500
2020-12-01,NVR,SP500
2020-12-01,NWL,SP500
2020-12-01,ORLY,SP500
2020-12-01,PHM,SP500
2020-12-01,POOL,SP500
2020-12-01,PVH,SP500
2020-12-01,RCL,SP500
2020-12-01,RL,SP500
2020-12-01,ROST,SP500
2020-12-01,SBUX,SP500
2020-12-01,TGT,SP500
2020-12-01,TIF,SP500
2020-12-01,TJX,SP500
2020-12-01,TPR,SP500
2020-12-01,TSCO,SP500
2020-12-01,UA,SP500
2020-12-01,UAA,SP500
2020-12-01,ULTA,SP500
2020-12-01,VFC,SP500
2020-12-01,WHR,SP500
2020-12-01,WYNN,SP500
2020-12-01,YUM,SP500
2021-01-01,AAP,SP500
2021-01-01,AMZN,SP500
2021-01-01,APTV,SP500
2021-01-01,AZO,SP500
2021-01-01,BBY,SP500
2021-01-01,BKNG,SP500
2021-01-01,BWA,SP500
2021-01-01,CCL,SP500
2021-01-01,CMG,SP500
2021-01-01,DG,SP500
2021-01-01,DHI,SP500
2021-01-01,DLTR,SP500
2021-01-01,DPZ,SP500
2021-01-01,DRI,SP500
2021-01-01,EBAY,SP500
2021-01-01,ETSY,SP500
2021-01-01,EXPE,SP500
2021-01-01,F,SP500
2021-01-01,GM,SP500
2021-01-01,GPC,SP500
2021-01-01,GPS,SP500
2021-01-01,GRMN,SP500
2021-01-01,HAS,SP500
2021-01-01,HBI,SP500
2021-01-01,HD,SP500
2021-01-01,HLT,SP500
2021-01-01,KMX,SP500
2021-01-01,LB,SP500
2021-01-01,LEG,SP500
2021-01-01,LEN,SP500
2021-01-01,LKQ,SP500
2021-01-01,LOW,SP500
2021-01-01,LVS,SP500
2021-01-01,MAR,SP500
2021-01-01,MCD,SP500
2021-01-01,MGM,SP500
2021-01-01,MHK,SP500
2021-01-01,NCLH,SP500
2021-01-01,NKE,SP500
2021-01-01,NVR,SP500
2021-01-01,NWL,SP500
2021-01-01,ORLY,SP500
2021-01-01,PHM,SP500
2021-01-01,POOL,SP500
2021-01-01,PVH,SP500
2021-01-01,RCL,SP500
2021-01-01,RL,SP500
2021-01-01,ROST,SP500
2021-01-01,SBUX,SP500
2021-01-01,TGT,SP500
2021-01-01,TIF,SP500
2021-01-01,TJX,SP500
2021-01-01,TPR,SP500
2021-01-01,TSCO,SP500
2021-01-01,TSLA,SP500
2021-01-01,UA,SP500
2021-01-01,UAA,SP500
2021-01-01,ULTA,SP500
2021-01-01,VFC,SP500
2021-01-01,WHR,SP500
2021-01-01,WYNN,SP500
2021-01-01,YUM,SP500
2021-02-02,AAP,SP500
2021-02-02,AMZN,SP500
2021-02-02,APTV,SP500
2021-02-02,AZO,SP500
2021-02-02,BBY,SP500
2021-02-02,BKNG,SP500
2021-02-02,BWA,SP500
2021-02-02,CCL,SP500
2021-02-02,CMG,SP500
2021-02-02,DG,SP500
2021-02-02,DHI,SP500
2021-02-02,DLTR,SP500
2021-02-02,DPZ,SP500
2021-02-02,DRI,SP500
2021-02-02,EBAY,SP500
2021-02-02,ETSY,SP500
2021-02-02,EXPE,SP500
2021-02-02,F,SP500
2021-02-02,GM,SP500
2021-02-02,GPC,SP500
2021-02-02,GPS,SP500
2021-02-02,GRMN,SP500
2021-02-02,HAS,SP500
2021-02-02,HBI,SP500
2021-02-02,HD,SP500
2021-02-02,HLT,SP500
2021-02-02,KMX,SP500
2021-02-02,LB,SP500
2021-02-02,LEG,SP500
2021-02-02,LEN,SP500
2021-02-02,LKQ,SP500
2021-02-02,LOW,SP500
2021-02-02,LVS,SP500
2021-02-02,MAR,SP500
2021-02-02,MCD,SP500
2021-02-02,MGM,SP500
2021-02-02,MHK,SP500
2021-02-02,NCLH,SP500
2021-02-02,NKE,SP500
2021-02-02,NVR,SP500
2021-02-02,NWL,SP500
2021-02-02,ORLY,SP500
2021-02-02,PHM,SP500
2021-02-02,POOL,SP500
2021-02-02,PVH,SP500
2021-02-02,RCL,SP500
2021-02-02,RL,SP500
2021-02-02,ROST,SP500
2021-02-02,SBUX,SP500
2021-02-02,TGT,SP500
2021-02-02,TJX,SP500
2021-02-02,TPR,SP500
2021-02-02,TSCO,SP500
2021-02-02,TSLA,SP500
2021-02-02,UA,SP500
2021-02-02,UAA,SP500
2021-02-02,ULTA,SP500
2021-02-02,VFC,SP500
2021-02-02,WHR,SP500
2021-02-02,WYNN,SP500
2021-02-02,YUM,SP500
2021-03-02,AAP,SP500
2021-03-02,AMZN,SP500
2021-03-02,APTV,SP500
2021-03-02,AZO,SP500
2021-03-02,BBY,SP500
2021-03-02,BKNG,SP500
2021-03-02,BWA,SP500
2021-03-02,CCL,SP500
2021-03-02,CMG,SP500
2021-03-02,DG,SP500
2021-03-02,DHI,SP500
2021-03-02,DLTR,SP500
2021-03-02,DPZ,SP500
2021-03-02,DRI,SP500
2021-03-02,EBAY,SP500
2021-03-02,ETSY,SP500
2021-03-02,EXPE,SP500
2021-03-02,F,SP500
2021-03-02,GM,SP500
2021-03-02,GPC,SP500
2021-03-02,GPS,SP500
2021-03-02,GRMN,SP500
2021-03-02,HAS,SP500
2021-03-02,HBI,SP500
2021-03-02,HD,SP500
2021-03-02,HLT,SP500
2021-03-02,KMX,SP500
2021-03-02,LB,SP500
2021-03-02,LEG,SP500
2021-03-02,LEN,SP500
2021-03-02,LKQ,SP500
2021-03-02,LOW,SP500
2021-03-02,LVS,SP500
2021-03-02,MAR,SP500
2021-03-02,MCD,SP500
2021-03-02,MGM,SP500
2021-03-02,MHK,SP500
2021-03-02,NCLH,SP500
2021-03-02,NKE,SP500
2021-03-02,NVR,SP500
2021-03-02,NWL,SP500
2021-03-02,ORLY,SP500
2021-03-02,PHM,SP500
2021-03-02,POOL,SP500
2021-03-02,PVH,SP500
2021-03-02,RCL,SP500
2021-03-02,RL,SP500
2021-03-02,ROST,SP500
2021-03-02,SBUX,SP500
2021-03-02,TGT,SP500
2021-03-02,TJX,SP500
2021-03-02,TPR,SP500
2021-03-02,TSCO,SP500
2021-03-02,TSLA,SP500
2021-03-02,UA,SP500
2021-03-02,UAA,SP500
2021-03-02,ULTA,SP500
2021-03-02,VFC,SP500
2021-03-02,WHR,SP500
2021-03-02,WYNN,SP500
2021-03-02,YUM,SP500
2021-04-01,AAP,SP500
2021-04-01,AMZN,SP500
2021-04-01,APTV,SP500
2021-04-01,AZO,SP500
2021-04-01,BBY,SP500
2021-04-01,BKNG,SP500
2021-04-01,BWA,SP500
2021-04-01,CCL,SP500
2021-04-01,CMG,SP500
2021-04-01,CZR,SP500
2021-04-01,DG,SP500
2021-04-01,DHI,SP500
2021-04-01,DLTR,SP500
2021-04-01,DPZ,SP500
2021-04-01,DRI,SP500
2021-04-01,EBAY,SP500
2021-04-01,ETSY,SP500
2021-04-01,EXPE,SP500
2021-04-01,F,SP500
2021-04-01,GM,SP500
2021-04-01,GPC,SP500
2021-04-01,GPS,SP500
2021-04-01,GRMN,SP500
2021-04-01,HAS,SP500
2021-04-01,HBI,SP500
2021-04-01,HD,SP500
2021-04-01,HLT,SP500
2021-04-01,KMX,SP500
2021-04-01,LB,SP500
2021-04-01,LEG,SP500
2021-04-01,LEN,SP500
2021-04-01,LKQ,SP500
2021-04-01,LOW,SP500
2021-04-01,LVS,SP500
2021-04-01,MAR,SP500
2021-04-01,MCD,SP500
2021-04-01,MGM,SP500
2021-04-01,MHK,SP500
2021-04-01,NCLH,SP500
2021-04-01,NKE,SP500
2021-04-01,NVR,SP500
2021-04-01,NWL,SP500
2021-04-01,ORLY,SP500
2021-04-01,PENN,SP500
2021-04-01,PHM,SP500
2021-04-01,POOL,SP500
2021-04-01,PVH,SP500
2021-04-01,RCL,SP500
2021-04-01,RL,SP500
2021-04-01,ROST,SP500
2021-04-01,SBUX,SP500
2021-04-01,TGT,SP500
2021-04-01,TJX,SP500
2021-04-01,TPR,SP500
2021-04-01,TSCO,SP500
2021-04-01,TSLA,SP500
2021-04-01,UA,SP500
2021-04-01,UAA,SP500
2021-04-01,ULTA,SP500
2021-04-01,VFC,SP500
2021-04-01,WHR,SP500
2021-04-01,WYNN,SP500
2021-04-01,YUM,SP500
2021-05-01,AAP,SP500
2021-05-01,AMZN,SP500
2021-05-01,APTV,SP500
2021-05-01,AZO,SP500
2021-05-01,BBY,SP500
2021-05-01,BKNG,SP500
2021-05-01,BWA,SP500
2021-05-01,CCL,SP500
2021-05-01,CMG,SP500
2021-05-01,CZR,SP500
2021-05-01,DG,SP500
2021-05-01,DHI,SP500
2021-05-01,DLTR,SP500
2021-05-01,DPZ,SP500
2021-05-01,DRI,SP500
2021-05-01,EBAY,SP500
2021-05-01,ETSY,SP500
2021-05-01,EXPE,SP500
2021-05-01,F,SP500
2021-05-01,GM,SP500
2021-05-01,GPC,SP500
2021-05-01,GPS,SP500
2021-05-01,GRMN,SP500
2021-05-01,HAS,SP500
2021-05-01,HBI,SP500
2021-05-01,HD,SP500
2021-05-01,HLT,SP500
2021-05-01,KMX,SP500
2021-05-01,LB,SP500
2021-05-01,LEG,SP500
2021-05-01,LEN,SP500
2021-05-01,LKQ,SP500
2021-05-01,LOW,SP500
2021-05-01,LVS,SP500
2021-05-01,MAR,SP500
2021-05-01,MCD,SP500
2021-05-01,MGM,SP500
2021-05-01,MHK,SP500
2021-05-01,NCLH,SP500
2021-05-01,NKE,SP500
2021-05-01,NVR,SP500
2021-05-01,NWL,SP500
2021-05-01,ORLY,SP500
2021-05-01,PENN,SP500
2021-05-01,PHM,SP500
2021-05-01,POOL,SP500
2021-05-01,PVH,SP500
2021-05-01,RCL,SP500
2021-05-01,RL,SP500
2021-05-01,ROST,SP500
2021-05-01,SBUX,SP500
2021-05-01,TGT,SP500
2021-05-01,TJX,SP500
2021-05-01,TPR,SP500
2021-05-01,TSCO,SP500
2021-05-01,TSLA,SP500
2021-05-01,UA,SP500
2021-05-01,UAA,SP500
2021-05-01,ULTA,SP500
2021-05-01,VFC,SP500
2021-05-01,WHR,SP500
2021-05-01,WYNN,SP500
2021-05-01,YUM,SP500
2021-06-02,AAP,SP500
2021-06-02,AMZN,SP500
2021-06-02,APTV,SP500
2021-06-02,AZO,SP500
2021-06-02,BBY,SP500
2021-06-02,BKNG,SP500
2021-06-02,BWA,SP500
2021-06-02,CCL,SP500
2021-06-02,CMG,SP500
2021-06-02,CZR,SP500
2021-06-02,DG,SP500
2021-06-02,DHI,SP500
2021-06-02,DLTR,SP500
2021-06-02,DPZ,SP500
2021-06-02,DRI,SP500
2021-06-02,EBAY,SP500
2021-06-02,ETSY,SP500
2021-06-02,EXPE,SP500
2021-06-02,F,SP500
2021-06-02,GM,SP500
2021-06-02,GPC,SP500
2021-06-02,GPS,SP500
2021-06-02,GRMN,SP500
2021-06-02,HAS,SP500
2021-06-02,HBI,SP500
2021-06-02,HD,SP500
2021-06-02,HLT,SP500
2021-06-02,KMX,SP500
2021-06-02,LB,SP500
2021-06-02,LEG,SP500
2021-06-02,LEN,SP500
2021-06-02,LKQ,SP500
2021-06-02,LOW,SP500
2021-06-02,LVS,SP500
2021-06-02,MAR,SP500
2021-06-02,MCD,SP500
2021-06-02,MGM,SP500
2021-06-02,MHK,SP500
2021-06-02,NCLH,SP500
2021-06-02,NKE,SP500
2021-06-02,NVR,SP500
2021-06-02,NWL,SP500
2021-06-02,ORLY,SP500
2021-06-02,PENN,SP500
2021-06-02,PHM,SP500
2021-06-02,POOL,SP500
2021-06-02,PVH,SP500
2021-06-02,RCL,SP500
2021-06-02,RL,SP500
2021-06-02,ROST,SP500
2021-06-02,SBUX,SP500
2021-06-02,TGT,SP500
2021-06-02,TJX,SP500
2021-06-02,TPR,SP500
2021-06-02,TSCO,SP500
2021-06-02,TSLA,SP500
2021-06-02,UA,SP500
2021-06-02,UAA,SP500
2021-06-02,ULTA,SP500
2021-06-02,VFC,SP500
2021-06-02,WHR,SP500
2021-06-02,WYNN,SP500
2021-06-02,YUM,SP500
2021-07-01,AAP,SP500
2021-07-01,AMZN,SP500
2021-07-01,APTV,SP500
2021-07-01,AZO,SP500
2021-07-01,BBY,SP500
2021-07-01,BKNG,SP500
2021-07-01,BWA,SP500
2021-07-01,CCL,SP500
2021-07-01,CMG,SP500
2021-07-01,CZR,SP500
2021-07-01,DG,SP500
2021-07-01,DHI,SP500
2021-07-01,DLTR,SP500
2021-07-01,DPZ,SP500
2021-07-01,DRI,SP500
2021-07-01,EBAY,SP500
2021-07-01,ETSY,SP500
2021-07-01,EXPE,SP500
2021-07-01,F,SP500
2021-07-01,GM,SP500
2021-07-01,GPC,SP500
2021-07-01,GPS,SP500
2021-07-01,GRMN,SP500
2021-07-01,HAS,SP500
2021-07-01,HBI,SP500
2021-07-01,HD,SP500
2021-07-01,HLT,SP500
2021-07-01,KMX,SP500
2021-07-01,LB,SP500
2021-07-01,LEG,SP500
2021-07-01,LEN,SP500
2021-07-01,LKQ,SP500
2021-07-01,LOW,SP500
2021-07-01,LVS,SP500
2021-07-01,MAR,SP500
2021-07-01,MCD,SP500
2021-07-01,MGM,SP500
2021-07-01,MHK,SP500
2021-07-01,NCLH,SP500
2021-07-01,NKE,SP500
2021-07-01,NVR,SP500
2021-07-01,NWL,SP500
2021-07-01,ORLY,SP500
2021-07-01,PENN,SP500
2021-07-01,PHM,SP500
2021-07-01,POOL,SP500
2021-07-01,PVH,SP500
2021-07-01,RCL,SP500
2021-07-01,RL,SP500
2021-07-01,ROST,SP500
2021-07-01,SBUX,SP500
2021-07-01,TGT,SP500
2021-07-01,TJX,SP500
2021-07-01,TPR,SP500
2021-07-01,TSCO,SP500
2021-07-01,TSLA,SP500
2021-07-01,UA,SP500
2021-07-01,UAA,SP500
2021-07-01,ULTA,SP500
2021-07-01,VFC,SP500
2021-07-01,WHR,SP500
2021-07-01,WYNN,SP500
2021-07-01,YUM,SP500
2021-08-03,AAP,SP500
2021-08-03,AMZN,SP500
2021-08-03,APTV,SP500
2021-08-03,AZO,SP500
2021-08-03,BBY,SP500
2021-08-03,BKNG,SP500
2021-08-03,BWA,SP500
2021-08-03,CCL,SP500
2021-08-03,CMG,SP500
2021-08-03,CZR,SP500
2021-08-03,DG,SP500
2021-08-03,DHI,SP500
2021-08-03,DLTR,SP500
2021-08-03,DPZ,SP500
2021-08-03,DRI,SP500
2021-08-03,EBAY,SP500
2021-08-03,ETSY,SP500
2021-08-03,EXPE,SP500
2021-08-03,F,SP500
2021-08-03,GM,SP500
2021-08-03,GPC,SP500
2021-08-03,GPS,SP500
2021-08-03,GRMN,SP500
2021-08-03,HAS,SP500
2021-08-03,HBI,SP500
2021-08-03,HD,SP500
2021-08-03,HLT,SP500
2021-08-03,KMX,SP500
2021-08-03,LB,SP500
2021-08-03,LEG,SP500
2021-08-03,LEN,SP500
2021-08-03,LKQ,SP500
2021-08-03,LOW,SP500
2021-08-03,LVS,SP500
2021-08-03,MAR,SP500
2021-08-03,MCD,SP500
2021-08-03,MGM,SP500
2021-08-03,MHK,SP500
2021-08-03,NCLH,SP500
2021-08-03,NKE,SP500
2021-08-03,NVR,SP500
2021-08-03,NWL,SP500
2021-08-03,ORLY,SP500
2021-08-03,PENN,SP500
2021-08-03,PHM,SP500
2021-08-03,POOL,SP500
2021-08-03,PVH,SP500
2021-08-03,RCL,SP500
2021-08-03,RL,SP500
2021-08-03,ROST,SP500
2021-08-03,SBUX,SP500
2021-08-03,TGT,SP500
2021-08-03,TJX,SP500
2021-08-03,TPR,SP500
2021-08-03,TSCO,SP500
2021-08-03,TSLA,SP500
2021-08-03,UA,SP500
2021-08-03,UAA,SP500
2021-08-03,ULTA,SP500
2021-08-03,VFC,SP500
2021-08-03,WHR,SP500
2021-08-03,WYNN,SP500
2021-08-03,YUM,SP500
2021-09-01,AAP,SP500
2021-09-01,AMZN,SP500
2021-09-01,APTV,SP500
2021-09-01,AZO,SP500
2021-09-01,BBWI,SP500
2021-09-01,BBY,SP500
2021-09-01,BKNG,SP500
2021-09-01,BWA,SP500
2021-09-01,CCL,SP500
2021-09-01,CMG,SP500
2021-09-01,CZR,SP500
2021-09-01,DG,SP500
2021-09-01,DHI,SP500
2021-09-01,DLTR,SP500
2021-09-01,DPZ,SP500
2021-09-01,DRI,SP500
2021-09-01,EBAY,SP500
2021-09-01,ETSY,SP500
2021-09-01,EXPE,SP500
2021-09-01,F,SP500
2021-09-01,GM,SP500
2021-09-01,GPC,SP500
2021-09-01,GPS,SP500
2021-09-01,GRMN,SP500
2021-09-01,HAS,SP500
2021-09-01,HBI,SP500
2021-09-01,HD,SP500
2021-09-01,HLT,SP500
2021-09-01,KMX,SP500
2021-09-01,LEG,SP500
2021-09-01,LEN,SP500
2021-09-01,LKQ,SP500
2021-09-01,LOW,SP500
2021-09-01,LVS,SP500
2021-09-01,MAR,SP500
2021-09-01,MCD,SP500
2021-09-01,MGM,SP500
2021-09-01,MHK,SP500
2021-09-01,NCLH,SP500
2021-09-01,NKE,SP500
2021-09-01,NVR,SP500
2021-09-01,NWL,SP500
2021-09-01,ORLY,SP500
2021-09-01,PENN,SP500
2021-09-01,PHM,SP500
2021-09-01,POOL,SP500
2021-09-01,PVH,SP500
2021-09-01,RCL,SP500
2021-09-01,RL,SP500
2021-09-01,ROST,SP500
2021-09-01,SBUX,SP500
2021-09-01,TGT,SP500
2021-09-01,TJX,SP500
2021-09-01,TPR,SP500
2021-09-01,TSCO,SP500
2021-09-01,TSLA,SP500
2021-09-01,UA,SP500
2021-09-01,UAA,SP500
2021-09-01,ULTA,SP500
2021-09-01,VFC,SP500
2021-09-01,WHR,SP500
2021-09-01,WYNN,SP500
2021-09-01,YUM,SP500
2021-10-01,AAP,SP500
2021-10-01,AMZN,SP500
2021-10-01,APTV,SP500
2021-10-01,AZO,SP500
2021-10-01,BBWI,SP500
2021-10-01,BBY,SP500
2021-10-01,BKNG,SP500
2021-10-01,BWA,SP500
2021-10-01,CCL,SP500
2021-10-01,CMG,SP500
2021-10-01,CZR,SP500
2021-10-01,DG,SP500
2021-10-01,DHI,SP500
2021-10-01,DLTR,SP500
2021-10-01,DPZ,SP500
2021-10-01,DRI,SP500
2021-10-01,EBAY,SP500
2021-10-01,ETSY,SP500
2021-10-01,EXPE,SP500
2021-10-01,F,SP500
2021-10-01,GM,SP500
2021-10-01,GPC,SP500
2021-10-01,GPS,SP500
2021-10-01,GRMN,SP500
2021-10-01,HAS,SP500
2021-10-01,HBI,SP500
2021-10-01,HD,SP500
2021-10-01,HLT,SP500
2021-10-01,KMX,SP500
2021-10-01,LEG,SP500
2021-10-01,LEN,SP500
2021-10-01,LKQ,SP500
2021-10-01,LOW,SP500
2021-10-01,LVS,SP500
2021-10-01,MAR,SP500
2021-10-01,MCD,SP500
2021-10-01,MGM,SP500
2021-10-01,MHK,SP500
2021-10-01,NCLH,SP500
2021-10-01,NKE,SP500
2021-10-01,NVR,SP500
2021-10-01,NWL,SP500
2021-10-01,ORLY,SP500
2021-10-01,PENN,SP500
2021-10-01,PHM,SP500
2021-10-01,POOL,SP500
2021-10-01,PVH,SP500
2021-10-01,RCL,SP500
2021-10-01,RL,SP500
2021-10-01,ROST,SP500
2021-10-01,SBUX,SP500
2021-10-01,TGT,SP500
2021-10-01,TJX,SP500
2021-10-01,TPR,SP500
2021-10-01,TSCO,SP500
2021-10-01,TSLA,SP500
2021-10-01,UA,SP500
2021-10-01,UAA,SP500
2021-10-01,ULTA,SP500
2021-10-01,VFC,SP500
2021-10-01,WHR,SP500
2021-10-01,WYNN,SP500
2021-10-01,YUM,SP500
2021-11-02,AAP,SP500
2021-11-02,AMZN,SP500
2021-11-02,APTV,SP500
2021-11-02,AZO,SP500
2021-11-02,BBWI,SP500
2021-11-02,BBY,SP500
2021-11-02,BKNG,SP500
2021-11-02,BWA,SP500
2021-11-02,CCL,SP500
2021-11-02,CMG,SP500
2021-11-02,CZR,SP500
2021-11-02,DG,SP500
2021-11-02,DHI,SP500
2021-11-02,DLTR,SP500
2021-11-02,DPZ,SP500
2021-11-02,DRI,SP500
2021-11-02,EBAY,SP500
2021-11-02,ETSY,SP500
2021-11-02,EXPE,SP500
2021-11-02,F,SP500
2021-11-02,GM,SP500
2021-11-02,GPC,SP500
2021-11-02,GPS,SP500
2021-11-02,GRMN,SP500
2021-11-02,HAS,SP500
2021-11-02,HBI,SP500
2021-11-02,HD,SP500
2021-11-02,HLT,SP500
2021-11-02,KMX,SP500
2021-11-02,LEG,SP500
2021-11-02,LEN,SP500
2021-11-02,LKQ,SP500
2021-11-02,LOW,SP500
2021-11-02,LVS,SP500
2021-11-02,MAR,SP500
2021-11-02,MCD,SP500
2021-11-02,MGM,SP500
2021-11-02,MHK,SP500
2021-11-02,NCLH,SP500
2021-11-02,NKE,SP500
2021-11-02,NVR,SP500
2021-11-02,NWL,SP500
2021-11-02,ORLY,SP500
2021-11-02,PENN,SP500
2021-11-02,PHM,SP500
2021-11-02,POOL,SP500
2021-11-02,PVH,SP500
2021-11-02,RCL,SP500
2021-11-02,RL,SP500
2021-11-02,ROST,SP500
2021-11-02,SBUX,SP500
2021-11-02,TGT,SP500
2021-11-02,TJX,SP500
2021-11-02,TPR,SP500
2021-11-02,TSCO,SP500
2021-11-02,TSLA,SP500
2021-11-02,UA,SP500
2021-11-02,UAA,SP500
2021-11-02,ULTA,SP500
2021-11-02,VFC,SP500
2021-11-02,WHR,SP500
2021-11-02,WYNN,SP500
2021-11-02,YUM,SP500
2021-12-01,AAP,SP500
2021-12-01,AMZN,SP500
2021-12-01,APTV,SP500
2021-12-01,AZO,SP500
2021-12-01,BBWI,SP500
2021-12-01,BBY,SP500
2021-12-01,BKNG,SP500
2021-12-01,BWA,SP500
2021-12-01,CCL,SP500
2021-12-01,CMG,SP500
2021-12-01,CZR,SP500
2021-12-01,DG,SP500
2021-12-01,DHI,SP500
2021-12-01,DLTR,SP500
2021-12-01,DPZ,SP500
2021-12-01,DRI,SP500
2021-12-01,EBAY,SP500
2021-12-01,ETSY,SP500
2021-12-01,EXPE,SP500
2021-12-01,F,SP500
2021-12-01,GM,SP500
2021-12-01,GPC,SP500
2021-12-01,GPS,SP500
2021-12-01,GRMN,SP500
2021-12-01,HAS,SP500
2021-12-01,HBI,SP500
2021-12-01,HD,SP500
2021-12-01,HLT,SP500
2021-12-01,KMX,SP500
2021-12-01,LEG,SP500
2021-12-01,LEN,SP500
2021-12-01,LKQ,SP500
2021-12-01,LOW,SP500
2021-12-01,LVS,SP500
2021-12-01,MAR,SP500
2021-12-01,MCD,SP500
2021-12-01,MGM,SP500
2021-12-01,MHK,SP500
2021-12-01,NCLH,SP500
2021-12-01,NKE,SP500
2021-12-01,NVR,SP500
2021-12-01,NWL,SP500
2021-12-01,ORLY,SP500
2021-12-01,PENN,SP500
2021-12-01,PHM,SP500
2021-12-01,POOL,SP500
2021-12-01,PVH,SP500
2021-12-01,RCL,SP500
2021-12-01,RL,SP500
2021-12-01,ROST,SP500
2021-12-01,SBUX,SP500
2021-12-01,TGT,SP500
2021-12-01,TJX,SP500
2021-12-01,TPR,SP500
2021-12-01,TSCO,SP500
2021-12-01,TSLA,SP500
2021-12-01,UA,SP500
2021-12-01,UAA,SP500
2021-12-01,ULTA,SP500
2021-12-01,VFC,SP500
2021-12-01,WHR,SP500
2021-12-01,WYNN,SP500
2021-12-01,YUM,SP500
2022-01-01,AAP,SP500
2022-01-01,AMZN,SP500
2022-01-01,APTV,SP500
2022-01-01,AZO,SP500
2022-01-01,BBWI,SP500
2022-01-01,BBY,SP500
2022-01-01,BKNG,SP500
2022-01-01,BWA,SP500
2022-01-01,CCL,SP500
2022-01-01,CMG,SP500
2022-01-01,CZR,SP500
2022-01-01,DG,SP500
2022-01-01,DHI,SP500
2022-01-01,DLTR,SP500
2022-01-01,DPZ,SP500
2022-01-01,DRI,SP500
2022-01-01,EBAY,SP500
2022-01-01,ETSY,SP500
2022-01-01,EXPE,SP500
2022-01-01,F,SP500
2022-01-01,GM,SP500
2022-01-01,GPC,SP500
