date,ticker,index_member
2023-12-01,TER,SP500
2023-12-01,TFX,SP500
2023-12-01,TGT,SP500
2023-12-01,TJX,SP500
2023-12-01,TMO,SP500
2023-12-01,TMUS,SP500
2023-12-01,TPR,SP500
2023-12-01,TRGP,SP500
2023-12-01,TRMB,SP500
2023-12-01,TROW,SP500
2023-12-01,TRV,SP500
2023-12-01,TSCO,SP500
2023-12-01,TSLA,SP500
2023-12-01,TSN,SP500
2023-12-01,TT,SP500
2023-12-01,TTWO,SP500
2023-12-01,TXN,SP500
2023-12-01,TXT,SP500
2023-12-01,TYL,SP500
2023-12-01,UAL,SP500
2023-12-01,UDR,SP500
2023-12-01,UHS,SP500
2023-12-01,ULTA,SP500
2023-12-01,UNH,SP500
2023-12-01,UNP,SP500
2023-12-01,UPS,SP500
2023-12-01,URI,SP500
2023-12-01,USB,SP500
2023-12-01,V,SP500
2023-12-01,VFC,SP500
2023-12-01,VICI,SP500
2023-12-01,VLO,SP500
2023-12-01,VLTO,SP500
2023-12-01,VMC,SP500
2023-12-01,VRSK,SP500
2023-12-01,VRSN,SP500
2023-12-01,VRTX,SP500
2023-12-01,VTR,SP500
2023-12-01,VTRS,SP500
2023-12-01,VZ,SP500
2023-12-01,WAB,SP500
2023-12-01,WAT,SP500
2023-12-01,WBA,SP500
2023-12-01,WBD,SP500
2023-12-01,WDC,SP500
2023-12-01,WEC,SP500
2023-12-01,WELL,SP500
2023-12-01,WFC,SP500
2023-12-01,WHR,SP500
2023-12-01,WM,SP500
2023-12-01,WMB,SP500
2023-12-01,WMT,SP500
2023-12-01,WRB,SP500
2023-12-01,WRK,SP500
2023-12-01,WST,SP500
2023-12-01,WTW,SP500
2023-12-01,WY,SP500
2023-12-01,WYNN,SP500
2023-12-01,XEL,SP500
2023-12-01,XOM,SP500
2023-12-01,XRAY,SP500
2023-12-01,XYL,SP500
2023-12-01,YUM,SP500
2023-12-01,ZBH,SP500
2023-12-01,ZBRA,SP500
2023-12-01,ZION,SP500
2023-12-01,ZTS,SP500
2024-01-03,A,SP500
2024-01-03,AAL,SP500
2024-01-03,AAPL,SP500
2024-01-03,ABBV,SP500
2024-01-03,ABNB,SP500
2024-01-03,ABT,SP500
2024-01-03,ACGL,SP500
2024-01-03,ACN,SP500
2024-01-03,ADBE,SP500
2024-01-03,ADI,SP500
2024-01-03,ADM,SP500
2024-01-03,ADP,SP500
2024-01-03,ADSK,SP500
2024-01-03,AEE,SP500
2024-01-03,AEP,SP500
2024-01-03,AES,SP500
2024-01-03,AFL,SP500
2024-01-03,AIG,SP500
2024-01-03,AIZ,SP500
2024-01-03,AJG,SP500
2024-01-03,AKAM,SP500
2024-01-03,ALB,SP500
2024-01-03,ALGN,SP500
2024-01-03,ALL,SP500
2024-01-03,ALLE,SP500
2024-01-03,AMAT,SP500
2024-01-03,AMCR,SP500
2024-01-03,AMD,SP500
2024-01-03,AME,SP500
2024-01-03,AMGN,SP500
2024-01-03,AMP,SP500
2024-01-03,AMT,SP500
2024-01-03,AMZN,SP500
2024-01-03,ANET,SP500
2024-01-03,ANSS,SP500
2024-01-03,AON,SP500
2024-01-03,AOS,SP500
2024-01-03,APA,SP500
2024-01-03,APD,SP500
2024-01-03,APH,SP500
2024-01-03,APTV,SP500
2024-01-03,ARE,SP500
2024-01-03,ATO,SP500
2024-01-03,AVB,SP500
2024-01-03,AVGO,SP500
2024-01-03,AVY,SP500
2024-01-03,AWK,SP500
2024-01-03,AXON,SP500
2024-01-03,AXP,SP500
2024-01-03,AZO,SP500
2024-01-03,BA,SP500
2024-01-03,BAC,SP500
2024-01-03,BALL,SP500
2024-01-03,BAX,SP500
2024-01-03,BBWI,SP500
2024-01-03,BBY,SP500
2024-01-03,BDX,SP500
2024-01-03,BEN,SP500
2024-01-03,BF.B,SP500
2024-01-03,BG,SP500
2024-01-03,BIIB,SP500
2024-01-03,BIO,SP500
2024-01-03,BK,SP500
2024-01-03,BKNG,SP500
2024-01-03,BKR,SP500
2024-01-03,BLDR,SP500
2024-01-03,BLK,SP500
2024-01-03,BMY,SP500
2024-01-03,BR,SP500
2024-01-03,BRK.B,SP500
2024-01-03,BRO,SP500
2024-01-03,BSX,SP500
2024-01-03,BWA,SP500
2024-01-03,BX,SP500
2024-01-03,BXP,SP500
2024-01-03,C,SP500
2024-01-03,CAG,SP500
2024-01-03,CAH,SP500
2024-01-03,CARR,SP500
2024-01-03,CAT,SP500
2024-01-03,CB,SP500
2024-01-03,CBOE,SP500
2024-01-03,CBRE,SP500
2024-01-03,CCI,SP500
2024-01-03,CCL,SP500
2024-01-03,CDAY,SP500
2024-01-03,CDNS,SP500
2024-01-03,CDW,SP500
2024-01-03,CE,SP500
2024-01-03,CEG,SP500
2024-01-03,CF,SP500
2024-01-03,CFG,SP500
2024-01-03,CHD,SP500
2024-01-03,CHRW,SP500
2024-01-03,CHTR,SP500
2024-01-03,CI,SP500
2024-01-03,CINF,SP500
2024-01-03,CL,SP500
2024-01-03,CLX,SP500
2024-01-03,CMA,SP500
2024-01-03,CMCSA,SP500
2024-01-03,CME,SP500
2024-01-03,CMG,SP500
2024-01-03,CMI,SP500
2024-01-03,CMS,SP500
2024-01-03,CNC,SP500
2024-01-03,CNP,SP500
2024-01-03,COF,SP500
2024-01-03,COO,SP500
2024-01-03,COP,SP500
2024-01-03,COR,SP500
2024-01-03,COST,SP500
2024-01-03,CPB,SP500
2024-01-03,CPRT,SP500
2024-01-03,CPT,SP500
2024-01-03,CRL,SP500
2024-01-03,CRM,SP500
2024-01-03,CSCO,SP500
2024-01-03,CSGP,SP500
2024-01-03,CSX,SP500
2024-01-03,CTAS,SP500
2024-01-03,CTLT,SP500
2024-01-03,CTRA,SP500
2024-01-03,CTSH,SP500
2024-01-03,CTVA,SP500
2024-01-03,CVS,SP500
2024-01-03,CVX,SP500
2024-01-03,CZR,SP500
2024-01-03,D,SP500
2024-01-03,DAL,SP500
2024-01-03,DD,SP500
2024-01-03,DE,SP500
2024-01-03,DFS,SP500
2024-01-03,DG,SP500
2024-01-03,DGX,SP500
2024-01-03,DHI,SP500
2024-01-03,DHR,SP500
2024-01-03,DIS,SP500
2024-01-03,DLR,SP500
2024-01-03,DLTR,SP500
2024-01-03,DOV,SP500
2024-01-03,DOW,SP500
2024-01-03,DPZ,SP500
2024-01-03,DRI,SP500
2024-01-03,DTE,SP500
2024-01-03,DUK,SP500
2024-01-03,DVA,SP500
2024-01-03,DVN,SP500
2024-01-03,DXCM,SP500
2024-01-03,EA,SP500
2024-01-03,EBAY,SP500
2024-01-03,ECL,SP500
2024-01-03,ED,SP500
2024-01-03,EFX,SP500
2024-01-03,EG,SP500
2024-01-03,EIX,SP500
2024-01-03,EL,SP500
2024-01-03,ELV,SP500
2024-01-03,EMN,SP500
2024-01-03,EMR,SP500
2024-01-03,ENPH,SP500
2024-01-03,EOG,SP500
2024-01-03,EPAM,SP500
2024-01-03,EQIX,SP500
2024-01-03,EQR,SP500
2024-01-03,EQT,SP500
2024-01-03,ES,SP500
2024-01-03,ESS,SP500
2024-01-03,ETN,SP500
2024-01-03,ETR,SP500
2024-01-03,ETSY,SP500
2024-01-03,EVRG,SP500
2024-01-03,EW,SP500
2024-01-03,EXC,SP500
2024-01-03,EXPD,SP500
2024-01-03,EXPE,SP500
2024-01-03,EXR,SP500
2024-01-03,F,SP500
2024-01-03,FANG,SP500
2024-01-03,FAST,SP500
2024-01-03,FCX,SP500
2024-01-03,FDS,SP500
2024-01-03,FDX,SP500
2024-01-03,FE,SP500
2024-01-03,FFIV,SP500
2024-01-03,FI,SP500
2024-01-03,FICO,SP500
2024-01-03,FIS,SP500
2024-01-03,FITB,SP500
2024-01-03,FLT,SP500
2024-01-03,FMC,SP500
2024-01-03,FOX,SP500
2024-01-03,FOXA,SP500
2024-01-03,FRT,SP500
2024-01-03,FSLR,SP500
2024-01-03,FTNT,SP500
2024-01-03,FTV,SP500
2024-01-03,GD,SP500
2024-01-03,GE,SP500
2024-01-03,GEHC,SP500
2024-01-03,GEN,SP500
2024-01-03,GILD,SP500
2024-01-03,GIS,SP500
2024-01-03,GL,SP500
2024-01-03,GLW,SP500
2024-01-03,GM,SP500
2024-01-03,GNRC,SP500
2024-01-03,GOOG,SP500
2024-01-03,GOOGL,SP500
2024-01-03,GPC,SP500
2024-01-03,GPN,SP500
2024-01-03,GRMN,SP500
2024-01-03,GS,SP500
2024-01-03,GWW,SP500
2024-01-03,HAL,SP500
2024-01-03,HAS,SP500
2024-01-03,HBAN,SP500
2024-01-03,HCA,SP500
2024-01-03,HD,SP500
2024-01-03,HES,SP500
2024-01-03,HIG,SP500
2024-01-03,HII,SP500
2024-01-03,HLT,SP500
2024-01-03,HOLX,SP500
2024-01-03,HON,SP500
2024-01-03,HPE,SP500
2024-01-03,HPQ,SP500
2024-01-03,HRL,SP500
2024-01-03,HSIC,SP500
2024-01-03,HST,SP500
2024-01-03,HSY,SP500
2024-01-03,HUBB,SP500
2024-01-03,HUM,SP500
2024-01-03,HWM,SP500
2024-01-03,IBM,SP500
2024-01-03,ICE,SP500
2024-01-03,IDXX,SP500
2024-01-03,IEX,SP500
2024-01-03,IFF,SP500
2024-01-03,ILMN,SP500
2024-01-03,INCY,SP500
2024-01-03,INTC,SP500
2024-01-03,INTU,SP500
2024-01-03,INVH,SP500
2024-01-03,IP,SP500
2024-01-03,IPG,SP500
2024-01-03,IQV,SP500
2024-01-03,IR,SP500
2024-01-03,IRM,SP500
2024-01-03,ISRG,SP500
2024-01-03,IT,SP500
2024-01-03,ITW,SP500
2024-01-03,IVZ,SP500
2024-01-03,J,SP500
2024-01-03,JBHT,SP500
2024-01-03,JBL,SP500
2024-01-03,JCI,SP500
2024-01-03,JKHY,SP500
2024-01-03,JNJ,SP500
2024-01-03,JNPR,SP500
2024-01-03,JPM,SP500
2024-01-03,K,SP500
2024-01-03,KDP,SP500
2024-01-03,KEY,SP500
2024-01-03,KEYS,SP500
2024-01-03,KHC,SP500
2024-01-03,KIM,SP500
2024-01-03,KLAC,SP500
2024-01-03,KMB,SP500
2024-01-03,KMI,SP500
2024-01-03,KMX,SP500
2024-01-03,KO,SP500
2024-01-03,KR,SP500
2024-01-03,KVUE,SP500
2024-01-03,L,SP500
2024-01-03,LDOS,SP500
2024-01-03,LEN,SP500
2024-01-03,LH,SP500
2024-01-03,LHX,SP500
2024-01-03,LIN,SP500
2024-01-03,LKQ,SP500
2024-01-03,LLY,SP500
2024-01-03,LMT,SP500
2024-01-03,LNT,SP500
2024-01-03,LOW,SP500
2024-01-03,LRCX,SP500
2024-01-03,LULU,SP500
2024-01-03,LUV,SP500
2024-01-03,LVS,SP500
2024-01-03,LW,SP500
2024-01-03,LYB,SP500
2024-01-03,LYV,SP500
2024-01-03,MA,SP500
2024-01-03,MAA,SP500
2024-01-03,MAR,SP500
2024-01-03,MAS,SP500
2024-01-03,MCD,SP500
2024-01-03,MCHP,SP500
2024-01-03,MCK,SP500
2024-01-03,MCO,SP500
2024-01-03,MDLZ,SP500
2024-01-03,MDT,SP500
2024-01-03,MET,SP500
2024-01-03,META,SP500
2024-01-03,MGM,SP500
2024-01-03,MHK,SP500
2024-01-03,MKC,SP500
2024-01-03,MKTX,SP500
2024-01-03,MLM,SP500
2024-01-03,MMC,SP500
2024-01-03,MMM,SP500
2024-01-03,MNST,SP500
2024-01-03,MO,SP500
2024-01-03,MOH,SP500
2024-01-03,MOS,SP500
2024-01-03,MPC,SP500
2024-01-03,MPWR,SP500
2024-01-03,MRK,SP500
2024-01-03,MRNA,SP500
2024-01-03,MRO,SP500
2024-01-03,MS,SP500
2024-01-03,MSCI,SP500
2024-01-03,MSFT,SP500
2024-01-03,MSI,SP500
2024-01-03,MTB,SP500
2024-01-03,MTCH,SP500
2024-01-03,MTD,SP500
2024-01-03,MU,SP500
2024-01-03,NCLH,SP500
2024-01-03,NDAQ,SP500
2024-01-03,NDSN,SP500
2024-01-03,NEE,SP500
2024-01-03,NEM,SP500
2024-01-03,NFLX,SP500
2024-01-03,NI,SP500
2024-01-03,NKE,SP500
2024-01-03,NOC,SP500
2024-01-03,NOW,SP500
2024-01-03,NRG,SP500
2024-01-03,NSC,SP500
2024-01-03,NTAP,SP500
2024-01-03,NTRS,SP500
2024-01-03,NUE,SP500
2024-01-03,NVDA,SP500
2024-01-03,NVR,SP500
2024-01-03,NWS,SP500
2024-01-03,NWSA,SP500
2024-01-03,NXPI,SP500
2024-01-03,O,SP500
2024-01-03,ODFL,SP500
2024-01-03,OKE,SP500
2024-01-03,OMC,SP500
2024-01-03,ON,SP500
2024-01-03,ORCL,SP500
2024-01-03,ORLY,SP500
2024-01-03,OTIS,SP500
2024-01-03,OXY,SP500
2024-01-03,PANW,SP500
2024-01-03,PARA,SP500
2024-01-03,PAYC,SP500
2024-01-03,PAYX,SP500
2024-01-03,PCAR,SP500
2024-01-03,PCG,SP500
2024-01-03,PEAK,SP500
2024-01-03,PEG,SP500
2024-01-03,PEP,SP500
2024-01-03,PFE,SP500
2024-01-03,PFG,SP500
2024-01-03,PG,SP500
2024-01-03,PGR,SP500
2024-01-03,PH,SP500
2024-01-03,PHM,SP500
2024-01-03,PKG,SP500
2024-01-03,PLD,SP500
2024-01-03,PM,SP500
2024-01-03,PNC,SP500
2024-01-03,PNR,SP500
2024-01-03,PNW,SP500
2024-01-03,PODD,SP500
2024-01-03,POOL,SP500
2024-01-03,PPG,SP500
2024-01-03,PPL,SP500
2024-01-03,PRU,SP500
2024-01-03,PSA,SP500
2024-01-03,PSX,SP500
2024-01-03,PTC,SP500
2024-01-03,PWR,SP500
2024-01-03,PXD,SP500
2024-01-03,PYPL,SP500
2024-01-03,QCOM,SP500
2024-01-03,QRVO,SP500
2024-01-03,RCL,SP500
2024-01-03,REG,SP500
2024-01-03,REGN,SP500
2024-01-03,RF,SP500
2024-01-03,RHI,SP500
2024-01-03,RJF,SP500
2024-01-03,RL,SP500
2024-01-03,RMD,SP500
2024-01-03,ROK,SP500
2024-01-03,ROL,SP500
2024-01-03,ROP,SP500
2024-01-03,ROST,SP500
2024-01-03,RSG,SP500
2024-01-03,RTX,SP500
2024-01-03,RVTY,SP500
2024-01-03,SBAC,SP500
2024-01-03,SBUX,SP500
2024-01-03,SCHW,SP500
2024-01-03,SHW,SP500
2024-01-03,SJM,SP500
2024-01-03,SLB,SP500
2024-01-03,SNA,SP500
2024-01-03,SNPS,SP500
2024-01-03,SO,SP500
2024-01-03,SPG,SP500
2024-01-03,SPGI,SP500
2024-01-03,SRE,SP500
2024-01-03,STE,SP500
2024-01-03,STLD,SP500
2024-01-03,STT,SP500
2024-01-03,STX,SP500
2024-01-03,STZ,SP500
2024-01-03,SWK,SP500
2024-01-03,SWKS,SP500
2024-01-03,SYF,SP500
2024-01-03,SYK,SP500
2024-01-03,SYY,SP500
2024-01-03,T,SP500
2024-01-03,TAP,SP500
2024-01-03,TDG,SP500
2024-01-03,TDY,SP500
2024-01-03,TECH,SP500
2024-01-03,TEL,SP500
2024-01-03,TER,SP500
2024-01-03,TFX,SP500
2024-01-03,TGT,SP500
2024-01-03,TJX,SP500
2024-01-03,TMO,SP500
2024-01-03,TMUS,SP500
2024-01-03,TPR,SP500
2024-01-03,TRGP,SP500
2024-01-03,TRMB,SP500
2024-01-03,TROW,SP500
2024-01-03,TRV,SP500
2024-01-03,TSCO,SP500
2024-01-03,TSLA,SP500
2024-01-03,TSN,SP500
2024-01-03,TT,SP500
2024-01-03,TTWO,SP500
2024-01-03,TXN,SP500
2024-01-03,TXT,SP500
2024-01-03,TYL,SP500
2024-01-03,UAL,SP500
2024-01-03,UBER,SP500
2024-01-03,UDR,SP500
2024-01-03,UHS,SP500
2024-01-03,ULTA,SP500
2024-01-03,UNH,SP500
2024-01-03,UNP,SP500
2024-01-03,UPS,SP500
2024-01-03,URI,SP500
2024-01-03,USB,SP500
2024-01-03,V,SP500
2024-01-03,VFC,SP500
2024-01-03,VICI,SP500
2024-01-03,VLO,SP500
2024-01-03,VLTO,SP500
2024-01-03,VMC,SP500
2024-01-03,VRSK,SP500
2024-01-03,VRSN,SP500
2024-01-03,VRTX,SP500
2024-01-03,VTR,SP500
2024-01-03,VTRS,SP500
2024-01-03,VZ,SP500
2024-01-03,WAB,SP500
2024-01-03,WAT,SP500
2024-01-03,WBA,SP500
2024-01-03,WBD,SP500
2024-01-03,WDC,SP500
2024-01-03,WEC,SP500
2024-01-03,WELL,SP500
2024-01-03,WFC,SP500
2024-01-03,WHR,SP500
2024-01-03,WM,SP500
2024-01-03,WMB,SP500
2024-01-03,WMT,SP500
2024-01-03,WRB,SP500
2024-01-03,WRK,SP500
2024-01-03,WST,SP500
2024-01-03,WTW,SP500
2024-01-03,WY,SP500
2024-01-03,WYNN,SP500
2024-01-03,XEL,SP500
2024-01-03,XOM,SP500
2024-01-03,XRAY,SP500
2024-01-03,XYL,SP500
2024-01-03,YUM,SP500
2024-01-03,ZBH,SP500
2024-01-03,ZBRA,SP500
2024-01-03,ZION,SP500
2024-01-03,ZTS,SP500
2024-02-01,A,SP500
2024-02-01,AAL,SP500
2024-02-01,AAPL,SP500
2024-02-01,ABBV,SP500
2024-02-01,ABNB,SP500
2024-02-01,ABT,SP500
2024-02-01,ACGL,SP500
2024-02-01,ACN,SP500
2024-02-01,ADBE,SP500
2024-02-01,ADI,SP500
2024-02-01,ADM,SP500
2024-02-01,ADP,SP500
2024-02-01,ADSK,SP500
2024-02-01,AEE,SP500
2024-02-01,AEP,SP500
2024-02-01,AES,SP500
2024-02-01,AFL,SP500
2024-02-01,AIG,SP500
2024-02-01,AIZ,SP500
2024-02-01,AJG,SP500
2024-02-01,AKAM,SP500
2024-02-01,ALB,SP500
2024-02-01,ALGN,SP500
2024-02-01,ALL,SP500
2024-02-01,ALLE,SP500
2024-02-01,AMAT,SP500
2024-02-01,AMCR,SP500
2024-02-01,AMD,SP500
2024-02-01,AME,SP500
2024-02-01,AMGN,SP500
2024-02-01,AMP,SP500
2024-02-01,AMT,SP500
2024-02-01,AMZN,SP500
2024-02-01,ANET,SP500
2024-02-01,ANSS,SP500
2024-02-01,AON,SP500
2024-02-01,AOS,SP500
2024-02-01,APA,SP500
2024-02-01,APD,SP500
2024-02-01,APH,SP500
2024-02-01,APTV,SP500
2024-02-01,ARE,SP500
2024-02-01,ATO,SP500
2024-02-01,AVB,SP500
2024-02-01,AVGO,SP500
2024-02-01,AVY,SP500
2024-02-01,AWK,SP500
2024-02-01,AXON,SP500
2024-02-01,AXP,SP500
2024-02-01,AZO,SP500
2024-02-01,BA,SP500
2024-02-01,BAC,SP500
2024-02-01,BALL,SP500
2024-02-01,BAX,SP500
2024-02-01,BBWI,SP500
2024-02-01,BBY,SP500
2024-02-01,BDX,SP500
2024-02-01,BEN,SP500
2024-02-01,BF.B,SP500
2024-02-01,BG,SP500
2024-02-01,BIIB,SP500
2024-02-01,BIO,SP500
2024-02-01,BK,SP500
2024-02-01,BKNG,SP500
2024-02-01,BKR,SP500
2024-02-01,BLDR,SP500
2024-02-01,BLK,SP500
2024-02-01,BMY,SP500
2024-02-01,BR,SP500
2024-02-01,BRK.B,SP500
2024-02-01,BRO,SP500
2024-02-01,BSX,SP500
2024-02-01,BWA,SP500
2024-02-01,BX,SP500
2024-02-01,BXP,SP500
2024-02-01,C,SP500
2024-02-01,CAG,SP500
2024-02-01,CAH,SP500
2024-02-01,CARR,SP500
2024-02-01,CAT,SP500
2024-02-01,CB,SP500
2024-02-01,CBOE,SP500
2024-02-01,CBRE,SP500
2024-02-01,CCI,SP500
2024-02-01,CCL,SP500
2024-02-01,CDAY,SP500
2024-02-01,CDNS,SP500
2024-02-01,CDW,SP500
2024-02-01,CE,SP500
2024-02-01,CEG,SP500
2024-02-01,CF,SP500
2024-02-01,CFG,SP500
2024-02-01,CHD,SP500
2024-02-01,CHRW,SP500
2024-02-01,CHTR,SP500
2024-02-01,CI,SP500
2024-02-01,CINF,SP500
2024-02-01,CL,SP500
2024-02-01,CLX,SP500
2024-02-01,CMA,SP500
2024-02-01,CMCSA,SP500
2024-02-01,CME,SP500
2024-02-01,CMG,SP500
2024-02-01,CMI,SP500
2024-02-01,CMS,SP500
2024-02-01,CNC,SP500
2024-02-01,CNP,SP500
2024-02-01,COF,SP500
2024-02-01,COO,SP500
2024-02-01,COP,SP500
2024-02-01,COR,SP500
2024-02-01,COST,SP500
2024-02-01,CPB,SP500
2024-02-01,CPRT,SP500
2024-02-01,CPT,SP500
2024-02-01,CRL,SP500
2024-02-01,CRM,SP500
2024-02-01,CSCO,SP500
2024-02-01,CSGP,SP500
2024-02-01,CSX,SP500
2024-02-01,CTAS,SP500
2024-02-01,CTLT,SP500
2024-02-01,CTRA,SP500
2024-02-01,CTSH,SP500
2024-02-01,CTVA,SP500
2024-02-01,CVS,SP500
2024-02-01,CVX,SP500
2024-02-01,CZR,SP500
2024-02-01,D,SP500
2024-02-01,DAL,SP500
2024-02-01,DD,SP500
2024-02-01,DE,SP500
2024-02-01,DFS,SP500
2024-02-01,DG,SP500
2024-02-01,DGX,SP500
2024-02-01,DHI,SP500
2024-02-01,DHR,SP500
2024-02-01,DIS,SP500
2024-02-01,DLR,SP500
2024-02-01,DLTR,SP500
2024-02-01,DOV,SP500
2024-02-01,DOW,SP500
2024-02-01,DPZ,SP500
2024-02-01,DRI,SP500
2024-02-01,DTE,SP500
2024-02-01,DUK,SP500
2024-02-01,DVA,SP500
2024-02-01,DVN,SP500
2024-02-01,DXCM,SP500
2024-02-01,EA,SP500
2024-02-01,EBAY,SP500
2024-02-01,ECL,SP500
2024-02-01,ED,SP500
2024-02-01,EFX,SP500
2024-02-01,EG,SP500
2024-02-01,EIX,SP500
2024-02-01,EL,SP500
2024-02-01,ELV,SP500
2024-02-01,EMN,SP500
2024-02-01,EMR,SP500
2024-02-01,ENPH,SP500
2024-02-01,EOG,SP500
2024-02-01,EPAM,SP500
2024-02-01,EQIX,SP500
2024-02-01,EQR,SP500
2024-02-01,EQT,SP500
2024-02-01,ES,SP500
2024-02-01,ESS,SP500
2024-02-01,ETN,SP500
2024-02-01,ETR,SP500
2024-02-01,ETSY,SP500
2024-02-01,EVRG,SP500
2024-02-01,EW,SP500
2024-02-01,EXC,SP500
2024-02-01,EXPD,SP500
2024-02-01,EXPE,SP500
2024-02-01,EXR,SP500
2024-02-01,F,SP500
2024-02-01,FANG,SP500
2024-02-01,FAST,SP500
2024-02-01,FCX,SP500
2024-02-01,FDS,SP500
2024-02-01,FDX,SP500
2024-02-01,FE,SP500
2024-02-01,FFIV,SP500
2024-02-01,FI,SP500
2024-02-01,FICO,SP500
2024-02-01,FIS,SP500
2024-02-01,FITB,SP500
2024-02-01,FLT,SP500
2024-02-01,FMC,SP500
2024-02-01,FOX,SP500
2024-02-01,FOXA,SP500
2024-02-01,FRT,SP500
2024-02-01,FSLR,SP500
2024-02-01,FTNT,SP500
2024-02-01,FTV,SP500
2024-02-01,GD,SP500
2024-02-01,GE,SP500
2024-02-01,GEHC,SP500
2024-02-01,GEN,SP500
2024-02-01,GILD,SP500
2024-02-01,GIS,SP500
2024-02-01,GL,SP500
2024-02-01,GLW,SP500
2024-02-01,GM,SP500
2024-02-01,GNRC,SP500
2024-02-01,GOOG,SP500
2024-02-01,GOOGL,SP500
2024-02-01,GPC,SP500
2024-02-01,GPN,SP500
2024-02-01,GRMN,SP500
2024-02-01,GS,SP500
2024-02-01,GWW,SP500
2024-02-01,HAL,SP500
2024-02-01,HAS,SP500
2024-02-01,HBAN,SP500
2024-02-01,HCA,SP500
2024-02-01,HD,SP500
2024-02-01,HES,SP500
2024-02-01,HIG,SP500
2024-02-01,HII,SP500
2024-02-01,HLT,SP500
2024-02-01,HOLX,SP500
2024-02-01,HON,SP500
2024-02-01,HPE,SP500
2024-02-01,HPQ,SP500
2024-02-01,HRL,SP500
2024-02-01,HSIC,SP500
2024-02-01,HST,SP500
2024-02-01,HSY,SP500
2024-02-01,HUBB,SP500
2024-02-01,HUM,SP500
2024-02-01,HWM,SP500
2024-02-01,IBM,SP500
2024-02-01,ICE,SP500
2024-02-01,IDXX,SP500
2024-02-01,IEX,SP500
2024-02-01,IFF,SP500
2024-02-01,ILMN,SP500
2024-02-01,INCY,SP500
2024-02-01,INTC,SP500
2024-02-01,INTU,SP500
2024-02-01,INVH,SP500
2024-02-01,IP,SP500
2024-02-01,IPG,SP500
2024-02-01,IQV,SP500
2024-02-01,IR,SP500
2024-02-01,IRM,SP500
2024-02-01,ISRG,SP500
2024-02-01,IT,SP500
2024-02-01,ITW,SP500
2024-02-01,IVZ,SP500
2024-02-01,J,SP500
2024-02-01,JBHT,SP500
2024-02-01,JBL,SP500
2024-02-01,JCI,SP500
2024-02-01,JKHY,SP500
2024-02-01,JNJ,SP500
2024-02-01,JNPR,SP500
2024-02-01,JPM,SP500
2024-02-01,K,SP500
2024-02-01,KDP,SP500
2024-02-01,KEY,SP500
2024-02-01,KEYS,SP500
2024-02-01,KHC,SP500
2024-02-01,KIM,SP500
2024-02-01,KLAC,SP500
2024-02-01,KMB,SP500
2024-02-01,KMI,SP500
2024-02-01,KMX,SP500
2024-02-01,KO,SP500
2024-02-01,KR,SP500
2024-02-01,KVUE,SP500
2024-02-01,L,SP500
2024-02-01,LDOS,SP500
2024-02-01,LEN,SP500
2024-02-01,LH,SP500
2024-02-01,LHX,SP500
2024-02-01,LIN,SP500
2024-02-01,LKQ,SP500
2024-02-01,LLY,SP500
2024-02-01,LMT,SP500
2024-02-01,LNT,SP500
2024-02-01,LOW,SP500
2024-02-01,LRCX,SP500
2024-02-01,LULU,SP500
2024-02-01,LUV,SP500
2024-02-01,LVS,SP500
2024-02-01,LW,SP500
2024-02-01,LYB,SP500
2024-02-01,LYV,SP500
2024-02-01,MA,SP500
2024-02-01,MAA,SP500
2024-02-01,MAR,SP500
2024-02-01,MAS,SP500
2024-02-01,MCD,SP500
2024-02-01,MCHP,SP500
2024-02-01,MCK,SP500
2024-02-01,MCO,SP500
2024-02-01,MDLZ,SP500
2024-02-01,MDT,SP500
2024-02-01,MET,SP500
2024-02-01,META,SP500
2024-02-01,MGM,SP500
2024-02-01,MHK,SP500
2024-02-01,MKC,SP500
2024-02-01,MKTX,SP500
2024-02-01,MLM,SP500
2024-02-01,MMC,SP500
2024-02-01,MMM,SP500
2024-02-01,MNST,SP500
2024-02-01,MO,SP500
2024-02-01,MOH,SP500
2024-02-01,MOS,SP500
2024-02-01,MPC,SP500
2024-02-01,MPWR,SP500
2024-02-01,MRK,SP500
2024-02-01,MRNA,SP500
2024-02-01,MRO,SP500
2024-02-01,MS,SP500
2024-02-01,MSCI,SP500
2024-02-01,MSFT,SP500
2024-02-01,MSI,SP500
2024-02-01,MTB,SP500
2024-02-01,MTCH,SP500
2024-02-01,MTD,SP500
2024-02-01,MU,SP500
2024-02-01,NCLH,SP500
2024-02-01,NDAQ,SP500
2024-02-01,NDSN,SP500
2024-02-01,NEE,SP500
2024-02-01,NEM,SP500
2024-02-01,NFLX,SP500
2024-02-01,NI,SP500
2024-02-01,NKE,SP500
2024-02-01,NOC,SP500
2024-02-01,NOW,SP500
2024-02-01,NRG,SP500
2024-02-01,NSC,SP500
2024-02-01,NTAP,SP500
2024-02-01,NTRS,SP500
2024-02-01,NUE,SP500
2024-02-01,NVDA,SP500
2024-02-01,NVR,SP500
2024-02-01,NWS,SP500
2024-02-01,NWSA,SP500
2024-02-01,NXPI,SP500
2024-02-01,O,SP500
2024-02-01,ODFL,SP500
2024-02-01,OKE,SP500
2024-02-01,OMC,SP500
2024-02-01,ON,SP500
2024-02-01,ORCL,SP500
2024-02-01,ORLY,SP500
2024-02-01,OTIS,SP500
2024-02-01,OXY,SP500
2024-02-01,PANW,SP500
