date,ticker,index_member
2023-10-03,CPT,SP500
2023-10-03,CSGP,SP500
2023-10-03,DLR,SP500
2023-10-03,EQIX,SP500
2023-10-03,EQR,SP500
2023-10-03,ESS,SP500
2023-10-03,EXR,SP500
2023-10-03,FRT,SP500
2023-10-03,HST,SP500
2023-10-03,INVH,SP500
2023-10-03,IRM,SP500
2023-10-03,KIM,SP500
2023-10-03,MAA,SP500
2023-10-03,O,SP500
2023-10-03,PEAK,SP500
2023-10-03,PLD,SP500
2023-10-03,PSA,SP500
2023-10-03,REG,SP500
2023-10-03,SBAC,SP500
2023-10-03,SPG,SP500
2023-10-03,UDR,SP500
2023-10-03,VICI,SP500
2023-10-03,VTR,SP500
2023-10-03,WELL,SP500
2023-10-03,WY,SP500
2023-11-01,AMT,SP500
2023-11-01,ARE,SP500
2023-11-01,AVB,SP500
2023-11-01,BXP,SP500
2023-11-01,CBRE,SP500
2023-11-01,CCI,SP500
2023-11-01,CPT,SP500
2023-11-01,CSGP,SP500
2023-11-01,DLR,SP500
2023-11-01,EQIX,SP500
2023-11-01,EQR,SP500
2023-11-01,ESS,SP500
2023-11-01,EXR,SP500
2023-11-01,FRT,SP500
2023-11-01,HST,SP500
2023-11-01,INVH,SP500
2023-11-01,IRM,SP500
2023-11-01,KIM,SP500
2023-11-01,MAA,SP500
2023-11-01,O,SP500
2023-11-01,PEAK,SP500
2023-11-01,PLD,SP500
2023-11-01,PSA,SP500
2023-11-01,REG,SP500
2023-11-01,SBAC,SP500
2023-11-01,SPG,SP500
2023-11-01,UDR,SP500
2023-11-01,VICI,SP500
2023-11-01,VTR,SP500
2023-11-01,WELL,SP500
2023-11-01,WY,SP500
2023-12-01,AMT,SP500
2023-12-01,ARE,SP500
2023-12-01,AVB,SP500
2023-12-01,BXP,SP500
2023-12-01,CBRE,SP500
2023-12-01,CCI,SP500
2023-12-01,CPT,SP500
2023-12-01,CSGP,SP500
2023-12-01,DLR,SP500
2023-12-01,EQIX,SP500
2023-12-01,EQR,SP500
2023-12-01,ESS,SP500
2023-12-01,EXR,SP500
2023-12-01,FRT,SP500
2023-12-01,HST,SP500
2023-12-01,INVH,SP500
2023-12-01,IRM,SP500
2023-12-01,KIM,SP500
2023-12-01,MAA,SP500
2023-12-01,O,SP500
2023-12-01,PEAK,SP500
2023-12-01,PLD,SP500
2023-12-01,PSA,SP500
2023-12-01,REG,SP500
2023-12-01,SBAC,SP500
2023-12-01,SPG,SP500
2023-12-01,UDR,SP500
2023-12-01,VICI,SP500
2023-12-01,VTR,SP500
2023-12-01,WELL,SP500
2023-12-01,WY,SP500
2024-01-03,AMT,SP500
2024-01-03,ARE,SP500
2024-01-03,AVB,SP500
2024-01-03,BXP,SP500
2024-01-03,CBRE,SP500
2024-01-03,CCI,SP500
2024-01-03,CPT,SP500
2024-01-03,CSGP,SP500
2024-01-03,DLR,SP500
2024-01-03,EQIX,SP500
2024-01-03,EQR,SP500
2024-01-03,ESS,SP500
2024-01-03,EXR,SP500
2024-01-03,FRT,SP500
2024-01-03,HST,SP500
2024-01-03,INVH,SP500
2024-01-03,IRM,SP500
2024-01-03,KIM,SP500
2024-01-03,MAA,SP500
2024-01-03,O,SP500
2024-01-03,PEAK,SP500
2024-01-03,PLD,SP500
2024-01-03,PSA,SP500
2024-01-03,REG,SP500
2024-01-03,SBAC,SP500
2024-01-03,SPG,SP500
2024-01-03,UDR,SP500
2024-01-03,VICI,SP500
2024-01-03,VTR,SP500
2024-01-03,WELL,SP500
2024-01-03,WY,SP500
2024-02-01,AMT,SP500
2024-02-01,ARE,SP500
2024-02-01,AVB,SP500
2024-02-01,BXP,SP500
2024-02-01,CBRE,SP500
2024-02-01,CCI,SP500
2024-02-01,CPT,SP500
2024-02-01,CSGP,SP500
2024-02-01,DLR,SP500
2024-02-01,EQIX,SP500
2024-02-01,EQR,SP500
2024-02-01,ESS,SP500
2024-02-01,EXR,SP500
2024-02-01,FRT,SP500
2024-02-01,HST,SP500
2024-02-01,INVH,SP500
2024-02-01,IRM,SP500
2024-02-01,KIM,SP500
2024-02-01,MAA,SP500
2024-02-01,O,SP500
2024-02-01,PEAK,SP500
2024-02-01,PLD,SP500
2024-02-01,PSA,SP500
2024-02-01,REG,SP500
2024-02-01,SBAC,SP500
2024-02-01,SPG,SP500
2024-02-01,UDR,SP500
2024-02-01,VICI,SP500
2024-02-01,VTR,SP500
2024-02-01,WELL,SP500
2024-02-01,WY,SP500
2024-03-01,AMT,SP500
2024-03-01,ARE,SP500
2024-03-01,AVB,SP500
2024-03-01,BXP,SP500
2024-03-01,CBRE,SP500
2024-03-01,CCI,SP500
2024-03-01,CPT,SP500
2024-03-01,CSGP,SP500
2024-03-01,DLR,SP500
2024-03-01,EQIX,SP500
2024-03-01,EQR,SP500
2024-03-01,ESS,SP500
2024-03-01,EXR,SP500
2024-03-01,FRT,SP500
2024-03-01,HST,SP500
2024-03-01,INVH,SP500
2024-03-01,IRM,SP500
2024-03-01,KIM,SP500
2024-03-01,MAA,SP500
2024-03-01,O,SP500
2024-03-01,PEAK,SP500
2024-03-01,PLD,SP500
2024-03-01,PSA,SP500
2024-03-01,REG,SP500
2024-03-01,SBAC,SP500
2024-03-01,SPG,SP500
2024-03-01,UDR,SP500
2024-03-01,VICI,SP500
2024-03-01,VTR,SP500
2024-03-01,WELL,SP500
2024-03-01,WY,SP500
2024-04-02,AMT,SP500
2024-04-02,ARE,SP500
2024-04-02,AVB,SP500
2024-04-02,BXP,SP500
2024-04-02,CBRE,SP500
2024-04-02,CCI,SP500
2024-04-02,CPT,SP500
2024-04-02,CSGP,SP500
2024-04-02,DLR,SP500
2024-04-02,DOC,SP500
2024-04-02,EQIX,SP500
2024-04-02,EQR,SP500
2024-04-02,ESS,SP500
2024-04-02,EXR,SP500
2024-04-02,FRT,SP500
2024-04-02,HST,SP500
2024-04-02,INVH,SP500
2024-04-02,IRM,SP500
2024-04-02,KIM,SP500
2024-04-02,MAA,SP500
2024-04-02,O,SP500
2024-04-02,PLD,SP500
2024-04-02,PSA,SP500
2024-04-02,REG,SP500
2024-04-02,SBAC,SP500
2024-04-02,SPG,SP500
2024-04-02,UDR,SP500
2024-04-02,VICI,SP500
2024-04-02,VTR,SP500
2024-04-02,WELL,SP500
2024-04-02,WY,SP500
2024-05-01,AMT,SP500
2024-05-01,ARE,SP500
2024-05-01,AVB,SP500
2024-05-01,BXP,SP500
2024-05-01,CBRE,SP500
2024-05-01,CCI,SP500
2024-05-01,CPT,SP500
2024-05-01,CSGP,SP500
2024-05-01,DLR,SP500
2024-05-01,DOC,SP500
2024-05-01,EQIX,SP500
2024-05-01,EQR,SP500
2024-05-01,ESS,SP500
2024-05-01,EXR,SP500
2024-05-01,FRT,SP500
2024-05-01,HST,SP500
2024-05-01,INVH,SP500
2024-05-01,IRM,SP500
2024-05-01,KIM,SP500
2024-05-01,MAA,SP500
2024-05-01,O,SP500
2024-05-01,PLD,SP500
2024-05-01,PSA,SP500
2024-05-01,REG,SP500
2024-05-01,SBAC,SP500
2024-05-01,SPG,SP500
2024-05-01,UDR,SP500
2024-05-01,VICI,SP500
2024-05-01,VTR,SP500
2024-05-01,WELL,SP500
2024-05-01,WY,SP500
2024-06-01,AMT,SP500
2024-06-01,ARE,SP500
2024-06-01,AVB,SP500
2024-06-01,BXP,SP500
2024-06-01,CBRE,SP500
2024-06-01,CCI,SP500
2024-06-01,CPT,SP500
2024-06-01,CSGP,SP500
2024-06-01,DLR,SP500
2024-06-01,DOC,SP500
2024-06-01,EQIX,SP500
2024-06-01,EQR,SP500
2024-06-01,ESS,SP500
2024-06-01,EXR,SP500
2024-06-01,FRT,SP500
2024-06-01,HST,SP500
2024-06-01,INVH,SP500
2024-06-01,IRM,SP500
2024-06-01,KIM,SP500
2024-06-01,MAA,SP500
2024-06-01,O,SP500
2024-06-01,PLD,SP500
2024-06-01,PSA,SP500
2024-06-01,REG,SP500
2024-06-01,SBAC,SP500
2024-06-01,SPG,SP500
2024-06-01,UDR,SP500
2024-06-01,VICI,SP500
2024-06-01,VTR,SP500
2024-06-01,WELL,SP500
2024-06-01,WY,SP500
2024-07-02,AMT,SP500
2024-07-02,ARE,SP500
2024-07-02,AVB,SP500
2024-07-02,BXP,SP500
2024-07-02,CBRE,SP500
2024-07-02,CCI,SP500
2024-07-02,CPT,SP500
2024-07-02,CSGP,SP500
2024-07-02,DLR,SP500
2024-07-02,DOC,SP500
2024-07-02,EQIX,SP500
2024-07-02,EQR,SP500
2024-07-02,ESS,SP500
2024-07-02,EXR,SP500
2024-07-02,FRT,SP500
2024-07-02,HST,SP500
2024-07-02,INVH,SP500
2024-07-02,IRM,SP500
2024-07-02,KIM,SP500
2024-07-02,MAA,SP500
2024-07-02,O,SP500
2024-07-02,PLD,SP500
2024-07-02,PSA,SP500
2024-07-02,REG,SP500
2024-07-02,SBAC,SP500
2024-07-02,SPG,SP500
2024-07-02,UDR,SP500
2024-07-02,VICI,SP500
2024-07-02,VTR,SP500
2024-07-02,WELL,SP500
2024-07-02,WY,SP500
2024-08-01,AMT,SP500
2024-08-01,ARE,SP500
2024-08-01,AVB,SP500
2024-08-01,BXP,SP500
2024-08-01,CBRE,SP500
2024-08-01,CCI,SP500
2024-08-01,CPT,SP500
2024-08-01,CSGP,SP500
2024-08-01,DLR,SP500
2024-08-01,DOC,SP500
2024-08-01,EQIX,SP500
2024-08-01,EQR,SP500
2024-08-01,ESS,SP500
2024-08-01,EXR,SP500
2024-08-01,FRT,SP500
2024-08-01,HST,SP500
2024-08-01,INVH,SP500
2024-08-01,IRM,SP500
2024-08-01,KIM,SP500
2024-08-01,MAA,SP500
2024-08-01,O,SP500
2024-08-01,PLD,SP500
2024-08-01,PSA,SP500
2024-08-01,REG,SP500
2024-08-01,SBAC,SP500
2024-08-01,SPG,SP500
2024-08-01,UDR,SP500
2024-08-01,VICI,SP500
2024-08-01,VTR,SP500
2024-08-01,WELL,SP500
2024-08-01,WY,SP500
2024-09-04,AMT,SP500
2024-09-04,ARE,SP500
2024-09-04,AVB,SP500
2024-09-04,BXP,SP500
2024-09-04,CBRE,SP500
2024-09-04,CCI,SP500
2024-09-04,CPT,SP500
2024-09-04,CSGP,SP500
2024-09-04,DLR,SP500
2024-09-04,DOC,SP500
2024-09-04,EQIX,SP500
2024-09-04,EQR,SP500
2024-09-04,ESS,SP500
2024-09-04,EXR,SP500
2024-09-04,FRT,SP500
2024-09-04,HST,SP500
2024-09-04,INVH,SP500
2024-09-04,IRM,SP500
2024-09-04,KIM,SP500
2024-09-04,MAA,SP500
2024-09-04,O,SP500
2024-09-04,PLD,SP500
2024-09-04,PSA,SP500
2024-09-04,REG,SP500
2024-09-04,SBAC,SP500
2024-09-04,SPG,SP500
2024-09-04,UDR,SP500
2024-09-04,VICI,SP500
2024-09-04,VTR,SP500
2024-09-04,WELL,SP500
2024-09-04,WY,SP500
2024-10-01,AMT,SP500
2024-10-01,ARE,SP500
2024-10-01,AVB,SP500
2024-10-01,BXP,SP500
2024-10-01,CBRE,SP500
2024-10-01,CCI,SP500
2024-10-01,CPT,SP500
2024-10-01,CSGP,SP500
2024-10-01,DLR,SP500
2024-10-01,DOC,SP500
2024-10-01,EQIX,SP500
2024-10-01,EQR,SP500
2024-10-01,ESS,SP500
2024-10-01,EXR,SP500
2024-10-01,FRT,SP500
2024-10-01,HST,SP500
2024-10-01,INVH,SP500
2024-10-01,IRM,SP500
2024-10-01,KIM,SP500
2024-10-01,MAA,SP500
2024-10-01,O,SP500
2024-10-01,PLD,SP500
2024-10-01,PSA,SP500
2024-10-01,REG,SP500
2024-10-01,SBAC,SP500
2024-10-01,SPG,SP500
2024-10-01,UDR,SP500
2024-10-01,VICI,SP500
2024-10-01,VTR,SP500
2024-10-01,WELL,SP500
2024-10-01,WY,SP500
2024-11-01,AMT,SP500
2024-11-01,ARE,SP500
2024-11-01,AVB,SP500
2024-11-01,BXP,SP500
2024-11-01,CBRE,SP500
2024-11-01,CCI,SP500
2024-11-01,CPT,SP500
2024-11-01,CSGP,SP500
2024-11-01,DLR,SP500
2024-11-01,DOC,SP500
2024-11-01,EQIX,SP500
2024-11-01,EQR,SP500
2024-11-01,ESS,SP500
2024-11-01,EXR,SP500
2024-11-01,FRT,SP500
2024-11-01,HST,SP500
2024-11-01,INVH,SP500
2024-11-01,IRM,SP500
2024-11-01,KIM,SP500
2024-11-01,MAA,SP500
2024-11-01,O,SP500
2024-11-01,PLD,SP500
2024-11-01,PSA,SP500
2024-11-01,REG,SP500
2024-11-01,SBAC,SP500
2024-11-01,SPG,SP500
2024-11-01,UDR,SP500
2024-11-01,VICI,SP500
2024-11-01,VTR,SP500
2024-11-01,WELL,SP500
2024-11-01,WY,SP500
2024-12-03,AMT,SP500
2024-12-03,ARE,SP500
2024-12-03,AVB,SP500
2024-12-03,BXP,SP500
2024-12-03,CBRE,SP500
2024-12-03,CCI,SP500
2024-12-03,CPT,SP500
2024-12-03,CSGP,SP500
2024-12-03,DLR,SP500
2024-12-03,DOC,SP500
2024-12-03,EQIX,SP500
2024-12-03,EQR,SP500
2024-12-03,ESS,SP500
2024-12-03,EXR,SP500
2024-12-03,FRT,SP500
2024-12-03,HST,SP500
2024-12-03,INVH,SP500
2024-12-03,IRM,SP500
2024-12-03,KIM,SP500
2024-12-03,MAA,SP500
2024-12-03,O,SP500
2024-12-03,PLD,SP500
2024-12-03,PSA,SP500
2024-12-03,REG,SP500
2024-12-03,SBAC,SP500
2024-12-03,SPG,SP500
2024-12-03,UDR,SP500
2024-12-03,VICI,SP500
2024-12-03,VTR,SP500
2024-12-03,WELL,SP500
2024-12-03,WY,SP500
