day_idx,col_idx,exit_type_code,exit_price,shares,pnl,entry_day_idx,initial_risk,context_rvol,context_adr,context_volume,entry_score,stop_loss,tp1_target,tp2_target,exit_date,entry_date,symbol,exit_phase,monetary_risk,adjusted_risk_dollars,base_risk_dollars,context_vol,return_pct,entry_price,context_dollar_vol,signal_type,dist_sma20_pct,pattern_confidence,pattern_type,pattern_bonus,stop_distance,stop_distance_pct,risk_per_share,r_multiple,outcome,is_big_win,is_big_loss
281.0,8.0,2.0,77.79270935058594,66.0,1007.6405181884766,1.0,1000.0,0.9482583403587341,3.1530191898345947,1774400.0,0.5,57.53089904785156,68.76859283447266,77.50902557373047,2021-08-13,2020-07-06,AGN,TP2,1000.0,1000.0,1000.0,1774400.0,24.417714325946243,62.525428771972656,110945120.81298828,ANY,2.074106454849243,0.0,NONE,0.0,15.151515151515152,24.23256497252026,15.151515151515152,1.0076405181884767,WIN,False,False
284.0,0.0,1.0,159.8326416015625,28.0,403.88641357421875,256.0,1000.0,0.974831759929657,1.3059601783752441,1891700.0,1.0,133.86851501464844,159.8326416015625,180.02696228027344,2021-08-18,2021-07-09,A,TP1,1000.0,1000.0,1000.0,1891700.0,9.920019661120607,145.4081268310547,275068553.52630615,ANY,2.1341891288757324,0.55,POCKET_PIVOT,0.2,35.714285714285715,24.56140966301083,35.714285714285715,0.40388641357421873,WIN,False,False
290.0,35.0,2.0,104.93468475341797,49.0,983.3234405517578,256.0,1000.0,0.5835627913475037,1.893108606338501,3320700.0,1.0,78.17758178710938,93.22845458984375,104.93468475341797,2021-08-26,2021-07-09,BX,TP2,1000.0,1000.0,1000.0,3320700.0,23.646244777689805,84.86685943603516,281817380.12924194,ANY,1.8011534214019775,0.55,VCP,0.2,20.408163265306122,24.047270513984227,20.408163265306122,0.9833234405517578,WIN,False,False
296.0,36.0,1.0,167.13699340820312,26.0,396.94195556640625,282.0,1000.0,0.7726513743400574,1.8587664365768433,848800.0,1.0,139.65640258789062,167.13699340820312,188.5107879638672,2021-09-03,2021-08-16,CDNS,TP1,1000.0,1000.0,1000.0,848800.0,10.052675829241416,151.8699951171875,128907251.85546875,ANY,2.8497490882873535,0.55,VCP,0.2,38.46153846153846,25.325304338003285,38.46153846153846,0.39694195556640627,WIN,False,False
302.0,7.0,3.0,75.71720123291016,68.0,897.0407867431641,1.0,1000.0,0.9482583403587341,3.1530191898345947,1774400.0,0.5,57.53089141845703,68.76859283447266,77.50902557373047,2021-09-14,2020-07-06,AEE,RUNNER,1000.0,1000.0,1000.0,1774400.0,21.09825928356171,62.52542495727539,110945114.04418945,ANY,2.0741024017333984,0.0,NONE,0.0,14.705882352941176,23.51984390828201,14.705882352941176,0.897040786743164,WIN,False,False
302.0,8.0,3.0,75.71720123291016,68.0,897.04052734375,1.0,1000.0,0.9482583403587341,3.1530191898345947,1774400.0,0.5,57.53089904785156,68.76859283447266,77.50902557373047,2021-09-14,2020-07-06,AGN,RUNNER,1000.0,1000.0,1000.0,1774400.0,21.098251895316515,62.525428771972656,110945120.81298828,ANY,2.074106454849243,0.0,NONE,0.0,14.705882352941176,23.519842473328488,14.705882352941176,0.89704052734375,WIN,False,False
306.0,78.0,3.0,151.84786987304688,46.0,2472.3599700927734,85.0,1000.0,2.8685317039489746,2.088001251220703,1946600.0,1.0,90.67206573486328,107.38697814941406,120.38746643066406,2021-09-20,2020-11-02,GRMN,RUNNER,1000.0,1000.0,1000.0,1946600.0,54.78741601814177,98.10091400146484,190963239.19525146,ANY,10.522175788879395,0.7,CUP_AND_HANDLE,0.3,21.73913043478261,22.159967270496583,21.73913043478261,2.4723599700927736,WIN,True,False
312.0,35.0,3.0,101.17405700683594,51.0,831.6670761108398,256.0,1000.0,0.5835627913475037,1.893108606338501,3320700.0,1.0,78.17758178710938,93.22845458984375,104.93468475341797,2021-09-28,2021-07-09,BX,RUNNER,1000.0,1000.0,1000.0,3320700.0,19.215035974191608,84.86685943603516,281817380.12924194,ANY,1.8011534214019775,0.55,VCP,0.2,19.607843137254903,23.104240297749552,19.607843137254903,0.8316670761108399,WIN,False,False
315.0,90.0,0.0,614.2348022460938,18.0,-950.3140869140625,256.0,1000.0,1.074466347694397,1.941206932067871,391600.0,1.0,614.2348022460938,733.0240478515625,825.4156494140625,2021-10-01,2021-07-09,IDXX,STOP,1000.0,1000.0,1000.0,391600.0,-7.914970051113499,667.030029296875,261208959.47265625,ANY,6.925567150115967,0.55,VCP,0.2,55.55555555555556,8.328793774714669,55.55555555555556,-0.9503140869140625,LOSS,False,False
328.0,9.0,1.0,54.288116455078125,83.0,409.62854385375977,282.0,1000.0,1.1548864841461182,2.687053918838501,4675500.0,1.0,45.404605865478516,54.288116455078125,61.197513580322266,2021-10-20,2021-08-16,AIG,TP1,1000.0,1000.0,1000.0,4675500.0,10.000000772943933,49.35283279418945,230749169.7292328,ANY,10.137441635131836,0.65,POCKET_PIVOT,0.2,12.048192771084338,24.41236315922848,12.048192771084338,0.40962854385375974,WIN,False,False
330.0,12.0,1.0,158.279052734375,28.0,427.4306640625,316.0,1000.0,0.6084927916526794,1.862648367881775,680800.0,1.0,131.32725524902344,157.62168884277344,178.07290649414062,2021-10-22,2021-10-04,AJG,TP1,1000.0,1000.0,1000.0,680800.0,10.674070988623793,143.013671875,97363707.8125,ANY,0.4587586224079132,0.55,FLAT_BASE,0.2,35.714285714285715,24.97263740315787,35.714285714285715,0.4274306640625,WIN,False,False
332.0,33.0,1.0,53.551090240478516,84.0,409.289794921875,186.0,1000.0,0.8081509470939636,1.3232330083847046,1256800.0,1.0,44.78059768676758,53.551090240478516,60.372581481933594,2021-10-26,2021-03-30,BNS,TP1,1000.0,1000.0,1000.0,1256800.0,10.009528398726694,48.678592681884766,61179255.28259277,ANY,0.7556555271148682,0.55,VCP,0.2,11.904761904761905,24.455846500246377,11.904761904761905,0.409289794921875,WIN,False,False
339.0,10.0,1.0,5.315964698791504,855.0,412.1588158607483,316.0,1000.0,1.199317216873169,2.8557629585266113,1598300.0,1.0,4.448261737823486,5.315964698791504,5.990845203399658,2021-11-04,2021-10-04,AIV,TP1,1000.0,1000.0,1000.0,1598300.0,9.972410191568107,4.833907604217529,7726034.523820877,ANY,4.4442853927612305,0.9,CUP_AND_HANDLE,0.3,1.1695906432748537,24.19555231577863,1.1695906432748537,0.4121588158607483,WIN,False,False
348.0,36.0,2.0,188.5107879638672,27.0,989.3014068603516,282.0,1000.0,0.7726513743400574,1.8587664365768433,848800.0,1.0,139.65640258789062,167.13699340820312,188.5107879638672,2021-11-17,2021-08-16,CDNS,TP2,1000.0,1000.0,1000.0,848800.0,24.126419980725316,151.8699951171875,128907251.85546875,ANY,2.8497490882873535,0.55,VCP,0.2,37.03703703703704,24.38733010326242,37.03703703703704,0.9893014068603516,WIN,False,False
349.0,44.0,0.0,45.42228317260742,252.0,-998.9945068359375,282.0,1000.0,0.7963871359825134,1.2453135251998901,10841700.0,1.0,45.42228317260742,54.34187698364258,61.279335021972656,2021-11-18,2021-08-16,CSCO,STOP,1000.0,1000.0,1000.0,10841700.0,-8.027011706045863,49.38654708862305,535434127.5707245,ANY,1.5875204801559448,0.9,FLAT_BASE,0.3,3.9682539682539684,8.035090935053683,3.9682539682539684,-0.9989945068359375,LOSS,False,False
354.0,31.0,0.0,2120.857177734375,5.0,-1495.33203125,316.0,1000.0,1.08860445022583,2.3260273933410645,306600.0,1.0,2226.616943359375,2661.556884765625,2999.843505859375,2021-11-26,2021-10-04,BKNG,STOP,1000.0,1000.0,1000.0,306600.0,-12.358506203637669,2419.923583984375,741948570.8496094,ANY,3.3611674308776855,0.6,CUP_AND_HANDLE,0.2,200.0,8.264723783992485,200.0,-1.49533203125,LOSS,False,True
357.0,58.0,0.0,17.246164321899414,633.0,-1397.3043251037598,355.0,1000.0,0.6653292179107666,4.3930559158325195,4115600.0,1.0,17.876266479492188,21.425256729125977,24.185583114624023,2021-12-01,2021-11-29,EQT,STOP,1000.0,1000.0,1000.0,4115600.0,-11.34716573815405,19.453596115112305,80063220.1713562,ANY,-0.8592854142189026,0.5,CUP_AND_HANDLE,0.2,1.5797788309636651,8.120754752055493,1.5797788309636651,-1.3973043251037598,LOSS,False,True
367.0,144.0,1.0,47.08745574951172,95.0,486.8905830383301,355.0,1000.0,1.473746418952942,2.934222459793091,66561300.0,1.0,38.502803802490234,46.286651611328125,52.34075164794922,2021-12-15,2021-11-29,PFE,TP1,1000.0,1000.0,1000.0,66561300.0,12.213737196439725,41.9622917175293,2793064687.697983,ANY,6.757430553436279,0.55,POCKET_PIVOT,0.2,10.526315789473685,25.085178522498165,10.526315789473685,0.4868905830383301,WIN,False,False
370.0,36.0,3.0,177.32000732421875,28.0,712.600341796875,282.0,1000.0,0.7726513743400574,1.8587664365768433,848800.0,1.0,139.65640258789062,167.13699340820312,188.5107879638672,2021-12-20,2021-08-16,CDNS,RUNNER,1000.0,1000.0,1000.0,848800.0,16.757761918273093,151.8699951171875,128907251.85546875,ANY,2.8497490882873535,0.55,VCP,0.2,35.714285714285715,23.51635402814591,35.714285714285715,0.712600341796875,WIN,False,False
370.0,55.0,0.0,28.607227325439453,406.0,-999.1050033569336,316.0,1000.0,0.7767038941383362,1.3057938814163208,2477200.0,1.0,28.607227325439453,34.144142150878906,38.45063018798828,2021-12-20,2021-10-04,ENB,STOP,1000.0,1000.0,1000.0,2477200.0,-7.920830616712772,31.068077087402344,76961840.56091309,ANY,1.285476565361023,0.7,FLAT_BASE,0.3,2.4630541871921183,7.9279260839443815,2.4630541871921183,-0.9991050033569336,LOSS,False,False
370.0,113.0,0.0,93.99663543701172,121.0,-991.9337615966797,355.0,1000.0,0.9324990510940552,2.7779088020324707,1404600.0,1.0,93.99663543701172,112.44168090820312,126.78783416748047,2021-12-20,2021-11-29,LNG,STOP,1000.0,1000.0,1000.0,1404600.0,-8.021767205837417,102.1944351196289,143542303.56903076,ANY,0.8662442564964294,0.7,POCKET_PIVOT,0.3,8.264462809917354,8.086998866663302,8.264462809917354,-0.9919337615966797,LOSS,False,False
372.0,62.0,1.0,127.83000183105469,36.0,484.9200439453125,282.0,1000.0,0.8715305328369141,1.9131226539611816,1958900.0,1.0,105.30799865722656,125.67500305175781,141.51600646972656,2021-12-22,2021-08-16,EW,TP1,1000.0,1000.0,1000.0,1958900.0,11.778594918513717,114.36000061035156,224019805.19561768,ANY,2.5208888053894043,0.55,VCP,0.2,27.77777777777778,24.289767077234004,27.77777777777778,0.4849200439453125,WIN,False,False
373.0,127.0,1.0,92.31466674804688,50.0,407.53211975097656,355.0,1000.0,0.890882670879364,2.699798822402954,16487200.0,1.0,77.64350891113281,92.31466674804688,103.7255630493164,2021-12-23,2021-11-29,MU,TP1,1000.0,1000.0,1000.0,16487200.0,9.684235583640262,84.16402435302734,1387629102.3132324,ANY,11.333724021911621,0.7,CUP_AND_HANDLE,0.3,20.0,23.76312225293515,20.0,0.4075321197509766,WIN,False,False
4.0,90.0,0.0,576.3599853515625,18.0,-983.700439453125,1.0,1000.0,0.641328752040863,2.4667396545410156,217000.0,0.800000011920929,578.3331909179688,696.8560180664062,789.0404052734375,2022-01-06,2022-01-03,IDXX,STOP,1000.0,1000.0,1000.0,217000.0,-8.660722265620011,631.010009765625,136929172.11914062,ANY,0.9520702958106995,0.7,CUP_AND_HANDLE,0.3,55.55555555555556,8.80422730159074,55.55555555555556,-0.983700439453125,LOSS,False,False
6.0,80.0,1.0,14.457477569580078,320.0,411.3653564453125,1.0,1000.0,0.5266129374504089,2.3501088619232178,5027900.0,0.800000011920929,12.143547058105469,14.457477569580078,16.257200241088867,2022-01-10,2022-01-03,HBAN,TP1,1000.0,1000.0,1000.0,5027900.0,9.759494090633503,13.171960830688477,66227301.86061859,ANY,3.8494181632995605,0.7,CUP_AND_HANDLE,0.3,3.125,23.72463781337149,3.125,0.4113653564453125,WIN,False,False
10.0,49.0,0.0,251.79843139648438,43.0,-984.6078796386719,1.0,1000.0,0.5123738050460815,2.1832237243652344,1439892.0,0.800000011920929,251.79843139648438,303.318603515625,343.38983154296875,2022-01-14,2022-01-03,DHR,STOP,1000.0,1000.0,1000.0,1439892.0,-8.335699671867722,274.6962890625,395532989.05078125,ANY,-0.7734917998313904,0.8,CUP_AND_HANDLE,0.3,23.25581395348837,8.466009509213688,23.25581395348837,-0.9846078796386719,LOSS,False,False
15.0,89.0,0.0,106.43192291259766,110.0,-998.714599609375,1.0,1000.0,0.6544647812843323,1.71721613407135,3362100.0,0.800000011920929,106.43192291259766,126.86017608642578,142.7488250732422,2022-01-24,2022-01-03,IBM,STOP,1000.0,1000.0,1000.0,3362100.0,-7.86004113398982,115.51114654541016,388360025.8003235,ANY,6.590600967407227,0.8,CUP_AND_HANDLE,0.3,9.090909090909092,7.870157437434179,9.090909090909092,-0.998714599609375,LOSS,False,False
15.0,94.0,0.0,29.752906799316406,388.0,-998.0435028076172,1.0,1000.0,0.5793942809104919,2.125671625137329,1898932.0,0.800000011920929,29.752906799316406,35.540531158447266,40.042015075683594,2022-01-24,2022-01-03,IPG,STOP,1000.0,1000.0,1000.0,1898932.0,-7.957501740943583,32.3251838684082,61383326.053604126,ANY,2.3765649795532227,0.7,CUP_AND_HANDLE,0.3,2.577319587628866,7.973101090842401,2.577319587628866,-0.9980435028076172,LOSS,False,False
16.0,87.0,0.0,71.22760009765625,161.0,-998.5864334106445,1.0,1000.0,0.6420748233795166,2.2769765853881836,514700.0,0.800000011920929,71.22760009765625,85.18299865722656,96.03720092773438,2022-01-25,2022-01-03,HSIC,STOP,1000.0,1000.0,1000.0,514700.0,-8.01033214913333,77.43000030517578,39853221.157073975,ANY,2.9845986366271973,0.7,CUP_AND_HANDLE,0.3,6.211180124223603,8.02167131569599,6.211180124223603,-0.9985864334106446,LOSS,False,False
17.0,56.0,1.0,18.282981872558594,255.0,412.22814559936523,1.0,1000.0,0.662360668182373,1.7396788597106934,4789000.0,0.800000011920929,15.373135566711426,18.282981872558594,20.54619789123535,2022-01-26,2022-01-03,EPD,TP1,1000.0,1000.0,1000.0,4789000.0,9.699640443790646,16.666400909423828,79815393.95523071,ANY,6.211307048797607,0.7,CUP_AND_HANDLE,0.3,3.9215686274509802,23.529786957384264,3.9215686274509802,0.4122281455993652,WIN,False,False
24.0,39.0,0.0,201.00364685058594,56.0,-986.4189453125,16.0,1000.0,1.3782423734664917,2.3015425205230713,1980300.0,0.800000011920929,201.00364685058594,240.63656616210938,271.462158203125,2022-02-04,2022-01-25,CI,STOP,1000.0,1000.0,1000.0,1980300.0,-8.057251552221704,218.61827087402344,432929761.8118286,ANY,-0.3062080442905426,0.0,NONE,0.0,17.857142857142858,8.168184107280245,17.857142857142858,-0.9864189453125,LOSS,False,False
36.0,2.0,1.0,127.43022155761719,35.0,405.4052734375,1.0,1000.0,0.5724279880523682,1.6734644174575806,3963400.0,0.800000011920929,106.58080291748047,127.43022155761719,143.6464385986328,2022-02-23,2022-01-03,ABBV,TP1,1000.0,1000.0,1000.0,3963400.0,9.99852084313785,115.84721374511719,459148846.95739746,ANY,4.3076372146606445,0.8,VCP,0.3,28.571428571428573,24.66302610806885,28.571428571428573,0.4054052734375,WIN,False,False
37.0,61.0,0.0,43.90230178833008,258.0,-996.9627685546875,1.0,1000.0,0.5627778768539429,1.7506564855575562,1102600.0,0.800000011920929,43.90230178833008,52.59674835205078,59.359092712402344,2022-02-24,2022-01-03,ETR,STOP,1000.0,1000.0,1000.0,1102600.0,-8.089763523342395,47.76649856567383,52667341.31851196,ANY,2.0221245288848877,0.75,FLAT_BASE,0.3,3.875968992248062,8.114408861095438,3.875968992248062,-0.9969627685546875,LOSS,False,False
37.0,80.0,0.0,12.143547058105469,652.0,-670.5257797241211,1.0,1000.0,0.5266129374504089,2.3501088619232178,5027900.0,0.800000011920929,12.143547058105469,14.457477569580078,16.257200241088867,2022-02-24,2022-01-03,HBAN,STOP,1000.0,1000.0,1000.0,5027900.0,-7.807598168580753,13.171960830688477,66227301.86061859,ANY,3.8494181632995605,0.7,CUP_AND_HANDLE,0.3,1.5337423312883436,11.643994018832634,1.5337423312883436,-0.6705257797241211,LOSS,False,False
39.0,11.0,1.0,160.39944458007812,28.0,407.31549072265625,1.0,1000.0,0.7180737853050232,1.6478495597839355,294500.0,0.800000011920929,134.21487426757812,160.39944458007812,180.76522827148438,2022-02-28,2022-01-03,AIZ,TP1,1000.0,1000.0,1000.0,294500.0,9.9737649508238,145.8524627685547,42953550.285339355,ANY,1.6661232709884644,0.7,CUP_AND_HANDLE,0.3,35.714285714285715,24.48658393307953,35.714285714285715,0.40731549072265627,WIN,False,False
40.0,22.0,0.0,27.152978897094727,416.0,-998.9108276367188,16.0,1000.0,1.6998012065887451,3.2207531929016113,52839.0,0.800000011920929,27.152978897094727,32.55574035644531,36.75789260864258,2022-03-01,2022-01-25,AROW,STOP,1000.0,1000.0,1000.0,52839.0,-8.124826233327113,29.55420684814453,1561614.735649109,ANY,0.6534490585327148,0.6,CUP_AND_HANDLE,0.2,2.4038461538461537,8.133685218478707,2.4038461538461537,-0.9989108276367188,LOSS,False,False
40.0,73.0,1.0,12.963092803955078,348.0,411.7976989746094,38.0,1000.0,1.3339042663574219,4.311738014221191,13954700.0,0.9212626218795776,10.833104133605957,12.963092803955078,14.6197509765625,2022-03-01,2022-02-25,GFI,TP1,1000.0,1000.0,1000.0,13954700.0,10.045417819653206,11.779766082763672,164383101.7551422,ANY,13.693093299865723,0.7,POCKET_PIVOT,0.3,2.8735632183908044,24.394060104431485,2.8735632183908044,0.4117976989746094,WIN,False,False
44.0,84.0,0.0,23.27203941345215,485.0,-1328.3726024627686,16.0,1000.0,1.5365904569625854,1.3838142156600952,1604600.0,0.800000011920929,23.9503116607666,28.58675193786621,32.19287109375,2022-03-07,2022-01-25,HMC,STOP,1000.0,1000.0,1000.0,1604600.0,-10.529843670598794,26.01095199584961,41737173.57254028,ANY,0.8880954384803772,0.6,CUP_AND_HANDLE,0.2,2.0618556701030926,7.926875073361747,2.0618556701030926,-1.3283726024627684,LOSS,False,True
44.0,113.0,1.0,136.5716552734375,33.0,406.1093215942383,38.0,1000.0,3.789461374282837,4.172143936157227,7843200.0,0.9175505042076111,114.42023468017578,136.5716552734375,153.80055236816406,2022-03-07,2022-02-25,LNG,TP1,1000.0,1000.0,1000.0,7843200.0,9.903281021271077,124.26531219482422,974637696.6064453,ANY,10.606345176696777,0.7,POCKET_PIVOT,0.3,30.303030303030305,24.385751556734476,30.303030303030305,0.4061093215942383,WIN,False,False
45.0,40.0,0.0,68.02819061279297,164.0,-1023.71875,16.0,1000.0,1.6203614473342896,1.4271756410598755,7339800.0,0.800000011920929,68.1884536743164,81.8727798461914,92.51614379882812,2022-03-08,2022-01-25,CL,STOP,1000.0,1000.0,1000.0,7339800.0,-8.40467984493106,74.27037811279297,545129721.2722778,ANY,-2.145749807357788,0.55,FLAT_BASE,0.2,6.097560975609756,8.209950091205284,6.097560975609756,-1.02371875,LOSS,False,True
45.0,73.0,2.0,14.6197509765625,348.0,988.3147430419922,38.0,1000.0,1.3339042663574219,4.311738014221191,13954700.0,0.9212626218795776,10.833104133605957,12.963092803955078,14.6197509765625,2022-03-08,2022-02-25,GFI,TP2,1000.0,1000.0,1000.0,13954700.0,24.10900924386212,11.779766082763672,164383101.7551422,ANY,13.693093299865723,0.7,POCKET_PIVOT,0.3,2.8735632183908044,24.394060104431485,2.8735632183908044,0.9883147430419922,WIN,False,False
52.0,53.0,1.0,155.1300048828125,30.0,433.2000732421875,38.0,1000.0,1.325374722480774,2.816537618637085,2745600.0,0.8915656805038452,129.7996063232422,154.30300903320312,173.3612060546875,2022-03-17,2022-02-25,DLTR,TP1,1000.0,1000.0,1000.0,2745600.0,10.263701891269877,140.69000244140625,386278470.703125,ANY,3.1466758251190186,0.8,CUP_AND_HANDLE,0.3,33.333333333333336,23.692751975902343,33.333333333333336,0.4332000732421875,WIN,False,False
54.0,17.0,1.0,313.02496337890625,14.0,392.42724609375,38.0,1000.0,1.425094485282898,2.8530735969543457,1727300.0,0.7977524399757385,262.57000732421875,313.02496337890625,352.2677307128906,2022-03-21,2022-02-25,AON,TP1,1000.0,1000.0,1000.0,1727300.0,9.83546100323621,284.99444580078125,492270906.23168945,ANY,3.3557639122009277,0.5,CUP_AND_HANDLE,0.2,71.42857142857143,25.06314508265958,71.42857142857143,0.39242724609375,WIN,False,False
57.0,15.0,1.0,18.535003662109375,248.0,411.46852111816406,46.0,1000.0,1.3076937198638916,2.83872652053833,3711300.0,0.8829039931297302,15.548538208007812,18.535003662109375,20.857810974121094,2022-03-24,2022-03-09,AMX,TP1,1000.0,1000.0,1000.0,3711300.0,9.831484834268009,16.875856399536133,62631365.85559845,ANY,3.1308536529541016,0.6,CUP_AND_HANDLE,0.2,4.032258064516129,23.89365001130825,4.032258064516129,0.41146852111816407,WIN,False,False
65.0,135.0,1.0,54.263668060302734,85.0,431.8228530883789,46.0,1000.0,2.795295000076294,2.434133291244507,7352800.0,0.861868679523468,45.35171890258789,53.972999572753906,60.67844009399414,2022-04-05,2022-03-09,NVO,TP1,1000.0,1000.0,1000.0,7352800.0,10.329234950108713,49.18339920043945,361635697.6409912,ANY,2.9364218711853027,0.8,CUP_AND_HANDLE,0.3,11.764705882352942,23.92007480899739,11.764705882352942,0.4318228530883789,WIN,False,False
66.0,2.0,2.0,145.9961700439453,35.0,1055.2134704589844,1.0,1000.0,0.5724279880523682,1.6734644174575806,3963400.0,0.800000011920929,106.58080291748047,127.43022155761719,143.6464385986328,2022-04-06,2022-01-03,ABBV,TP2,1000.0,1000.0,1000.0,3963400.0,26.024757371515868,115.84721374511719,459148846.95739746,ANY,4.3076372146606445,0.8,VCP,0.3,28.571428571428573,24.66302610806885,28.571428571428573,1.0552134704589844,WIN,False,False
66.0,7.0,1.0,86.70848846435547,52.0,423.9817810058594,1.0,1000.0,0.5909762382507324,1.5128414630889893,726100.0,0.800000011920929,72.24008178710938,86.44862365722656,97.49971771240234,2022-04-06,2022-01-03,AEE,TP1,1000.0,1000.0,1000.0,726100.0,10.379347652956968,78.55499267578125,57038780.181884766,ANY,1.2059537172317505,0.7,FLAT_BASE,0.3,19.23076923076923,24.48064543795462,19.23076923076923,0.42398178100585937,WIN,False,False
66.0,73.0,3.0,13.150301933288574,360.0,493.39290618896484,38.0,1000.0,1.3339042663574219,4.311738014221191,13954700.0,0.9212626218795776,10.833104133605957,12.963092803955078,14.6197509765625,2022-04-06,2022-02-25,GFI,RUNNER,1000.0,1000.0,1000.0,13954700.0,11.634661001717943,11.779766082763672,164383101.7551422,ANY,13.693093299865723,0.7,POCKET_PIVOT,0.3,2.7777777777777777,23.580924767617102,2.7777777777777777,0.49339290618896486,WIN,False,False
72.0,53.0,2.0,173.3612060546875,30.0,980.1361083984375,38.0,1000.0,1.325374722480774,2.816537618637085,2745600.0,0.8915656805038452,129.7996063232422,154.30300903320312,173.3612060546875,2022-04-14,2022-02-25,DLTR,TP2,1000.0,1000.0,1000.0,2745600.0,23.222121718910312,140.69000244140625,386278470.703125,ANY,3.1466758251190186,0.8,CUP_AND_HANDLE,0.3,33.333333333333336,23.692751975902343,33.333333333333336,0.9801361083984375,WIN,False,False
73.0,138.0,1.0,59.01795959472656,76.0,408.4837646484375,46.0,1000.0,1.2282689809799194,3.1692616939544678,3854400.0,0.8878535628318787,49.343345642089844,59.01795959472656,66.54265594482422,2022-04-18,2022-03-09,OKE,TP1,1000.0,1000.0,1000.0,3854400.0,10.019516099715577,53.64317321777344,206762246.85058594,ANY,3.7336976528167725,0.0,NONE,0.0,13.157894736842104,24.528554049972826,13.157894736842104,0.4084837646484375,WIN,False,False
75.0,11.0,2.0,180.9987030029297,28.0,984.0947265625,1.0,1000.0,0.7180737853050232,1.6478495597839355,294500.0,0.800000011920929,134.21487426757812,160.39944458007812,180.76522827148438,2022-04-20,2022-01-03,AIZ,TP2,1000.0,1000.0,1000.0,294500.0,24.097118120073606,145.8524627685547,42953550.285339355,ANY,1.6661232709884644,0.7,CUP_AND_HANDLE,0.3,35.714285714285715,24.48658393307953,35.714285714285715,0.9840947265625,WIN,False,False
76.0,2.0,3.0,138.18019104003906,37.0,826.3201599121094,1.0,1000.0,0.5724279880523682,1.6734644174575806,3963400.0,0.800000011920929,106.58080291748047,127.43022155761719,143.6464385986328,2022-04-21,2022-01-03,ABBV,RUNNER,1000.0,1000.0,1000.0,3963400.0,19.27795807334484,115.84721374511719,459148846.95739746,ANY,4.3076372146606445,0.8,VCP,0.3,27.027027027027028,23.329889561686745,27.027027027027028,0.8263201599121094,WIN,False,False
76.0,56.0,2.0,20.54619789123535,255.0,989.3482303619385,1.0,1000.0,0.662360668182373,1.7396788597106934,4789000.0,0.800000011920929,15.373135566711426,18.282981872558594,20.54619789123535,2022-04-21,2022-01-03,EPD,TP2,1000.0,1000.0,1000.0,4789000.0,23.279153087081543,16.666400909423828,79815393.95523071,ANY,6.211307048797607,0.7,CUP_AND_HANDLE,0.3,3.9215686274509802,23.529786957384264,3.9215686274509802,0.9893482303619385,WIN,False,False
78.0,58.0,0.0,36.34391403198242,296.0,-998.9311218261719,76.0,1000.0,0.7770330905914307,5.337096691131592,8174800.0,1.0,36.34391403198242,43.937137603759766,49.842979431152344,2022-04-25,2022-04-21,EQT,STOP,1000.0,1000.0,1000.0,8174800.0,-8.496675090909406,39.71868133544922,324692276.1810303,ANY,10.231246948242188,0.0,NONE,0.0,3.3783783783783785,8.505766719307346,3.3783783783783785,-0.9989311218261718,LOSS,False,False
80.0,1.0,0.0,18.66160011291504,641.0,-998.9338874816895,76.0,1000.0,1.1673165559768677,3.7456142902374268,43515000.0,1.0,18.66160011291504,22.167999267578125,24.895198822021484,2022-04-27,2022-04-21,AAL,STOP,1000.0,1000.0,1000.0,43515000.0,-7.707216881111334,20.219999313354492,879873270.1206207,ANY,12.146419525146484,0.65,POCKET_PIVOT,0.2,1.5600624024960998,7.715442410849844,1.5600624024960998,-0.9989338874816894,LOSS,False,False
82.0,107.0,0.0,214.75289916992188,51.0,-1044.5015716552734,46.0,1000.0,1.3743391036987305,3.202099561691284,2303200.0,0.8163130879402161,215.948486328125,259.3393859863281,293.0878601074219,2022-04-29,2022-03-09,LHX,STOP,1000.0,1000.0,1000.0,2303200.0,-8.70642933875428,235.2333221435547,541789387.5610352,ANY,8.171608924865723,0.0,NONE,0.0,19.607843137254903,8.335487063898592,19.607843137254903,-1.0445015716552735,LOSS,False,True
83.0,3.0,0.0,43.03120040893555,263.0,-999.5452728271484,76.0,1000.0,1.017508864402771,1.820986270904541,2159800.0,1.0,43.03120040893555,51.58244323730469,58.23340606689453,2022-05-02,2022-04-21,ACGL,STOP,1000.0,1000.0,1000.0,2159800.0,-8.11533231791082,46.83175277709961,101147219.64797974,ANY,2.2547972202301025,0.55,FLAT_BASE,0.2,3.802281368821293,8.119024258858364,3.802281368821293,-0.9995452728271484,LOSS,False,False
84.0,11.0,3.0,171.5888671875,29.0,746.3557281494141,1.0,1000.0,0.7180737853050232,1.6478495597839355,294500.0,0.800000011920929,134.21487426757812,160.39944458007812,180.76522827148438,2022-05-03,2022-01-03,AIZ,RUNNER,1000.0,1000.0,1000.0,294500.0,17.645505554325133,145.8524627685547,42953550.285339355,ANY,1.6661232709884644,0.7,CUP_AND_HANDLE,0.3,34.48275862068966,23.642218969869894,34.48275862068966,0.7463557281494141,WIN,False,False
