day_idx,col_idx,exit_type_code,exit_price,shares,pnl,entry_day_idx,initial_risk,context_rvol,context_adr,context_volume,entry_score,stop_loss,tp1_target,tp2_target,exit_date,entry_date,symbol,exit_phase,monetary_risk,adjusted_risk_dollars,base_risk_dollars,context_vol,return_pct,entry_price,context_dollar_vol,signal_type,dist_sma20_pct,pattern_confidence,pattern_type,pattern_bonus,stop_distance,stop_distance_pct,risk_per_share,r_multiple,outcome,is_big_win,is_big_loss
188.0,175.0,1.0,66.1231689453125,68.0,418.28555407714856,180.0,1000.0,1.0744194984436035,2.6083812713623047,452955008.0,1.0,55.070003509521484,65.80174255371094,74.14865112304688,2024-02-02,2024-01-23,NVDA,TP1,1000.0,1000.0,1000.0,452955008.0,10.25689871547139,59.971910797119136,27164577334.884384,BREAKOUT,13.263161659240723,0.0,NONE,0.0,14.705882352941176,24.52128364342128,14.705882352941176,0.41828555407714857,WIN,False,False
188.0,190.0,1.0,273.6372985839844,16.0,388.51802050781237,180.0,1000.0,0.8073281049728394,1.5127938985824585,654400.0,1.0,228.9439239501953,273.6372985839844,308.3988037109375,2024-02-02,2024-01-23,TT,TP1,1000.0,1000.0,1000.0,654400.0,9.738077779874468,249.3549223022461,163177861.15458986,BREAKOUT,3.4900081157684326,0.55,POCKET_PIVOT,0.2,62.5,25.06467465047391,62.5,0.38851802050781237,WIN,False,False
191.0,132.0,1.0,349.0506896972656,12.0,373.85142114257815,156.0,1000.0,1.648937463760376,1.8918637037277222,666426.0,0.9429827928543091,291.7164001464844,349.0506896972656,393.64404296875,2024-02-07,2023-12-15,HUBB,TP1,1000.0,1000.0,1000.0,666426.0,9.800137605901652,317.8964046020508,211854429.33332628,BREAKOUT,6.587845802307129,0.8,CUP_AND_HANDLE,0.3,83.33333333333333,26.21399050978626,83.33333333333333,0.37385142114257813,WIN,False,False
194.0,175.0,2.0,74.14865112304688,69.0,977.0875659484859,180.0,1000.0,1.0744194984436035,2.6083812713623047,452955008.0,1.0,55.070003509521484,65.80174255371094,74.14865112304688,2024-02-12,2024-01-23,NVDA,TP2,1000.0,1000.0,1000.0,452955008.0,23.605885157222527,59.987961761474615,27171847699.57243,BREAKOUT,13.263161659240723,0.0,NONE,0.0,14.492753623188406,24.159436656332474,14.492753623188406,0.9770875659484859,WIN,False,False
195.0,124.0,1.0,2.306999921798706,1740.0,404.35162035942096,195.0,1000.0,2.5736730098724365,6.238619804382324,18952000.0,0.7081856727600098,1.8803999423980713,2.306999921798706,2.6387999057769775,2024-02-13,2024-02-13,GETI,TP1,1000.0,1000.0,1000.0,18952000.0,11.201408850397105,2.074613933086395,39318083.25985336,BREAKOUT,3.4224305152893066,0.0,NONE,0.0,0.5747126436781609,27.70214903662404,0.5747126436781609,0.40435162035942096,WIN,False,False
196.0,53.0,0.0,6.586508274078369,1695.0,-1022.0616920042038,195.0,1000.0,1.3737469911575317,2.688145399093628,3091700.0,0.6486867070198059,6.586508274078369,7.913588047027588,8.945760726928711,2024-02-14,2024-02-13,BGC2,STOP,1000.0,1000.0,1000.0,3091700.0,-8.387046502879329,7.189494523048401,22227760.21690874,BREAKOUT,1.6336396932601929,0.0,NONE,0.0,0.5899705014749262,8.206008080033618,0.5899705014749262,-1.0220616920042038,LOSS,False,True
206.0,141.0,0.0,9.430000305175781,813.0,-4706.342777320862,195.0,1000.0,1.103797435760498,3.3647990226745605,4234200.0,0.7034733295440674,13.970399856567383,16.73699951171875,18.8887996673584,2024-02-29,2024-02-13,IRWD,STOP,1000.0,1000.0,1000.0,4234200.0,-38.03740606732791,15.21885980987549,64439696.2069748,BREAKOUT,8.455224990844727,0.65,POCKET_PIVOT,0.2,1.2300123001230012,8.082158029505262,1.2300123001230012,-4.706342777320862,LOSS,False,True
210.0,9.0,3.0,251.10000610351562,22.0,1006.6718145751954,10.0,1000.0,1.1231927871704102,2.1854288578033447,1212700.0,0.9877676367759705,188.96319580078125,224.68600463867188,252.47039794921875,2024-03-06,2023-05-18,ADSK,RUNNER,1000.0,1000.0,1000.0,1212700.0,22.283685753221082,205.34219635009765,249018481.51376343,BREAKOUT,5.382565498352051,1.0,CUP_AND_HANDLE,0.3,45.45454545454545,22.135998475952718,45.45454545454545,1.0066718145751954,WIN,False,False
214.0,124.0,0.0,1.8799999952316284,3534.0,-684.7476208977702,195.0,1000.0,2.5736730098724365,6.238619804382324,18952000.0,0.7081856727600098,1.8803999423980713,2.306999921798706,2.6387999057769775,2024-03-12,2024-02-13,GETI,STOP,1000.0,1000.0,1000.0,18952000.0,-9.343412171125124,2.0737599332332612,39301898.254636765,BREAKOUT,3.4224305152893066,0.0,NONE,0.0,0.2829654782116582,13.645045102712455,0.2829654782116582,-0.6847476208977702,LOSS,False,False
216.0,132.0,2.0,393.64404296875,13.0,983.5598715820315,156.0,1000.0,1.648937463760376,1.8918637037277222,666426.0,0.9429827928543091,291.7164001464844,349.0506896972656,393.64404296875,2024-03-14,2023-12-15,HUBB,TP2,1000.0,1000.0,1000.0,666426.0,23.793044002026,317.9855913085937,211913865.67342088,BREAKOUT,6.587845802307129,0.8,CUP_AND_HANDLE,0.3,76.92307692307692,24.190742922192914,76.92307692307692,0.9835598715820315,WIN,False,False
219.0,89.0,3.0,724.2151489257812,9.0,1610.79560925293,55.0,1000.0,1.1186801195144653,1.249752402305603,2086400.0,1.0,500.38323974609375,598.047119140625,674.0079345703125,2024-03-19,2023-07-25,COST,RUNNER,1000.0,1000.0,1000.0,2086400.0,32.825543377043296,545.237859008789,1137584269.0359373,BREAKOUT,4.065576076507568,0.65,POCKET_PIVOT,0.2,111.11111111111111,20.378465888833308,111.11111111111111,1.61079560925293,WIN,False,False
221.0,62.0,0.0,2.4000000953674316,4310.0,-1917.0872198581696,215.0,1000.0,3.3927547931671143,5.698392391204834,1895600.0,0.4634479880332947,2.607999801635742,3.129999876022339,3.5360000133514404,2024-03-21,2024-03-13,BZUN,STOP,1000.0,1000.0,1000.0,1895600.0,-15.63553966475266,2.8447999143600464,5392602.717660904,BREAKOUT,15.119574546813965,0.0,NONE,0.0,0.23201856148491878,8.155883312345805,0.23201856148491878,-1.9170872198581697,LOSS,False,True
235.0,88.0,3.0,232.27536010742188,24.0,1209.2124770507812,96.0,1000.0,1.2197341918945312,1.5480766296386719,1654600.0,0.7628380060195923,167.08154296875,199.3587188720703,224.46319580078125,2024-04-11,2023-09-21,COR,RUNNER,1000.0,1000.0,1000.0,1654600.0,27.699948210879217,181.89150689697266,300957687.311731,BREAKOUT,3.7027504444122314,0.0,NONE,0.0,41.666666666666664,22.90742837721806,41.666666666666664,1.2092124770507813,WIN,False,False
236.0,124.0,1.0,4.017000198364258,1093.0,403.27993971824657,236.0,1000.0,1.1009989976882935,6.800504207611084,18557900.0,0.5874741673469543,3.33840012550354,4.017000198364258,4.544800281524658,2024-04-12,2024-04-12,GETI,TP1,1000.0,1000.0,1000.0,18557900.0,10.114107555277938,3.648034105300903,67699852.12276363,BREAKOUT,9.194543838500977,0.0,NONE,0.0,0.9149130832570905,25.07961978556188,0.9149130832570905,0.40327993971824655,WIN,False,False
239.0,132.0,3.0,382.3498229980469,14.0,901.4154818115236,156.0,1000.0,1.648937463760376,1.8918637037277222,666426.0,0.9429827928543091,291.7164001464844,349.0506896972656,393.64404296875,2024-04-17,2023-12-15,HUBB,RUNNER,1000.0,1000.0,1000.0,666426.0,20.24978363787568,317.9630028686523,211898812.14974448,BREAKOUT,6.587845802307129,0.8,CUP_AND_HANDLE,0.3,71.42857142857143,22.464428497701018,71.42857142857143,0.9014154818115236,WIN,False,False
239.0,152.0,3.0,89.680419921875,62.0,1301.2714583740233,137.0,1000.0,1.0217634439468384,2.3509984016418457,10047000.0,1.0,63.031002044677734,75.36506652832031,84.9582290649414,2024-04-17,2023-11-17,LRCX,RUNNER,1000.0,1000.0,1000.0,10047000.0,30.554063363186394,68.69217059326172,690150237.9505005,BREAKOUT,10.09523868560791,0.5,CUP_AND_HANDLE,0.2,16.129032258064516,23.48016101218772,16.129032258064516,1.3012714583740232,WIN,False,False
239.0,175.0,3.0,83.99214935302734,72.0,1726.8840428466801,180.0,1000.0,1.0744194984436035,2.6083812713623047,452955008.0,1.0,55.070003509521484,65.80174255371094,74.14865112304688,2024-04-17,2024-01-23,NVDA,RUNNER,1000.0,1000.0,1000.0,452955008.0,39.96907242915664,60.00764875793456,27180765023.21144,BREAKOUT,13.263161659240723,0.0,NONE,0.0,13.88888888888889,23.145197614583125,13.88888888888889,1.72688404284668,WIN,False,False
245.0,29.0,0.0,171.00601196289062,66.0,-1020.756326293946,236.0,1000.0,1.105509638786316,1.8030425310134888,40020700.0,0.38172537088394165,171.00601196289062,205.03500366210938,231.5019989013672,2024-04-25,2024-04-12,AMZN,STOP,1000.0,1000.0,1000.0,40020700.0,-8.294008506157144,186.4720169067383,7462740647.019502,BREAKOUT,2.853577136993408,0.0,NONE,0.0,15.151515151515152,8.125355966462784,15.151515151515152,-1.020756326293946,LOSS,False,True
248.0,190.0,2.0,312.822998046875,16.0,1014.2352695312496,180.0,1000.0,0.8073281049728394,1.5127938985824585,654400.0,1.0,228.9439239501953,273.6372985839844,308.3988037109375,2024-04-30,2024-01-23,TT,TP2,1000.0,1000.0,1000.0,654400.0,25.413489676981836,249.4332937011719,163229147.39804688,BREAKOUT,3.4900081157684326,0.55,POCKET_PIVOT,0.2,62.5,25.056799384157895,62.5,1.0142352695312495,WIN,False,False
262.0,34.0,0.0,9.737483978271484,780.0,-689.4536471557622,137.0,1000.0,3.840176820755005,3.2707247734069824,2953000.0,0.9503231048583984,9.742501258850098,11.676201820373535,13.180191993713379,2024-05-20,2023-11-17,ARCO,STOP,1000.0,1000.0,1000.0,2953000.0,-8.322019911852625,10.621398910522462,31364990.98277283,BREAKOUT,15.30410385131836,0.9,POCKET_PIVOT,0.3,1.2820512820512822,12.070455999738162,1.2820512820512822,-0.6894536471557622,LOSS,False,False
267.0,124.0,0.0,3.33840012550354,2222.0,-684.9910043859485,236.0,1000.0,1.1009989976882935,6.800504207611084,18557900.0,0.5874741673469543,3.33840012550354,4.017000198364258,4.544800281524658,2024-05-28,2024-04-12,GETI,STOP,1000.0,1000.0,1000.0,18557900.0,-8.453635670762102,3.646676905155182,67674665.33817935,BREAKOUT,9.194543838500977,0.0,NONE,0.0,0.45004500450045004,12.341236040523274,0.45004500450045004,-0.6849910043859485,LOSS,False,False
268.0,155.0,0.0,225.10174560546875,49.0,-1080.8453256835933,236.0,1000.0,1.0628477334976196,1.5911986827850342,1545200.0,0.6861389875411987,226.38401794433594,272.1165771484375,307.6863708496094,2024-05-29,2024-04-12,MAR,STOP,1000.0,1000.0,1000.0,1545200.0,-8.924617461400313,247.15981347656248,381911343.78398436,BREAKOUT,-0.4344542920589447,0.0,NONE,0.0,20.408163265306122,8.257071802346774,20.408163265306122,-1.0808453256835933,LOSS,False,True
270.0,186.0,2.0,16.766563415527344,303.0,1014.9142935791019,96.0,1000.0,1.2758700847625732,1.7243965864181519,45303600.0,0.4118451476097107,12.296015739440918,14.742805480957031,16.645864486694336,2024-05-31,2023-09-21,T,TP2,1000.0,1000.0,1000.0,45303600.0,24.9649646351903,13.417011291503904,607838912.7457763,BREAKOUT,3.9516541957855225,0.5,CUP_AND_HANDLE,0.2,3.3003300330033003,24.59810133045933,3.3003300330033003,1.014914293579102,WIN,False,False
272.0,159.0,0.0,1629.051513671875,6.0,-877.6592138671871,263.0,1000.0,0.706784725189209,2.904451608657837,313300.0,0.8342607021331787,1629.051513671875,1950.8428955078125,2201.125244140625,2024-06-04,2024-05-21,MELI,STOP,1000.0,1000.0,1000.0,313300.0,-8.239408806775472,1775.3280493164061,556210277.8508301,BREAKOUT,10.044208526611328,0.0,NONE,0.0,166.66666666666666,9.38793631581735,166.66666666666666,-0.877659213867187,LOSS,False,False
274.0,190.0,3.0,313.9270324707031,18.0,1160.8475526123048,180.0,1000.0,0.8073281049728394,1.5127938985824585,654400.0,1.0,228.9439239501953,273.6372985839844,308.3988037109375,2024-06-06,2024-01-23,TT,RUNNER,1000.0,1000.0,1000.0,654400.0,25.85499267066844,249.43550177001953,163230592.35830078,BREAKOUT,3.4900081157684326,0.55,POCKET_PIVOT,0.2,55.55555555555556,22.272513399787808,55.55555555555556,1.1608475526123048,WIN,False,False
275.0,124.0,1.0,4.590000152587891,1033.0,599.9872173080447,273.0,1000.0,2.14072322845459,4.88256311416626,16387900.0,0.34698739647865295,3.680799961090088,4.39900016784668,4.957600116729736,2024-06-07,2024-06-05,GETI,TP1,1000.0,1000.0,1000.0,16387900.0,14.487255554465092,4.009180000305175,65702040.92700118,BREAKOUT,7.976784706115723,0.0,NONE,0.0,0.968054211035818,24.145940340970736,0.968054211035818,0.5999872173080447,WIN,False,False
276.0,124.0,2.0,5.039999961853027,1033.0,1063.907320672989,273.0,1000.0,2.14072322845459,4.88256311416626,16387900.0,0.34698739647865295,3.680799961090088,4.39900016784668,4.957600116729736,2024-06-10,2024-06-05,GETI,TP2,1000.0,1000.0,1000.0,16387900.0,25.683277190203597,4.010079999923706,65716790.0307497,BREAKOUT,7.976784706115723,0.0,NONE,0.0,0.968054211035818,24.14052116302507,0.968054211035818,1.063907320672989,WIN,False,False
281.0,24.0,1.0,239.43003845214844,18.0,407.69671124267563,263.0,1000.0,1.3557804822921753,2.6717331409454346,5954500.0,0.9558970332145691,198.98544311523438,237.94625854492188,268.2491149902344,2024-06-17,2024-05-21,AMAT,TP1,1000.0,1000.0,1000.0,5954500.0,10.448285904482793,216.7802211608887,1290817826.9025116,BREAKOUT,6.2800984382629395,0.0,NONE,0.0,55.55555555555556,25.62759427868821,55.55555555555556,0.40769671124267565,WIN,False,False
281.0,145.0,1.0,837.8240966796875,5.0,404.86852416992184,263.0,1000.0,0.9206711053848267,2.8521718978881836,763600.0,0.9347823262214661,694.1559448242188,831.4482421875,938.2311401367188,2024-06-17,2024-05-21,KLAC,TP1,1000.0,1000.0,1000.0,763600.0,10.698772928757661,756.8503918457031,577930959.2133789,BREAKOUT,7.150919437408447,0.0,NONE,0.0,200.0,26.425301770970535,200.0,0.40486852416992186,WIN,False,False
281.0,183.0,2.0,48.3489875793457,106.0,1038.7344964447022,137.0,1000.0,0.6842406392097473,2.107656717300415,1668100.0,0.8825458884239197,35.36107635498047,42.31769943237305,47.7284049987793,2024-06-17,2023-11-17,ROL,TP2,1000.0,1000.0,1000.0,1668100.0,25.420187587705158,38.54960553741455,64304596.99696121,BREAKOUT,5.812374591827393,0.0,NONE,0.0,9.433962264150944,24.472266661703596,9.433962264150944,1.0387344964447023,WIN,False,False
282.0,175.0,1.0,135.52198791503906,35.0,450.56831619262687,273.0,1000.0,0.9193004369735718,3.2595176696777344,403324000.0,0.5668988823890686,113.06735229492188,134.01531982421875,150.30819702148438,2024-06-18,2024-06-05,NVDA,TP1,1000.0,1000.0,1000.0,403324000.0,10.496148900543718,122.64860745239258,49467126952.128784,BREAKOUT,20.607961654663086,0.0,NONE,0.0,28.571428571428573,23.295355051233575,28.571428571428573,0.4505683161926269,WIN,False,False
300.0,64.0,1.0,445.0570068359375,10.0,392.9689770507811,246.0,1000.0,2.6348941326141357,1.731552004814148,299100.0,0.2593783736228943,372.72039794921875,445.0570068359375,501.31878662109375,2024-07-16,2024-04-26,CACI,TP1,1000.0,1000.0,1000.0,299100.0,9.684761222401162,405.7601091308594,121362848.64104004,BREAKOUT,8.206417083740234,0.0,NONE,0.0,100.0,24.64510378169027,100.0,0.3929689770507811,WIN,False,False
307.0,24.0,0.0,198.98544311523438,39.0,-690.8416653442388,263.0,1000.0,1.3557804822921753,2.6717331409454346,5954500.0,0.9558970332145691,198.98544311523438,237.94625854492188,268.2491149902344,2024-07-25,2024-05-21,AMAT,STOP,1000.0,1000.0,1000.0,5954500.0,-8.174408612120336,216.69933197021487,1290336172.2166445,BREAKOUT,6.2800984382629395,0.0,NONE,0.0,25.641025641025642,11.832535618776149,25.641025641025642,-0.6908416653442387,LOSS,False,False
307.0,124.0,3.0,4.289999961853027,1066.0,299.9936794166567,273.0,1000.0,2.14072322845459,4.88256311416626,16387900.0,0.34698739647865295,3.680799961090088,4.39900016784668,4.957600116729736,2024-07-25,2024-06-05,GETI,RUNNER,1000.0,1000.0,1000.0,16387900.0,7.020440204129084,4.008579999923706,65692208.1807497,BREAKOUT,7.976784706115723,0.0,NONE,0.0,0.9380863039399625,23.401960393900506,0.9380863039399625,0.29999367941665667,WIN,False,False
307.0,175.0,0.0,112.23196411132812,72.0,-746.6445571289064,273.0,1000.0,0.9193004369735718,3.2595176696777344,403324000.0,0.5668988823890686,113.06735229492188,134.01531982421875,150.30819702148438,2024-07-25,2024-06-05,NVDA,STOP,1000.0,1000.0,1000.0,403324000.0,-8.45831305808593,122.60202740478516,49448340101.00757,BREAKOUT,20.607961654663086,0.0,NONE,0.0,13.88888888888889,11.328433291753873,13.88888888888889,-0.7466445571289064,LOSS,False,False
307.0,183.0,3.0,45.875091552734375,111.0,813.6781526184078,137.0,1000.0,0.6842406392097473,2.107656717300415,1668100.0,0.8825458884239197,35.36107635498047,42.31769943237305,47.7284049987793,2024-07-25,2023-11-17,ROL,RUNNER,1000.0,1000.0,1000.0,1668100.0,19.01802801259852,38.544657745361334,64296343.58503724,BREAKOUT,5.812374591827393,0.0,NONE,0.0,9.00900900900901,23.372912190647742,9.00900900900901,0.8136781526184078,WIN,False,False
311.0,83.0,0.0,35.48017501831055,331.0,-1021.9261731338489,308.0,1000.0,0.7708969712257385,2.9651808738708496,147700.0,0.6223637461662292,35.48017501831055,42.26714324951172,47.545894622802734,2024-07-31,2024-07-26,CMCM,STOP,1000.0,1000.0,1000.0,147700.0,-8.005146888553059,38.56756526947021,5696429.39030075,BREAKOUT,11.202033042907715,0.0,NONE,0.0,3.0211480362537766,7.833390609817142,3.0211480362537766,-1.021926173133849,LOSS,False,True
313.0,145.0,0.0,687.1029663085938,11.0,-763.9058160400385,263.0,1000.0,0.9206711053848267,2.8521718978881836,763600.0,0.9347823262214661,694.1559448242188,831.4482421875,938.2311401367188,2024-08-02,2024-05-21,KLAC,STOP,1000.0,1000.0,1000.0,763600.0,-9.179311307545252,756.5489495849608,577700777.903076,BREAKOUT,7.150919437408447,0.0,NONE,0.0,90.9090909090909,12.016286713366425,90.9090909090909,-0.7639058160400385,LOSS,False,False
314.0,87.0,0.0,126.2452163696289,91.0,-1019.3354016571042,215.0,1000.0,0.6748268008232117,2.089052677154541,2262900.0,0.6219654083251953,126.2452163696289,150.88046264648438,170.0412139892578,2024-08-05,2024-03-13,COF,STOP,1000.0,1000.0,1000.0,2262900.0,-8.149695540065284,137.44670429992675,311028147.16030425,BREAKOUT,2.7100114822387695,0.0,NONE,0.0,10.989010989010989,7.995106936163071,10.989010989010989,-1.0193354016571041,LOSS,False,True
314.0,132.0,0.0,341.509033203125,32.0,-1015.4913437499999,312.0,1000.0,1.6086701154708862,2.9354114532470703,868384.0,0.9419242739677429,341.509033203125,411.3739929199219,465.7134094238281,2024-08-05,2024-08-01,HUBB,STOP,1000.0,1000.0,1000.0,868384.0,-8.50226066797585,373.2431376953125,324118368.88440627,BREAKOUT,1.4350942373275757,0.6,CUP_AND_HANDLE,0.2,31.25,8.372558486396109,31.25,-1.01549134375,LOSS,False,True
314.0,171.0,0.0,22.078800201416016,531.0,-1022.9010778427128,308.0,1000.0,2.3797013759613037,1.994966745376587,3953600.0,0.6182371377944946,22.078800201416016,26.313772201538086,29.607641220092773,2024-08-05,2024-07-26,MTG,STOP,1000.0,1000.0,1000.0,3953600.0,-8.024802875643495,24.00516757965088,94906830.54290771,BREAKOUT,9.690505027770996,0.0,NONE,0.0,1.8832391713747645,7.845140697835334,1.8832391713747645,-1.0229010778427128,LOSS,False,True
314.0,180.0,0.0,59.90909957885742,190.0,-1020.3154685211186,312.0,1000.0,2.1046459674835205,2.3568742275238037,25825900.0,0.7010917663574219,59.90909957885742,71.7221908569336,80.91014862060547,2024-08-05,2024-08-01,PYPL,STOP,1000.0,1000.0,1000.0,25825900.0,-8.226330863306554,65.27918099212647,1685893600.384559,BREAKOUT,8.133605003356934,0.85,POCKET_PIVOT,0.3,5.2631578947368425,8.06253665371759,5.2631578947368425,-1.0203154685211187,LOSS,False,True
320.0,47.0,1.0,2.511155605316162,1889.0,421.74651196002924,315.0,1000.0,2.3582205772399902,2.2693066596984863,54883400.0,0.5048301219940186,2.1082751750946045,2.5011110305786133,2.806650161743164,2024-08-13,2024-08-06,BBDC,TP1,1000.0,1000.0,1000.0,54883400.0,9.758524992483665,2.2878911733627323,125567246.42413618,BREAKOUT,9.494086265563965,0.0,NONE,0.0,0.5293806246691372,23.138365619508722,0.5293806246691372,0.4217465119600292,WIN,False,False
346.0,88.0,0.0,222.7176055908203,53.0,-1020.0850559387205,312.0,1000.0,2.214998483657837,1.5283328294754028,2541600.0,1.0,222.7176055908203,265.0208740234375,297.9234313964844,2024-09-19,2024-08-01,COR,STOP,1000.0,1000.0,1000.0,2541600.0,-7.954426525301245,241.9644934387207,614976956.5238525,BREAKOUT,8.023554801940918,0.8,CUP_AND_HANDLE,0.3,18.867924528301888,7.797807132838823,18.867924528301888,-1.0200850559387205,LOSS,False,True
352.0,64.0,2.0,501.31878662109375,10.0,954.4615393066407,246.0,1000.0,2.6348941326141357,1.731552004814148,299100.0,0.2593783736228943,372.72039794921875,445.0570068359375,501.31878662109375,2024-09-27,2024-04-26,CACI,TP2,1000.0,1000.0,1000.0,299100.0,23.516282262732283,405.87263269042967,121396504.43770751,BREAKOUT,8.206417083740234,0.0,NONE,0.0,100.0,24.638271207675334,100.0,0.9544615393066407,WIN,False,False
357.0,8.0,1.0,278.4689025878906,16.0,397.9937802734371,312.0,1000.0,1.939507007598877,1.6455481052398682,3046500.0,1.0,232.69210815429688,278.4689025878906,314.0730895996094,2024-10-04,2024-08-01,ADP,TP1,1000.0,1000.0,1000.0,3046500.0,9.80882145947956,253.5942913208008,772575008.5088197,BREAKOUT,6.086896896362305,0.7,FLAT_BASE,0.3,62.5,24.6456651979348,62.5,0.39799378027343707,WIN,False,False
367.0,94.0,1.0,55.038551330566406,83.0,408.09830354309065,347.0,1000.0,1.0817619562149048,1.5160574913024902,16274000.0,1.0,46.05149841308594,54.961788177490234,61.89200973510742,2024-10-18,2024-09-20,CSCO,TP1,1000.0,1000.0,1000.0,16274000.0,9.809816125200738,50.12170429992676,815680615.7770082,BREAKOUT,3.7283997535705566,0.75,FLAT_BASE,0.3,12.048192771084338,24.037875286499272,12.048192771084338,0.4080983035430906,WIN,False,False
372.0,87.0,1.0,164.93943786621094,27.0,397.80466561889614,347.0,1000.0,1.4594931602478027,2.7537381649017334,3456700.0,1.0,137.82534790039062,164.93943786621094,186.02818298339844,2024-10-25,2024-09-20,COF,TP1,1000.0,1000.0,1000.0,3456700.0,9.808871037332619,150.20593173217776,519216844.21861887,BREAKOUT,6.314797878265381,0.7,CUP_AND_HANDLE,0.3,37.03703703703704,24.657506271506858,37.03703703703704,0.39780466561889616,WIN,False,False
376.0,123.0,1.0,28.540128707885742,156.0,401.2584131927492,347.0,1000.0,1.1966361999511719,1.9287079572677612,3554500.0,1.0,23.807479858398438,28.540128707885742,32.2210807800293,2024-10-31,2024-09-20,GEN,TP1,1000.0,1000.0,1000.0,3554500.0,9.90516534801848,25.967959392547606,92303111.66081047,BREAKOUT,1.0205007791519165,0.75,FLAT_BASE,0.3,6.410256410256411,24.685252750726548,6.410256410256411,0.4012584131927492,WIN,False,False
380.0,87.0,2.0,187.95529174804688,27.0,1017.9898643188478,347.0,1000.0,1.4594931602478027,2.7537381649017334,3456700.0,1.0,137.82534790039062,164.93943786621094,186.02818298339844,2024-11-06,2024-09-20,COF,TP2,1000.0,1000.0,1000.0,3456700.0,25.093401407147812,150.2519634399414,519375962.0228454,BREAKOUT,6.314797878265381,0.7,CUP_AND_HANDLE,0.3,37.03703703703704,24.649952113165867,37.03703703703704,1.0179898643188479,WIN,False,False
387.0,64.0,3.0,470.7900085449219,11.0,714.7627675170901,246.0,1000.0,2.6348941326141357,1.731552004814148,299100.0,0.2593783736228943,372.72039794921875,445.0570068359375,501.31878662109375,2024-11-15,2024-04-26,CACI,RUNNER,1000.0,1000.0,1000.0,299100.0,16.011971415340756,405.8115751342773,121378242.12266234,BREAKOUT,8.206417083740234,0.0,NONE,0.0,90.9090909090909,22.401798391041552,90.9090909090909,0.7147627675170901,WIN,False,False
391.0,194.0,0.0,445.04400634765625,26.0,-1011.038345458984,273.0,1000.0,0.8952568769454956,2.1865346431732178,1112200.0,0.42507070302963257,445.04400634765625,530.5350341796875,597.0280151367188,2024-11-21,2024-06-05,VRTX,STOP,1000.0,1000.0,1000.0,1112200.0,-8.03547671173436,483.93009655761716,538227053.3913819,BREAKOUT,8.546243667602539,0.8,POCKET_PIVOT,0.3,38.46153846153846,7.947746737623953,38.46153846153846,-1.011038345458984,LOSS,False,True
393.0,58.0,1.0,228.74066162109375,19.0,405.0399868164063,316.0,1000.0,2.127659559249878,2.182016134262085,1155000.0,0.5035000443458557,189.88925170898438,228.31031799316406,258.193359375,2024-11-25,2024-08-07,BR,TP1,1000.0,1000.0,1000.0,1155000.0,10.277509210718371,207.422767578125,239573296.55273438,BREAKOUT,1.249673843383789,0.55,FLAT_BASE,0.2,52.63157894736842,25.374060698300603,52.63157894736842,0.40503998681640635,WIN,False,False
395.0,47.0,0.0,2.098708391189575,3838.0,-722.9175731649393,315.0,1000.0,2.3582205772399902,2.2693066596984863,54883400.0,0.5048301219940186,2.1082751750946045,2.5011110305786133,2.806650161743164,2024-11-27,2024-08-06,BBDC,STOP,1000.0,1000.0,1000.0,54883400.0,-8.235786145763011,2.2870662789344784,125521973.41327256,BREAKOUT,9.494086265563965,0.0,NONE,0.0,0.26055237102657636,11.392427645252377,0.26055237102657636,-0.7229175731649393,LOSS,False,False
403.0,22.0,1.0,61.290000915527344,76.0,633.6438502807617,388.0,1000.0,0.9691653251647949,2.678575277328491,2201900.0,0.6505140066146851,48.51320266723633,58.22600173950195,65.78040313720703,2024-12-10,2024-11-18,ALK,TP1,1000.0,1000.0,1000.0,2201900.0,15.745066234832237,52.95258183288574,116596289.93783112,BREAKOUT,7.2211432456970215,0.0,NONE,0.0,13.157894736842104,24.848447953618965,13.157894736842104,0.6336438502807618,WIN,False,False
403.0,137.0,0.0,32.52799987792969,353.0,-1022.6610264587397,398.0,1000.0,1.284864902496338,4.580702781677246,322000.0,0.43486225605010986,32.52799987792969,38.900001525878906,43.85600280761719,2024-12-10,2024-12-03,ICH1,STOP,1000.0,1000.0,1000.0,322000.0,-8.177987586761256,35.42505661010742,11406868.228454588,BREAKOUT,8.556167602539062,0.0,NONE,0.0,2.8328611898016995,7.996772513253887,2.8328611898016995,-1.0226610264587397,LOSS,False,True
409.0,87.0,3.0,172.24325561523438,28.0,616.6360549316408,347.0,1000.0,1.4594931602478027,2.7537381649017334,3456700.0,1.0,137.82534790039062,164.93943786621094,186.02818298339844,2024-12-18,2024-09-20,COF,RUNNER,1000.0,1000.0,1000.0,3456700.0,14.6602564071857,150.22053936767577,519267338.43224484,BREAKOUT,6.314797878265381,0.7,CUP_AND_HANDLE,0.3,35.714285714285715,23.774568953498687,35.714285714285715,0.6166360549316409,WIN,False,False
409.0,186.0,3.0,21.266822814941406,313.0,2454.1738444519046,96.0,1000.0,1.2758700847625732,1.7243965864181519,45303600.0,0.4118451476097107,12.296015739440918,14.742805480957031,16.645864486694336,2024-12-18,2023-09-21,T,RUNNER,1000.0,1000.0,1000.0,45303600.0,58.400149764666985,13.426011810302732,608246668.6492308,BREAKOUT,3.9516541957855225,0.5,CUP_AND_HANDLE,0.2,3.194888178913738,23.79625628261457,3.194888178913738,2.454173844451905,WIN,True,False
