day_idx,col_idx,exit_type_code,exit_price,shares,pnl,entry_day_idx,initial_risk,context_rvol,context_adr,context_volume,entry_score,stop_loss,tp1_target,tp2_target,exit_date,entry_date,symbol,exit_phase,monetary_risk,adjusted_risk_dollars,base_risk_dollars,context_vol,return_pct,entry_price,context_dollar_vol,signal_type,dist_sma20_pct,pattern_confidence,pattern_type,pattern_bonus,stop_distance,stop_distance_pct,risk_per_share,r_multiple,outcome,is_big_win,is_big_loss
137.0,21.0,3.0,87.35838317871094,59.0,926.2372512817383,3.0,1000.0,0.5521308779716492,1.4643248319625854,2919900.0,0.800000011920929,65.83629608154297,78.93838500976562,89.12889099121094,2024-05-30,2023-11-15,CL,RUNNER,1000.0,1000.0,1000.0,2919900.0,21.90769979644499,71.6594467163086,209238418.46694946,VCP,1.5104836225509644,0.7,CUP_AND_HANDLE,0.3,16.949152542372882,23.65236311336955,16.949152542372882,0.9262372512817383,WIN,False,False
139.0,90.0,1.0,470.17999267578125,9.0,483.11993408203125,37.0,1000.0,0.9831200838088989,2.071314573287964,1547200.0,0.6200000047683716,383.2080078125,458.114990234375,516.3759765625,2024-06-03,2024-01-05,VRTX,TP1,1000.0,1000.0,1000.0,1547200.0,12.888353583620948,416.5,644408800.0,VCP,4.904836177825928,0.0,NONE,0.0,111.11111111111111,26.67733760170735,111.11111111111111,0.48311993408203124,WIN,False,False
145.0,73.0,3.0,4.726531028747559,1132.0,1045.5453805923462,5.0,1000.0,0.805779218673706,1.3862800598144531,2529200.0,0.699999988079071,3.5024373531341553,4.178488254547119,4.704305648803711,2024-06-11,2023-11-17,SAN,RUNNER,1000.0,1000.0,1000.0,2529200.0,24.287401734499596,3.8029043674468994,9618305.726146698,VCP,7.997099876403809,0.5,CUP_AND_HANDLE,0.2,0.8833922261484098,23.229409440592377,0.8833922261484098,1.0455453805923463,WIN,False,False
146.0,59.0,1.0,139.82830810546875,33.0,522.5753631591797,126.0,1000.0,0.897011935710907,3.361264705657959,16643200.0,0.8339730501174927,114.21712493896484,136.21214294433594,153.3193817138672,2024-06-12,2024-05-14,MU,TP1,1000.0,1000.0,1000.0,16643200.0,12.771411711934,123.99269104003906,2063635155.5175781,VCP,8.324140548706055,0.0,NONE,0.0,30.303030303030305,24.439368198924736,30.303030303030305,0.5225753631591797,WIN,False,False
150.0,59.0,2.0,153.3193817138672,33.0,967.7807922363281,126.0,1000.0,0.897011935710907,3.361264705657959,16643200.0,0.8339730501174927,114.21712493896484,136.21214294433594,153.3193817138672,2024-06-18,2024-05-14,MU,TP2,1000.0,1000.0,1000.0,16643200.0,23.651951117310702,123.99269104003906,2063635155.5175781,VCP,8.324140548706055,0.0,NONE,0.0,30.303030303030305,24.439368198924736,30.303030303030305,0.9677807922363282,WIN,False,False
155.0,85.0,0.0,28.288650512695312,413.0,-1067.9275932312012,138.0,1000.0,0.6079534888267517,1.10899817943573,1321700.0,0.8949999809265137,28.454835891723633,33.89892578125,38.133216857910156,2024-06-26,2024-05-31,UBS,STOP,1000.0,1000.0,1000.0,1321700.0,-8.375153687252327,30.874431610107422,40806736.25907898,VCP,6.484953880310059,0.65,POCKET_PIVOT,0.2,2.4213075060532687,7.842435892036311,2.4213075060532687,-1.0679275932312011,LOSS,False,True
159.0,59.0,3.0,131.7217559814453,36.0,278.246337890625,126.0,1000.0,0.897011935710907,3.361264705657959,16643200.0,0.8339730501174927,114.21712493896484,136.21214294433594,153.3193817138672,2024-07-02,2024-05-14,MU,RUNNER,1000.0,1000.0,1000.0,16643200.0,6.233484309902123,123.99269104003906,2063635155.5175781,VCP,8.324140548706055,0.0,NONE,0.0,27.77777777777778,22.40275418234767,27.77777777777778,0.278246337890625,WIN,False,False
168.0,58.0,1.0,156.1141357421875,29.0,447.69944763183594,121.0,1000.0,0.8744089007377625,2.0933260917663574,878300.0,1.0,129.35154724121094,154.83206176757812,174.65023803710938,2024-07-16,2024-05-07,MTB,TP1,1000.0,1000.0,1000.0,878300.0,10.974073354573425,140.6762237548828,123555927.32391357,VCP,3.5369694232940674,0.75,FLAT_BASE,0.3,34.48275862068966,24.512144056960995,34.48275862068966,0.44769944763183595,WIN,False,False
171.0,72.0,0.0,58.05179214477539,194.0,-995.0603561401367,122.0,1000.0,0.6924246549606323,1.5900216102600098,2081200.0,1.0,58.05179214477539,69.59243774414062,78.56849670410156,2024-07-19,2024-05-08,RIO,STOP,1000.0,1000.0,1000.0,2081200.0,-8.118231099243884,63.18096923828125,131492233.17871094,VCP,1.9806487560272217,0.7,FLAT_BASE,0.3,5.154639175257732,8.158531338475486,5.154639175257732,-0.9950603561401368,LOSS,False,False
177.0,35.0,1.0,107.50149536132812,41.0,405.5725555419922,125.0,1000.0,0.8164330720901489,1.6325424909591675,1360300.0,0.7800056338310242,89.69586944580078,107.50149536132812,121.35031127929688,2024-07-29,2024-05-13,HIG,TP1,1000.0,1000.0,1000.0,1360300.0,10.134275242752974,97.60948181152344,132778178.10821533,VCP,1.9680722951889038,0.0,NONE,0.0,24.390243902439025,24.987576462637872,24.390243902439025,0.4055725555419922,WIN,False,False
181.0,73.0,0.0,4.23658561706543,2644.0,-1346.215368270874,173.0,1000.0,0.7718886137008667,1.2046539783477783,1347100.0,0.7986428737640381,4.367621898651123,5.21839714050293,5.8801116943359375,2024-08-02,2024-07-23,SAN,STOP,1000.0,1000.0,1000.0,1347100.0,-10.728741095118668,4.745744228363037,6392992.050027847,VCP,3.6073801517486572,0.65,POCKET_PIVOT,0.2,0.37821482602118,7.969557730498231,0.37821482602118,-1.346215368270874,LOSS,False,True
181.0,83.0,3.0,179.2078399658203,28.0,649.8096923828125,69.0,1000.0,0.8015826344490051,1.7683314085006714,4530000.0,0.8134182691574097,143.62216186523438,171.47308349609375,193.13491821289062,2024-08-02,2024-02-22,TXN,RUNNER,1000.0,1000.0,1000.0,4530000.0,14.876562053883163,156.00035095214844,706681589.8132324,VCP,2.6716911792755127,0.7,CUP_AND_HANDLE,0.3,35.714285714285715,22.893721389922206,35.714285714285715,0.6498096923828125,WIN,False,False
181.0,85.0,0.0,27.145872116088867,410.0,-1183.261432647705,169.0,1000.0,0.6804891228675842,1.1306581497192383,1094400.0,0.6945998668670654,27.59756088256836,33.07476806640625,37.33482360839844,2024-08-02,2024-07-17,UBS,STOP,1000.0,1000.0,1000.0,1094400.0,-9.609801038427086,30.031875610351562,32866884.66796875,VCP,1.8156750202178955,0.0,NONE,0.0,2.4390243902439024,8.121452092733113,2.4390243902439024,-1.1832614326477051,LOSS,False,True
201.0,0.0,1.0,107.546630859375,41.0,401.56458282470703,193.0,1000.0,0.6239205598831177,2.4054200649261475,865200.0,0.7057408094406128,89.9169692993164,107.546630859375,121.25858306884766,2024-08-30,2024-08-20,ACGL,TP1,1000.0,1000.0,1000.0,865200.0,10.019458191113294,97.75237274169922,84575352.89611816,VCP,4.4805731773376465,0.9,FLAT_BASE,0.3,24.390243902439025,24.951050515047633,24.390243902439025,0.40156458282470703,WIN,False,False
204.0,67.0,1.0,20.399446487426758,223.0,423.99169731140137,194.0,1000.0,0.8775637149810791,1.4831516742706299,9761900.0,0.9569993615150452,17.022249221801758,20.343000411987305,22.92580795288086,2024-09-05,2024-08-21,PCG,TP1,1000.0,1000.0,1000.0,9761900.0,10.2783751301252,18.498138427734375,180576977.5177002,VCP,2.2497146129608154,0.7,FLAT_BASE,0.3,4.484304932735426,24.241925479442187,4.484304932735426,0.42399169731140135,WIN,False,False
210.0,37.0,1.0,207.25083923339844,21.0,393.2738342285156,193.0,1000.0,0.62017822265625,1.9521398544311523,2361400.0,1.0,173.54164123535156,207.25083923339844,233.4691162109375,2024-09-13,2024-08-20,IBM,TP1,1000.0,1000.0,1000.0,2361400.0,9.933681514085261,188.5235137939453,445179425.47302246,VCP,3.343055486679077,0.7,CUP_AND_HANDLE,0.3,47.61904761904762,25.258943386284884,47.61904761904762,0.39327383422851564,WIN,False,False
230.0,58.0,2.0,178.63746643066406,29.0,1100.8760375976562,121.0,1000.0,0.8744089007377625,2.0933260917663574,878300.0,1.0,129.35154724121094,154.83206176757812,174.65023803710938,2024-10-11,2024-05-07,MTB,TP2,1000.0,1000.0,1000.0,878300.0,26.984832022450156,140.6762237548828,123555927.32391357,VCP,3.5369694232940674,0.75,FLAT_BASE,0.3,34.48275862068966,24.512144056960995,34.48275862068966,1.1008760375976563,WIN,False,False
248.0,45.0,0.0,125.34568786621094,92.0,-999.6506958007812,193.0,1000.0,0.5244125723838806,1.8816332817077637,1311700.0,0.9217990636825562,125.37346649169922,149.75894165039062,168.7254180908203,2024-11-06,2024-08-20,KMB,STOP,1000.0,1000.0,1000.0,1311700.0,-7.977132561287115,136.21145629882812,178668567.22717285,VCP,2.9524664878845215,0.55,FLAT_BASE,0.2,10.869565217391305,7.979919980845854,10.869565217391305,-0.9996506958007813,LOSS,False,False
250.0,41.0,1.0,536.4500122070312,8.0,392.239990234375,194.0,1000.0,0.6047505736351013,2.4898905754089355,885500.0,0.9171428680419922,448.7632141113281,535.7410278320312,603.390380859375,2024-11-08,2024-08-21,ISRG,TP1,1000.0,1000.0,1000.0,885500.0,10.05908609178727,487.4200134277344,431610421.8902588,VCP,6.19704532623291,0.0,NONE,0.0,125.0,25.645233383206715,125.0,0.392239990234375,WIN,False,False
250.0,90.0,2.0,516.739990234375,10.0,1002.39990234375,37.0,1000.0,0.9831200838088989,2.071314573287964,1547200.0,0.6200000047683716,383.2080078125,458.114990234375,516.3759765625,2024-11-08,2024-01-05,VRTX,TP2,1000.0,1000.0,1000.0,1547200.0,24.067224546068427,416.5,644408800.0,VCP,4.904836177825928,0.0,NONE,0.0,100.0,24.009603841536613,100.0,1.00239990234375,WIN,False,False
256.0,90.0,3.0,467.010009765625,11.0,555.610107421875,37.0,1000.0,0.9831200838088989,2.071314573287964,1547200.0,0.6200000047683716,383.2080078125,458.114990234375,516.3759765625,2024-11-18,2024-01-05,VRTX,RUNNER,1000.0,1000.0,1000.0,1547200.0,12.12725324504802,416.5,644408800.0,VCP,4.904836177825928,0.0,NONE,0.0,90.9090909090909,21.8269125832151,90.9090909090909,0.555610107421875,WIN,False,False
263.0,35.0,2.0,121.35031127929688,41.0,973.3740081787109,125.0,1000.0,0.8164330720901489,1.6325424909591675,1360300.0,0.7800056338310242,89.69586944580078,107.50149536132812,121.35031127929688,2024-11-27,2024-05-13,HIG,TP2,1000.0,1000.0,1000.0,1360300.0,24.322257456109842,97.60948181152344,132778178.10821533,VCP,1.9680722951889038,0.0,NONE,0.0,24.390243902439025,24.987576462637872,24.390243902439025,0.9733740081787109,WIN,False,False
271.0,35.0,3.0,111.1038818359375,44.0,593.7536010742188,125.0,1000.0,0.8164330720901489,1.6325424909591675,1360300.0,0.7800056338310242,89.69586944580078,107.50149536132812,121.35031127929688,2024-12-10,2024-05-13,HIG,RUNNER,1000.0,1000.0,1000.0,1360300.0,13.824886449526218,97.60948181152344,132778178.10821533,VCP,1.9680722951889038,0.0,NONE,0.0,22.727272727272727,23.283878067458016,22.727272727272727,0.5937536010742187,WIN,False,False
272.0,58.0,3.0,196.02667236328125,30.0,1660.5134582519531,121.0,1000.0,0.8744089007377625,2.0933260917663574,878300.0,1.0,129.35154724121094,154.83206176757812,174.65023803710938,2024-12-11,2024-05-07,MTB,RUNNER,1000.0,1000.0,1000.0,878300.0,39.34598692728788,140.6762237548828,123555927.32391357,VCP,3.5369694232940674,0.75,FLAT_BASE,0.3,33.333333333333336,23.695072588395625,33.333333333333336,1.6605134582519532,WIN,False,False
276.0,0.0,0.0,89.9169692993164,86.0,-673.8446960449219,193.0,1000.0,0.6239205598831177,2.4054200649261475,865200.0,0.7057408094406128,89.9169692993164,107.546630859375,121.25858306884766,2024-12-17,2024-08-20,ACGL,STOP,1000.0,1000.0,1000.0,865200.0,-8.015563430963537,97.75237274169922,84575352.89611816,VCP,4.4805731773376465,0.9,FLAT_BASE,0.3,11.627906976744185,11.895268268801777,11.627906976744185,-0.6738446960449219,LOSS,False,False
277.0,48.0,0.0,419.8426208496094,26.0,-1069.9855346679688,268.0,1000.0,1.058007001876831,2.4952383041381836,460161.0,0.8241193890571594,423.93780517578125,507.31854248046875,572.1702270507812,2024-12-18,2024-12-05,LLL,STOP,1000.0,1000.0,1000.0,460161.0,-8.927040098334997,460.99591064453125,212132339.23809814,VCP,2.4379544258117676,0.0,NONE,0.0,38.46153846153846,8.343140920222982,38.46153846153846,-1.0699855346679688,LOSS,False,True
277.0,66.0,0.0,102.09969329833984,111.0,-1034.6774826049805,268.0,1000.0,0.9343665242195129,1.9060628414154053,2046300.0,1.0,102.44755554199219,122.6380615234375,138.34178161621094,2024-12-18,2024-12-05,PCAR,STOP,1000.0,1000.0,1000.0,2046300.0,-8.365935853468882,111.42111206054688,228001021.60949707,VCP,2.3241987228393555,0.55,POCKET_PIVOT,0.2,9.00900900900901,8.085549356313605,9.00900900900901,-1.0346774826049805,LOSS,False,True
291.0,33.0,0.0,104.46375274658203,106.0,-1204.2474060058594,262.0,1000.0,0.8631274700164795,2.502816677093506,2202300.0,0.7241475582122803,106.47026062011719,127.51747131347656,143.8875274658203,2025-01-10,2024-11-26,GPN,STOP,1000.0,1000.0,1000.0,2202300.0,-9.808647565741644,115.82457733154297,255080466.65725708,VCP,4.087377071380615,0.0,NONE,0.0,9.433962264150944,8.145043549044539,9.433962264150944,-1.2042474060058594,LOSS,False,True
291.0,67.0,0.0,17.022249221801758,454.0,-670.0536994934082,194.0,1000.0,0.8775637149810791,1.4831516742706299,9761900.0,0.9569993615150452,17.022249221801758,20.343000411987305,22.92580795288086,2025-01-10,2024-08-21,PCG,STOP,1000.0,1000.0,1000.0,9761900.0,-7.97858234058735,18.498138427734375,180576977.5177002,VCP,2.2497146129608154,0.7,FLAT_BASE,0.3,2.202643171806167,11.907377493206184,2.202643171806167,-0.6700536994934082,LOSS,False,False
297.0,41.0,2.0,604.1199951171875,8.0,933.599853515625,194.0,1000.0,0.6047505736351013,2.4898905754089355,885500.0,0.9171428680419922,448.7632141113281,535.7410278320312,603.390380859375,2025-01-21,2024-08-21,ISRG,TP2,1000.0,1000.0,1000.0,885500.0,23.94238612993581,487.4200134277344,431610421.8902588,VCP,6.19704532623291,0.0,NONE,0.0,125.0,25.645233383206715,125.0,0.933599853515625,WIN,False,False
301.0,64.0,0.0,70.62000274658203,160.0,-1031.99951171875,299.0,1000.0,0.5489134192466736,2.8789944648742676,156100.0,0.5955815315246582,70.84600067138672,84.8499984741211,95.74199676513672,2025-01-27,2025-01-23,OGN,STOP,1000.0,1000.0,1000.0,156100.0,-8.369011254421153,77.06999969482422,12030626.95236206,VCP,3.729524612426758,0.0,NONE,0.0,6.25,8.109510866417883,6.25,-1.03199951171875,LOSS,False,True
304.0,37.0,2.0,250.33770751953125,22.0,1359.9122619628906,193.0,1000.0,0.62017822265625,1.9521398544311523,2361400.0,1.0,173.54164123535156,207.25083923339844,233.4691162109375,2025-01-30,2024-08-20,IBM,TP2,1000.0,1000.0,1000.0,2361400.0,32.78858561545185,188.5235137939453,445179425.47302246,VCP,3.343055486679077,0.7,CUP_AND_HANDLE,0.3,45.45454545454545,24.110809595999207,45.45454545454545,1.3599122619628907,WIN,False,False
314.0,71.0,1.0,486.5716247558594,9.0,401.17236328125,268.0,1000.0,0.995970606803894,1.4172253608703613,306500.0,0.6452375054359436,406.6204833984375,486.2174377441406,548.1261596679688,2025-02-13,2024-12-05,RACE,TP1,1000.0,1000.0,1000.0,306500.0,10.084845672843066,441.9969177246094,135472055.28259277,VCP,1.582958698272705,0.6,CUP_AND_HANDLE,0.2,111.11111111111111,25.1384357345994,111.11111111111111,0.40117236328125,WIN,False,False
321.0,76.0,0.0,68.4008560180664,150.0,-2390.7371520996094,319.0,1000.0,0.6900898814201355,1.7550157308578491,2293600.0,0.8451986312866211,77.6764144897461,92.66746520996094,104.32717895507812,2025-02-25,2025-02-21,SRE,STOP,1000.0,1000.0,1000.0,2293600.0,-18.897814870783332,84.33910369873047,193440168.2434082,VCP,4.637818336486816,0.8,CUP_AND_HANDLE,0.3,6.666666666666667,7.904597481235763,6.666666666666667,-2.3907371520996095,LOSS,False,True
323.0,41.0,3.0,563.77001953125,9.0,687.1500549316406,194.0,1000.0,0.6047505736351013,2.4898905754089355,885500.0,0.9171428680419922,448.7632141113281,535.7410278320312,603.390380859375,2025-02-27,2024-08-21,ISRG,RUNNER,1000.0,1000.0,1000.0,885500.0,15.664109802671325,487.4200134277344,431610421.8902588,VCP,6.19704532623291,0.0,NONE,0.0,111.11111111111111,22.795763007294862,111.11111111111111,0.6871500549316406,WIN,False,False
333.0,37.0,3.0,239.83798217773438,23.0,1180.2327728271484,193.0,1000.0,0.62017822265625,1.9521398544311523,2361400.0,1.0,173.54164123535156,207.25083923339844,233.4691162109375,2025-03-13,2024-08-20,IBM,RUNNER,1000.0,1000.0,1000.0,2361400.0,27.219134287872105,188.5235137939453,445179425.47302246,VCP,3.343055486679077,0.7,CUP_AND_HANDLE,0.3,43.47826086956522,23.062513526607937,43.47826086956522,1.1802327728271484,WIN,False,False
342.0,71.0,0.0,406.6204833984375,19.0,-672.1522521972656,268.0,1000.0,0.995970606803894,1.4172253608703613,306500.0,0.6452375054359436,406.6204833984375,486.2174377441406,548.1261596679688,2025-03-26,2024-12-05,RACE,STOP,1000.0,1000.0,1000.0,306500.0,-8.00377398744973,441.9969177246094,135472055.28259277,VCP,1.582958698272705,0.6,CUP_AND_HANDLE,0.2,52.63157894736842,11.907680084810242,52.63157894736842,-0.6721522521972656,LOSS,False,False
348.0,36.0,0.0,21.902114868164062,489.0,-1919.4309539794922,347.0,1000.0,0.9856400489807129,3.3722188472747803,1484300.0,0.4402698576450348,23.78274917602539,28.383060455322266,31.96108055114746,2025-04-03,2025-04-02,HP,STOP,1000.0,1000.0,1000.0,1484300.0,-15.197918020583472,25.82733154296875,38335508.209228516,VCP,4.79359245300293,0.0,NONE,0.0,2.044989775051125,7.917929003423716,2.044989775051125,-1.9194309539794923,LOSS,False,True
349.0,19.0,0.0,87.21961212158203,129.0,-1236.7197875976562,298.0,1000.0,0.913583517074585,1.150149941444397,444600.0,0.7588710188865662,89.05741882324219,106.49304962158203,120.05409240722656,2025-04-04,2025-01-22,BMO,STOP,1000.0,1000.0,1000.0,444600.0,-9.903225981868967,96.80658721923828,43040208.67767334,VCP,2.5281267166137695,0.0,NONE,0.0,7.751937984496124,8.00765547796895,7.751937984496124,-1.2367197875976563,LOSS,False,True
350.0,4.0,0.0,276.58807373046875,40.0,-1144.6875,318.0,1000.0,0.9014962911605835,1.5205758810043335,1407700.0,1.0,280.6910095214844,335.84808349609375,378.7480163574219,2025-04-07,2025-02-20,ADP,STOP,1000.0,1000.0,1000.0,1407700.0,-9.376374242248199,305.20526123046875,429637446.23413086,VCP,2.1822221279144287,0.9,FLAT_BASE,0.3,25.0,8.191208729236756,25.0,-1.1446875,LOSS,False,True
374.0,81.0,1.0,70.843994140625,65.0,406.5098571777344,368.0,1000.0,0.719734787940979,4.636069297790527,1131200.0,0.41605013608932495,59.586795806884766,70.843994140625,79.59959411621094,2025-05-12,2025-05-02,TRMB,TP1,1000.0,1000.0,1000.0,1131200.0,9.68261055476415,64.58999633789062,73064203.85742188,VCP,8.485331535339355,0.0,NONE,0.0,15.384615384615385,23.81888257762644,15.384615384615385,0.40650985717773436,WIN,False,False
378.0,2.0,1.0,417.1300048828125,10.0,425.0,367.0,1000.0,0.7704131603240967,3.6134257316589355,3305500.0,0.41500356793403625,344.631591796875,412.12799072265625,464.6252136230469,2025-05-16,2025-05-01,ADBE,TP1,1000.0,1000.0,1000.0,3305500.0,11.344526451717172,374.6300048828125,1238339481.1401367,VCP,5.212606906890869,0.0,NONE,0.0,100.0,26.693003415805112,100.0,0.425,WIN,False,False
401.0,1.0,0.0,275.2215270996094,41.0,-976.3287658691406,367.0,1000.0,0.7653129696846008,3.4068288803100586,2834700.0,0.34539443254470825,275.2215270996094,328.800537109375,370.47314453125,2025-06-20,2025-05-01,ACN,STOP,1000.0,1000.0,1000.0,2834700.0,-7.96326269854553,299.034423828125,847672881.2255859,VCP,3.835974931716919,0.0,NONE,0.0,24.390243902439025,8.156333170677943,24.390243902439025,-0.9763287658691406,LOSS,False,False
